,stationid,datetime,rrr24
8023,40726,2006-12-20,0.0
8024,40726,2006-12-21,0.0
8025,40726,2006-12-22,0.0
8026,40726,2006-12-23,2.6
8027,40726,2006-12-24,0.0
8028,40726,2006-12-25,0.0
8029,40726,2006-12-26,0.0
8030,40726,2006-12-27,5.3
8031,40726,2006-12-28,11.2
8032,40726,2006-12-29,0.0
8033,40726,2006-12-30,0.0
8034,40726,2006-12-31,0.0
8035,40726,2007-01-01,1.01
8036,40726,2007-01-02,0.8
8037,40726,2007-01-03,0.0
8038,40726,2007-01-04,0.0
8039,40726,2007-01-05,0.6
8040,40726,2007-01-06,3.1
8041,40726,2007-01-07,0.2
8042,40726,2007-01-08,0.11
8043,40726,2007-01-09,0.0
8044,40726,2007-01-10,0.0
8045,40726,2007-01-11,0.0
8046,40726,2007-01-12,0.6
8047,40726,2007-01-13,2.0
8048,40726,2007-01-14,0.0
8049,40726,2007-01-15,0.0
8050,40726,2007-01-16,0.1
8051,40726,2007-01-17,0.01
8052,40726,2007-01-18,0.0
8053,40726,2007-01-19,0.0
8054,40726,2007-01-20,0.0
8055,40726,2007-01-21,0.0
8056,40726,2007-01-22,0.0
8057,40726,2007-01-23,0.0
8058,40726,2007-01-24,0.0
8059,40726,2007-01-25,0.0
8060,40726,2007-01-26,0.0
8061,40726,2007-01-27,0.0
8062,40726,2007-01-28,0.0
8063,40726,2007-01-29,18.3
8064,40726,2007-01-30,0.0
8065,40726,2007-01-31,3.01
8066,40726,2007-02-01,0.0
8067,40726,2007-02-02,0.0
8068,40726,2007-02-03,4.0
8069,40726,2007-02-04,37.4
8070,40726,2007-02-05,0.0
8071,40726,2007-02-06,4.0
8072,40726,2007-02-07,2.7
8073,40726,2007-02-08,3.1
8074,40726,2007-02-09,0.0
8075,40726,2007-02-10,0.0
8076,40726,2007-02-11,0.0
8077,40726,2007-02-12,0.0
8078,40726,2007-02-13,0.3
8079,40726,2007-02-14,0.0
8080,40726,2007-02-15,0.0
8081,40726,2007-02-16,0.0
8082,40726,2007-02-17,0.0
8083,40726,2007-02-18,0.0
8084,40726,2007-02-19,0.0
8085,40726,2007-02-20,0.0
8086,40726,2007-02-21,0.0
8087,40726,2007-02-22,0.0
8088,40726,2007-02-23,0.0
8089,40726,2007-02-24,0.0
8090,40726,2007-02-25,12.4
8091,40726,2007-02-26,0.01
8092,40726,2007-02-27,0.6
8093,40726,2007-02-28,0.0
8094,40726,2007-03-01,0.0
8095,40726,2007-03-02,0.3
8096,40726,2007-03-03,0.0
8097,40726,2007-03-04,0.0
8098,40726,2007-03-05,0.0
8099,40726,2007-03-06,15.4
8100,40726,2007-03-07,3.0
8101,40726,2007-03-08,0.0
8102,40726,2007-03-09,0.0
8103,40726,2007-03-10,7.0
8104,40726,2007-03-11,0.0
8105,40726,2007-03-12,0.0
8106,40726,2007-03-13,0.0
8107,40726,2007-03-14,2.5
8108,40726,2007-03-15,1.0
8109,40726,2007-03-16,0.0
8110,40726,2007-03-17,3.01
8111,40726,2007-03-18,1.0
8112,40726,2007-03-19,0.0
8113,40726,2007-03-20,3.5
8114,40726,2007-03-21,0.01
8115,40726,2007-03-22,0.1
8116,40726,2007-03-23,0.0
8117,40726,2007-03-24,0.1
8118,40726,2007-03-25,6.0
8119,40726,2007-03-26,0.0
8120,40726,2007-03-27,0.0
8121,40726,2007-03-28,0.0
8122,40726,2007-03-29,0.0
8123,40726,2007-03-30,2.1
8124,40726,2007-03-31,0.0
8125,40726,2007-04-01,0.0
8126,40726,2007-04-02,9.01
8127,40726,2007-04-03,10.2
8128,40726,2007-04-04,3.0
8129,40726,2007-04-05,0.0
8130,40726,2007-04-06,0.0
8131,40726,2007-04-07,0.0
8132,40726,2007-04-08,15.0
8133,40726,2007-04-09,0.1
8134,40726,2007-04-10,4.0
8135,40726,2007-04-11,32.4
8136,40726,2007-04-12,2.0
8137,40726,2007-04-13,0.0
8138,40726,2007-04-14,1.1
8139,40726,2007-04-15,17.41
8140,40726,2007-04-16,21.0
8141,40726,2007-04-17,0.0
8142,40726,2007-04-18,0.6
8143,40726,2007-04-19,0.2
8144,40726,2007-04-20,0.01
8145,40726,2007-04-21,0.0
8146,40726,2007-04-22,0.0
8147,40726,2007-04-23,0.0
8148,40726,2007-04-24,6.0
8149,40726,2007-04-25,0.0
8150,40726,2007-04-26,0.0
8151,40726,2007-04-27,0.2
8152,40726,2007-04-28,0.0
8153,40726,2007-04-29,3.0
8154,40726,2007-04-30,3.4
8155,40726,2007-05-01,0.0
8156,40726,2007-05-02,0.0
8157,40726,2007-05-03,0.0
8158,40726,2007-05-04,0.0
8159,40726,2007-05-05,0.01
8160,40726,2007-05-06,0.0
8161,40726,2007-05-07,0.0
8162,40726,2007-05-08,0.0
8163,40726,2007-05-09,0.0
8164,40726,2007-05-10,0.0
8165,40726,2007-05-11,0.01
8166,40726,2007-05-12,0.7
8167,40726,2007-05-13,1.0
8168,40726,2007-05-14,0.0
8169,40726,2007-05-15,8.0
8170,40726,2007-05-16,0.2
8171,40726,2007-05-17,0.0
8172,40726,2007-05-18,1.0
8173,40726,2007-05-19,7.0
8174,40726,2007-05-20,0.0
8175,40726,2007-05-21,0.0
8176,40726,2007-05-22,0.0
8177,40726,2007-05-23,0.0
8178,40726,2007-05-24,0.01
8179,40726,2007-05-25,0.0
8180,40726,2007-05-26,0.0
8181,40726,2007-05-27,0.2
8182,40726,2007-05-28,0.7
8183,40726,2007-05-29,0.0
8184,40726,2007-05-30,0.0
8185,40726,2007-05-31,0.0
8186,40726,2007-06-01,0.0
8187,40726,2007-06-02,0.2
8188,40726,2007-06-03,0.0
8189,40726,2007-06-04,0.0
8190,40726,2007-06-05,0.0
8191,40726,2007-06-06,0.0
8192,40726,2007-06-07,0.0
8193,40726,2007-06-08,0.0
8194,40726,2007-06-09,0.0
8195,40726,2007-06-10,0.0
8196,40726,2007-06-11,0.0
8197,40726,2007-06-12,0.0
8198,40726,2007-06-13,0.0
8199,40726,2007-06-14,0.0
8200,40726,2007-06-15,0.0
8201,40726,2007-06-16,0.0
8202,40726,2007-06-17,0.0
8203,40726,2007-06-18,0.0
8204,40726,2007-06-19,0.0
8205,40726,2007-06-20,0.0
8206,40726,2007-06-21,0.0
8207,40726,2007-06-22,0.0
8208,40726,2007-06-23,0.0
8209,40726,2007-06-24,0.0
8210,40726,2007-06-25,0.0
8211,40726,2007-06-26,0.0
8212,40726,2007-06-27,0.0
8213,40726,2007-06-28,0.1
8214,40726,2007-06-29,0.0
8215,40726,2007-06-30,0.0
8216,40726,2007-07-01,0.0
8217,40726,2007-07-02,0.0
8218,40726,2007-07-03,0.0
8219,40726,2007-07-04,0.0
8220,40726,2007-07-05,0.0
8221,40726,2007-07-06,0.0
8222,40726,2007-07-07,0.0
8223,40726,2007-07-08,0.0
8224,40726,2007-07-09,0.0
8225,40726,2007-07-10,0.0
8226,40726,2007-07-11,0.0
8227,40726,2007-07-12,0.0
8228,40726,2007-07-13,0.0
8229,40726,2007-07-14,0.0
8230,40726,2007-07-15,0.0
8231,40726,2007-07-16,0.0
8232,40726,2007-07-17,0.0
8233,40726,2007-07-18,0.0
8234,40726,2007-07-19,0.0
8235,40726,2007-07-20,0.0
8236,40726,2007-07-21,0.0
8237,40726,2007-07-22,0.0
8238,40726,2007-07-23,0.0
8239,40726,2007-07-24,0.01
8240,40726,2007-07-25,0.0
8241,40726,2007-07-26,0.0
8242,40726,2007-07-27,0.01
8243,40726,2007-07-28,0.0
8244,40726,2007-07-29,0.0
8245,40726,2007-07-30,0.0
8246,40726,2007-07-31,0.0
8247,40726,2007-08-01,0.0
8248,40726,2007-08-02,0.0
8249,40726,2007-08-03,0.0
8250,40726,2007-08-04,0.0
8251,40726,2007-08-05,0.0
8252,40726,2007-08-06,0.0
8253,40726,2007-08-07,0.0
8254,40726,2007-08-08,0.0
8255,40726,2007-08-09,0.0
8256,40726,2007-08-10,0.0
8257,40726,2007-08-11,0.0
8258,40726,2007-08-12,0.0
8259,40726,2007-08-13,0.0
8260,40726,2007-08-14,0.0
8261,40726,2007-08-15,0.0
8262,40726,2007-08-16,0.0
8263,40726,2007-08-17,0.0
8264,40726,2007-08-18,0.0
8265,40726,2007-08-19,0.0
8266,40726,2007-08-20,3.0
8267,40726,2007-08-21,0.0
8268,40726,2007-08-22,0.0
8269,40726,2007-08-23,1.0
8270,40726,2007-08-24,6.0
8271,40726,2007-08-25,0.0
8272,40726,2007-08-26,0.0
8273,40726,2007-08-27,0.0
8274,40726,2007-08-28,0.0
8275,40726,2007-08-29,0.0
8276,40726,2007-08-30,0.0
8277,40726,2007-08-31,0.0
8278,40726,2007-09-01,0.0
8279,40726,2007-09-02,0.0
8280,40726,2007-09-03,0.0
8281,40726,2007-09-04,0.0
8282,40726,2007-09-05,0.0
8283,40726,2007-09-06,0.0
8284,40726,2007-09-07,0.0
8285,40726,2007-09-08,0.0
8286,40726,2007-09-09,0.0
8287,40726,2007-09-10,0.0
8288,40726,2007-09-11,0.0
8289,40726,2007-09-12,0.0
8290,40726,2007-09-13,0.0
8291,40726,2007-09-14,0.0
8292,40726,2007-09-15,0.0
8293,40726,2007-09-16,0.0
8294,40726,2007-09-17,0.0
8295,40726,2007-09-18,0.0
8296,40726,2007-09-19,0.0
8297,40726,2007-09-20,0.0
8298,40726,2007-09-21,0.0
8299,40726,2007-09-22,0.0
8300,40726,2007-09-23,0.0
8301,40726,2007-09-24,0.0
8302,40726,2007-09-25,0.0
8303,40726,2007-09-26,0.0
8304,40726,2007-09-27,0.0
8305,40726,2007-09-28,0.0
8306,40726,2007-09-29,0.0
8307,40726,2007-09-30,0.0
8308,40726,2007-10-01,0.0
8309,40726,2007-10-02,0.0
8310,40726,2007-10-03,0.0
8311,40726,2007-10-04,0.0
8312,40726,2007-10-05,0.0
8313,40726,2007-10-06,0.0
8314,40726,2007-10-07,0.0
8315,40726,2007-10-08,0.0
8316,40726,2007-10-09,0.0
8317,40726,2007-10-10,0.0
8318,40726,2007-10-11,0.0
8319,40726,2007-10-12,0.0
8320,40726,2007-10-13,0.0
8321,40726,2007-10-14,0.0
8322,40726,2007-10-15,0.0
8323,40726,2007-10-16,0.0
8324,40726,2007-10-17,0.0
8325,40726,2007-10-18,0.0
8326,40726,2007-10-19,0.0
8327,40726,2007-10-20,0.6
8328,40726,2007-10-21,0.0
8329,40726,2007-10-22,0.0
8330,40726,2007-10-23,0.0
8331,40726,2007-10-24,0.0
8332,40726,2007-10-25,0.0
8333,40726,2007-10-26,0.0
8334,40726,2007-10-27,0.0
8335,40726,2007-10-28,0.0
8336,40726,2007-10-29,0.0
8337,40726,2007-10-30,0.0
8338,40726,2007-10-31,0.0
8339,40726,2007-11-01,0.0
8340,40726,2007-11-02,0.0
8341,40726,2007-11-03,0.0
8342,40726,2007-11-04,0.0
8343,40726,2007-11-05,0.0
8344,40726,2007-11-06,0.0
8345,40726,2007-11-07,0.0
8346,40726,2007-11-08,0.0
8347,40726,2007-11-09,0.0
8348,40726,2007-11-10,0.0
8349,40726,2007-11-11,0.0
8350,40726,2007-11-12,1.0
8351,40726,2007-11-13,0.0
8352,40726,2007-11-14,0.0
8353,40726,2007-11-15,0.0
8354,40726,2007-11-16,0.0
8355,40726,2007-11-17,0.0
8356,40726,2007-11-18,0.0
8357,40726,2007-11-19,0.0
8358,40726,2007-11-20,0.0
8359,40726,2007-11-21,8.0
8360,40726,2007-11-22,0.0
8361,40726,2007-11-23,4.4
8362,40726,2007-11-24,0.0
8363,40726,2007-11-25,2.01
8364,40726,2007-11-26,0.0
8365,40726,2007-11-27,0.0
8366,40726,2007-11-28,0.0
8367,40726,2007-11-29,0.0
8368,40726,2007-11-30,0.0
8369,40726,2007-12-01,0.0
8370,40726,2007-12-02,2.1
8371,40726,2007-12-03,2.8
8372,40726,2007-12-04,0.0
8373,40726,2007-12-05,0.0
8374,40726,2007-12-06,2.01
8375,40726,2007-12-07,8.0
8376,40726,2007-12-08,0.1
8377,40726,2007-12-09,0.0
8378,40726,2007-12-10,0.0
8379,40726,2007-12-11,0.0
8380,40726,2007-12-12,0.0
8381,40726,2007-12-13,0.0
8382,40726,2007-12-14,0.0
8383,40726,2007-12-15,0.0
8384,40726,2007-12-16,0.0
8385,40726,2007-12-17,0.3
8386,40726,2007-12-18,0.0
8387,40726,2007-12-19,0.6
8388,40726,2007-12-20,2.0
8389,40726,2007-12-21,0.0
8390,40726,2007-12-22,0.0
8391,40726,2007-12-23,0.0
8392,40726,2007-12-24,0.0
8393,40726,2007-12-25,0.0
8394,40726,2007-12-26,0.0
8395,40726,2007-12-27,0.0
8396,40726,2007-12-28,0.0
8397,40726,2007-12-29,0.0
8398,40726,2007-12-30,0.12
8399,40726,2007-12-31,0.0
8400,40726,2008-01-01,0.0
8401,40726,2008-01-02,0.0
8402,40726,2008-01-03,0.0
8403,40726,2008-01-04,0.01
8404,40726,2008-01-05,0.1
8405,40726,2008-01-06,4.0
8406,40726,2008-01-07,0.0
8407,40726,2008-01-08,0.0
8408,40726,2008-01-09,0.0
8409,40726,2008-01-10,0.0
8410,40726,2008-01-11,1.3
8411,40726,2008-01-12,0.81
8412,40726,2008-01-13,0.51
8413,40726,2008-01-14,0.01
8414,40726,2008-01-15,0.0
8415,40726,2008-01-16,0.0
8416,40726,2008-01-17,0.0
8417,40726,2008-01-18,0.0
8418,40726,2008-01-19,0.0
8419,40726,2008-01-20,0.0
8420,40726,2008-01-21,0.0
8421,40726,2008-01-22,0.0
8422,40726,2008-01-23,4.0
8423,40726,2008-01-24,0.0
8424,40726,2008-01-25,0.0
8425,40726,2008-01-26,0.02
8426,40726,2008-01-27,1.0
8427,40726,2008-01-28,0.0
8428,40726,2008-01-29,0.0
8429,40726,2008-01-30,17.0
8430,40726,2008-01-31,4.01
8431,40726,2008-02-01,0.0
8432,40726,2008-02-02,0.0
8433,40726,2008-02-03,0.01
8434,40726,2008-02-04,0.0
8435,40726,2008-02-05,0.0
8436,40726,2008-02-06,0.0
8437,40726,2008-02-07,0.0
8438,40726,2008-02-08,0.0
8439,40726,2008-02-09,0.11
8440,40726,2008-02-10,0.0
8441,40726,2008-02-11,4.0
8442,40726,2008-02-12,42.0
8443,40726,2008-02-13,2.2
8444,40726,2008-02-14,0.9
8445,40726,2008-02-15,0.11
8446,40726,2008-02-16,0.0
8447,40726,2008-02-17,0.0
8448,40726,2008-02-18,4.0
8449,40726,2008-02-19,3.71
8450,40726,2008-02-20,0.1
8451,40726,2008-02-21,0.0
8452,40726,2008-02-22,0.0
8453,40726,2008-02-23,0.0
8454,40726,2008-02-24,0.0
8455,40726,2008-02-25,9.0
8456,40726,2008-02-26,12.0
8457,40726,2008-02-27,1.1
8458,40726,2008-02-28,0.0
8459,40726,2008-02-29,0.0
8460,40726,2008-03-01,0.0
8461,40726,2008-03-02,0.0
8462,40726,2008-03-03,3.0
8463,40726,2008-03-04,3.0
8464,40726,2008-03-05,0.0
8465,40726,2008-03-06,0.0
8466,40726,2008-03-07,0.0
8467,40726,2008-03-08,0.0
8468,40726,2008-03-09,0.0
8469,40726,2008-03-10,0.0
8470,40726,2008-03-11,0.0
8471,40726,2008-03-12,0.0
8472,40726,2008-03-13,12.0
8473,40726,2008-03-14,9.2
8474,40726,2008-03-15,24.0
8475,40726,2008-03-16,0.0
8476,40726,2008-03-17,0.0
8477,40726,2008-03-18,0.0
8478,40726,2008-03-19,0.0
8479,40726,2008-03-20,0.0
8480,40726,2008-03-21,0.0
8481,40726,2008-03-22,0.0
8482,40726,2008-03-23,0.0
8483,40726,2008-03-24,0.0
8484,40726,2008-03-25,0.0
8485,40726,2008-03-26,0.0
8486,40726,2008-03-27,0.0
8487,40726,2008-03-28,0.0
8488,40726,2008-03-29,0.0
8489,40726,2008-03-30,0.0
8490,40726,2008-03-31,0.0
8491,40726,2008-04-01,0.0
8492,40726,2008-04-02,0.0
8493,40726,2008-04-03,0.0
8494,40726,2008-04-04,0.0
8495,40726,2008-04-05,0.0
8496,40726,2008-04-06,0.0
8497,40726,2008-04-07,1.0
8498,40726,2008-04-08,0.0
8499,40726,2008-04-09,0.0
8500,40726,2008-04-10,0.0
8501,40726,2008-04-11,0.0
8502,40726,2008-04-12,0.0
8503,40726,2008-04-13,0.0
8504,40726,2008-04-14,0.0
8505,40726,2008-04-15,0.0
8506,40726,2008-04-16,0.0
8507,40726,2008-04-17,0.0
8508,40726,2008-04-18,0.0
8509,40726,2008-04-19,0.0
8510,40726,2008-04-20,0.0
8511,40726,2008-04-21,0.0
8512,40726,2008-04-22,0.0
8513,40726,2008-04-23,0.0
8514,40726,2008-04-24,0.0
8515,40726,2008-04-25,0.0
8516,40726,2008-04-26,0.0
8517,40726,2008-04-27,0.0
8518,40726,2008-04-28,0.0
8519,40726,2008-04-29,0.0
8520,40726,2008-04-30,3.01
8521,40726,2008-05-01,0.0
8522,40726,2008-05-02,0.0
8523,40726,2008-05-03,0.0
8524,40726,2008-05-04,0.0
8525,40726,2008-05-05,0.01
8526,40726,2008-05-06,0.0
8527,40726,2008-05-07,0.0
8528,40726,2008-05-08,0.0
8529,40726,2008-05-09,0.2
8530,40726,2008-05-10,0.01
8531,40726,2008-05-11,0.0
8532,40726,2008-05-12,0.0
8533,40726,2008-05-13,0.0
8534,40726,2008-05-14,0.0
8535,40726,2008-05-15,0.0
8536,40726,2008-05-16,0.0
8537,40726,2008-05-17,0.0
8538,40726,2008-05-18,1.2
8539,40726,2008-05-19,0.0
8540,40726,2008-05-20,0.0
8541,40726,2008-05-21,0.0
8542,40726,2008-05-22,0.0
8543,40726,2008-05-23,0.0
8544,40726,2008-05-24,0.0
8545,40726,2008-05-25,0.0
8546,40726,2008-05-26,0.0
8547,40726,2008-05-27,0.0
8548,40726,2008-05-28,0.0
8549,40726,2008-05-29,0.0
8550,40726,2008-05-30,0.0
8551,40726,2008-05-31,0.0
8552,40726,2008-06-01,0.0
8553,40726,2008-06-02,0.0
8554,40726,2008-06-03,1.2
8555,40726,2008-06-04,0.0
8556,40726,2008-06-05,0.0
8557,40726,2008-06-06,0.0
8558,40726,2008-06-07,0.0
8559,40726,2008-06-08,0.0
8560,40726,2008-06-09,0.0
8561,40726,2008-06-10,0.0
8562,40726,2008-06-11,0.0
8563,40726,2008-06-12,0.0
8564,40726,2008-06-13,0.0
8565,40726,2008-06-14,0.0
8566,40726,2008-06-15,0.0
8567,40726,2008-06-16,0.0
8568,40726,2008-06-17,0.0
8569,40726,2008-06-18,0.0
8570,40726,2008-06-19,0.0
8571,40726,2008-06-20,0.0
8572,40726,2008-06-21,0.0
8573,40726,2008-06-22,0.0
8574,40726,2008-06-23,0.0
8575,40726,2008-06-24,0.0
8576,40726,2008-06-25,0.0
8577,40726,2008-06-26,0.0
8578,40726,2008-06-27,0.0
8579,40726,2008-06-28,0.0
8580,40726,2008-06-29,0.0
8581,40726,2008-06-30,0.01
8582,40726,2008-07-01,0.0
8583,40726,2008-07-02,0.0
8584,40726,2008-07-03,0.0
8585,40726,2008-07-04,0.0
8586,40726,2008-07-05,0.0
8587,40726,2008-07-06,0.0
8588,40726,2008-07-07,0.0
8589,40726,2008-07-08,0.0
8590,40726,2008-07-09,0.0
8591,40726,2008-07-10,0.0
8592,40726,2008-07-11,0.0
8593,40726,2008-07-12,0.0
8594,40726,2008-07-13,0.0
8595,40726,2008-07-14,0.0
8596,40726,2008-07-15,0.0
8597,40726,2008-07-16,0.0
8598,40726,2008-07-17,0.0
8599,40726,2008-07-18,0.0
8600,40726,2008-07-19,0.0
8601,40726,2008-07-20,0.0
8602,40726,2008-07-21,0.31
8603,40726,2008-07-22,0.0
8604,40726,2008-07-23,0.0
8605,40726,2008-07-24,0.0
8606,40726,2008-07-25,0.0
8607,40726,2008-07-26,0.0
8608,40726,2008-07-27,0.0
8609,40726,2008-07-28,0.0
8610,40726,2008-07-29,0.0
8611,40726,2008-07-30,0.0
8612,40726,2008-07-31,0.0
8613,40726,2008-08-01,0.0
8614,40726,2008-08-02,0.0
8615,40726,2008-08-03,0.0
8616,40726,2008-08-04,0.0
8617,40726,2008-08-05,0.0
8618,40726,2008-08-06,0.0
8619,40726,2008-08-07,0.0
8620,40726,2008-08-08,0.0
8621,40726,2008-08-09,0.0
8622,40726,2008-08-10,0.0
8623,40726,2008-08-11,0.0
8624,40726,2008-08-12,0.0
8625,40726,2008-08-13,0.0
8626,40726,2008-08-14,0.0
8627,40726,2008-08-15,0.0
8628,40726,2008-08-16,0.0
8629,40726,2008-08-17,0.0
8630,40726,2008-08-18,0.0
8631,40726,2008-08-19,0.0
8632,40726,2008-08-20,0.0
8633,40726,2008-08-21,0.0
8634,40726,2008-08-22,0.0
8635,40726,2008-08-23,1.0
8636,40726,2008-08-24,0.0
8637,40726,2008-08-25,0.0
8638,40726,2008-08-26,0.9
8639,40726,2008-08-27,0.0
8640,40726,2008-08-28,0.0
8641,40726,2008-08-29,0.0
8642,40726,2008-08-30,0.0
8643,40726,2008-08-31,0.0
8644,40726,2008-09-01,0.0
8645,40726,2008-09-02,0.0
8646,40726,2008-09-03,0.0
8647,40726,2008-09-04,0.0
8648,40726,2008-09-05,0.0
8649,40726,2008-09-06,0.0
8650,40726,2008-09-07,0.0
8651,40726,2008-09-08,2.01
8652,40726,2008-09-09,0.3
8653,40726,2008-09-10,10.2
8654,40726,2008-09-11,11.0
8655,40726,2008-09-12,0.0
8656,40726,2008-09-13,0.0
8657,40726,2008-09-14,0.0
8658,40726,2008-09-15,0.0
8659,40726,2008-09-16,0.0
8660,40726,2008-09-17,0.0
8661,40726,2008-09-18,0.0
8662,40726,2008-09-19,0.0
8663,40726,2008-09-20,0.0
8664,40726,2008-09-21,0.0
8665,40726,2008-09-22,0.0
8666,40726,2008-09-23,0.0
8667,40726,2008-09-24,0.0
8668,40726,2008-09-25,0.0
8669,40726,2008-09-26,0.0
8670,40726,2008-09-27,0.01
8671,40726,2008-09-28,0.3
8672,40726,2008-09-29,0.0
8673,40726,2008-09-30,0.0
8674,40726,2008-10-01,13.0
8675,40726,2008-10-02,0.0
8676,40726,2008-10-03,0.0
8677,40726,2008-10-04,0.0
8678,40726,2008-10-05,0.0
8679,40726,2008-10-06,0.0
8680,40726,2008-10-07,0.0
8681,40726,2008-10-08,0.0
8682,40726,2008-10-09,0.0
8683,40726,2008-10-10,0.0
8684,40726,2008-10-11,0.0
8685,40726,2008-10-12,0.0
8686,40726,2008-10-13,0.0
8687,40726,2008-10-14,0.0
8688,40726,2008-10-15,0.0
8689,40726,2008-10-16,0.0
8690,40726,2008-10-17,0.0
8691,40726,2008-10-18,0.0
8692,40726,2008-10-19,0.0
8693,40726,2008-10-20,0.0
8694,40726,2008-10-21,0.0
8695,40726,2008-10-22,0.0
8696,40726,2008-10-23,11.0
8697,40726,2008-10-24,10.0
8698,40726,2008-10-25,47.0
8699,40726,2008-10-26,2.0
8700,40726,2008-10-27,5.0
8701,40726,2008-10-28,0.0
8702,40726,2008-10-29,0.0
8703,40726,2008-10-30,15.2
8704,40726,2008-10-31,6.01
8705,40726,2008-11-01,6.01
8706,40726,2008-11-02,0.01
8707,40726,2008-11-03,0.2
8708,40726,2008-11-04,0.0
8709,40726,2008-11-05,0.0
8710,40726,2008-11-06,0.0
8711,40726,2008-11-07,0.0
8712,40726,2008-11-08,0.0
8713,40726,2008-11-09,0.0
8714,40726,2008-11-10,3.0
8715,40726,2008-11-11,0.0
8716,40726,2008-11-12,0.0
8717,40726,2008-11-13,0.0
8718,40726,2008-11-14,3.1
8719,40726,2008-11-15,0.0
8720,40726,2008-11-16,0.0
8721,40726,2008-11-17,0.0
8722,40726,2008-11-18,0.0
8723,40726,2008-11-19,0.0
8724,40726,2008-11-20,8.0
8725,40726,2008-11-21,7.0
8726,40726,2008-11-22,0.0
8727,40726,2008-11-23,0.0
8728,40726,2008-11-24,0.0
8729,40726,2008-11-25,0.0
8730,40726,2008-11-26,0.0
8731,40726,2008-11-27,0.0
8732,40726,2008-11-28,0.0
8733,40726,2008-11-29,0.0
8734,40726,2008-11-30,0.0
8735,40726,2008-12-01,0.0
8736,40726,2008-12-02,0.0
8737,40726,2008-12-03,0.0
8738,40726,2008-12-04,0.0
8739,40726,2008-12-05,0.0
8740,40726,2008-12-06,0.0
8741,40726,2008-12-07,0.0
8742,40726,2008-12-08,0.0
8743,40726,2008-12-09,0.0
8744,40726,2008-12-10,0.0
8745,40726,2008-12-11,0.0
8746,40726,2008-12-12,0.0
8747,40726,2008-12-13,0.0
8748,40726,2008-12-14,0.0
8749,40726,2008-12-15,0.0
8750,40726,2008-12-16,0.0
8751,40726,2008-12-17,0.0
8752,40726,2008-12-18,0.0
8753,40726,2008-12-19,0.0
8754,40726,2008-12-20,0.0
8755,40726,2008-12-21,0.0
8756,40726,2008-12-22,0.01
8757,40726,2008-12-23,1.0
8758,40726,2008-12-24,4.1
8759,40726,2008-12-25,0.82
8760,40726,2008-12-26,0.0
8761,40726,2008-12-27,0.0
8762,40726,2008-12-28,0.0
8763,40726,2008-12-29,0.0
8764,40726,2008-12-30,0.0
8765,40726,2008-12-31,0.02
8766,40726,2009-01-01,2.6
8767,40726,2009-01-02,0.0
8768,40726,2009-01-03,0.0
8769,40726,2009-01-04,0.0
8770,40726,2009-01-05,0.0
8771,40726,2009-01-06,0.0
8772,40726,2009-01-07,0.0
8773,40726,2009-01-08,0.0
8774,40726,2009-01-09,0.0
8775,40726,2009-01-10,0.11
8776,40726,2009-01-11,0.0
8777,40726,2009-01-12,0.0
8778,40726,2009-01-13,0.0
8779,40726,2009-01-14,0.0
8780,40726,2009-01-15,0.0
8781,40726,2009-01-16,0.0
8782,40726,2009-01-17,0.0
8783,40726,2009-01-18,0.8
8784,40726,2009-01-19,0.0
8785,40726,2009-01-20,0.0
8786,40726,2009-01-21,0.0
8787,40726,2009-01-22,0.01
8788,40726,2009-01-23,0.0
8789,40726,2009-01-24,0.0
8790,40726,2009-01-25,0.0
8791,40726,2009-01-26,0.0
8792,40726,2009-01-27,0.0
8793,40726,2009-01-28,0.0
8794,40726,2009-01-29,0.0
8795,40726,2009-01-30,0.01
8796,40726,2009-01-31,3.8
8797,40726,2009-02-01,0.0
8798,40726,2009-02-02,0.0
8799,40726,2009-02-03,0.0
8800,40726,2009-02-04,0.0
8801,40726,2009-02-05,0.0
8802,40726,2009-02-06,0.0
8803,40726,2009-02-07,0.8
8804,40726,2009-02-08,0.0
8805,40726,2009-02-09,0.0
8806,40726,2009-02-10,4.0
8807,40726,2009-02-11,1.6
8808,40726,2009-02-12,0.0
8809,40726,2009-02-13,0.0
8810,40726,2009-02-14,0.0
8811,40726,2009-02-15,0.0
8812,40726,2009-02-16,0.0
8813,40726,2009-02-17,0.8
8814,40726,2009-02-18,0.0
8815,40726,2009-02-19,0.0
8816,40726,2009-02-20,0.0
8817,40726,2009-02-21,1.0
8818,40726,2009-02-22,2.0
8819,40726,2009-02-23,0.0
8820,40726,2009-02-24,0.0
8821,40726,2009-02-25,0.0
8822,40726,2009-02-26,0.2
8823,40726,2009-02-27,0.6
8824,40726,2009-02-28,3.5
8825,40726,2009-03-01,3.0
8826,40726,2009-03-02,0.0
8827,40726,2009-03-03,0.0
8828,40726,2009-03-04,0.0
8829,40726,2009-03-05,0.0
8830,40726,2009-03-06,0.0
8831,40726,2009-03-07,0.0
8832,40726,2009-03-08,0.0
8833,40726,2009-03-09,1.3
8834,40726,2009-03-10,13.2
8835,40726,2009-03-11,0.0
8836,40726,2009-03-12,0.0
8837,40726,2009-03-13,0.5
8838,40726,2009-03-14,36.0
8839,40726,2009-03-15,0.2
8840,40726,2009-03-16,1.2
8841,40726,2009-03-17,0.0
8842,40726,2009-03-18,0.0
8843,40726,2009-03-19,0.0
8844,40726,2009-03-20,0.0
