,stationid,datetime,rrr24
1703,99332,2009-08-31,0.0
1704,99332,2009-09-01,0.0
1705,99332,2009-09-02,0.0
1706,99332,2009-09-03,0.0
1707,99332,2009-09-04,0.0
1708,99332,2009-09-05,0.0
1709,99332,2009-09-06,0.0
1710,99332,2009-09-07,0.0
1711,99332,2009-09-08,0.01
1712,99332,2009-09-09,0.0
1713,99332,2009-09-10,0.0
1714,99332,2009-09-11,0.0
1715,99332,2009-09-12,0.0
1716,99332,2009-09-13,0.0
1717,99332,2009-09-14,0.0
1718,99332,2009-09-15,0.0
1719,99332,2009-09-16,3.0
1720,99332,2009-09-17,0.7
1721,99332,2009-09-18,3.0
1722,99332,2009-09-19,0.01
1723,99332,2009-09-20,0.01
1724,99332,2009-09-21,0.0
1725,99332,2009-09-22,4.0
1726,99332,2009-09-23,0.0
1727,99332,2009-09-24,10.01
1728,99332,2009-09-25,0.0
1729,99332,2009-09-26,0.0
1730,99332,2009-09-27,0.0
1731,99332,2009-09-28,0.0
1732,99332,2009-09-29,0.0
1733,99332,2009-09-30,0.0
1734,99332,2009-10-01,0.0
1735,99332,2009-10-02,0.0
1736,99332,2009-10-03,0.0
1737,99332,2009-10-04,0.0
1738,99332,2009-10-05,0.0
1739,99332,2009-10-06,0.0
1740,99332,2009-10-07,0.01
1741,99332,2009-10-08,0.0
1742,99332,2009-10-09,0.0
1743,99332,2009-10-10,0.0
1744,99332,2009-10-11,0.0
1745,99332,2009-10-12,0.0
1746,99332,2009-10-13,0.0
1747,99332,2009-10-14,0.0
1748,99332,2009-10-15,0.0
1749,99332,2009-10-16,0.0
1750,99332,2009-10-17,0.0
1751,99332,2009-10-18,0.0
1752,99332,2009-10-19,0.0
1753,99332,2009-10-20,0.0
1754,99332,2009-10-21,0.0
1755,99332,2009-10-22,0.0
1756,99332,2009-10-23,0.0
1757,99332,2009-10-24,0.0
1758,99332,2009-10-25,0.0
1759,99332,2009-10-26,0.0
1760,99332,2009-10-27,0.0
1761,99332,2009-10-28,0.0
1762,99332,2009-10-29,0.0
1763,99332,2009-10-30,20.0
1764,99332,2009-10-31,24.01
1765,99332,2009-11-01,16.0
1766,99332,2009-11-02,3.3
1767,99332,2009-11-03,15.01
1768,99332,2009-11-04,0.01
1769,99332,2009-11-05,0.0
1770,99332,2009-11-06,0.0
1771,99332,2009-11-07,0.0
1772,99332,2009-11-08,0.0
1773,99332,2009-11-09,0.0
1774,99332,2009-11-10,0.0
1775,99332,2009-11-11,0.0
1776,99332,2009-11-12,0.0
1777,99332,2009-11-13,0.0
1778,99332,2009-11-14,0.0
1779,99332,2009-11-15,10.0
1780,99332,2009-11-16,0.0
1781,99332,2009-11-17,8.0
1782,99332,2009-11-18,33.0
1783,99332,2009-11-19,0.01
1784,99332,2009-11-20,0.0
1785,99332,2009-11-21,0.0
1786,99332,2009-11-22,7.0
1787,99332,2009-11-23,0.0
1788,99332,2009-11-24,0.0
1789,99332,2009-11-25,0.0
1790,99332,2009-11-26,0.0
1791,99332,2009-11-27,0.0
1792,99332,2009-11-28,0.0
1793,99332,2009-11-29,0.0
1794,99332,2009-11-30,0.0
1795,99332,2009-12-01,0.0
1796,99332,2009-12-02,0.0
1797,99332,2009-12-03,0.0
1798,99332,2009-12-04,0.0
1799,99332,2009-12-05,0.0
1800,99332,2009-12-06,2.0
1801,99332,2009-12-07,4.0
1802,99332,2009-12-08,2.0
1803,99332,2009-12-09,0.2
1804,99332,2009-12-10,0.0
1805,99332,2009-12-11,0.0
1806,99332,2009-12-12,0.0
1807,99332,2009-12-13,0.0
1808,99332,2009-12-14,0.01
1809,99332,2009-12-15,0.2
1810,99332,2009-12-16,0.0
1811,99332,2009-12-17,3.2
1812,99332,2009-12-18,8.0
1813,99332,2009-12-19,0.0
1814,99332,2009-12-20,0.0
1815,99332,2009-12-21,0.0
1816,99332,2009-12-22,0.0
1817,99332,2009-12-23,0.0
1818,99332,2009-12-24,0.0
1819,99332,2009-12-25,0.0
1820,99332,2009-12-26,0.0
1821,99332,2009-12-27,1.0
1822,99332,2009-12-28,0.0
1823,99332,2009-12-29,0.41
1824,99332,2009-12-30,0.4
1825,99332,2009-12-31,9.0
1826,99332,2010-01-01,3.0
1827,99332,2010-01-02,0.0
1828,99332,2010-01-03,0.0
1829,99332,2010-01-04,0.0
1830,99332,2010-01-05,0.0
1831,99332,2010-01-06,0.0
1832,99332,2010-01-07,0.0
1833,99332,2010-01-08,0.0
1834,99332,2010-01-09,0.0
1835,99332,2010-01-10,0.0
1836,99332,2010-01-11,0.0
1837,99332,2010-01-12,0.0
1838,99332,2010-01-13,0.0
1839,99332,2010-01-14,0.0
1840,99332,2010-01-15,1.0
1841,99332,2010-01-16,0.9
1842,99332,2010-01-17,0.0
1843,99332,2010-01-18,0.0
1844,99332,2010-01-19,0.02
1845,99332,2010-01-20,0.11
1846,99332,2010-01-21,0.0
1847,99332,2010-01-22,0.0
1848,99332,2010-01-23,0.0
1849,99332,2010-01-24,0.0
1850,99332,2010-01-25,20.0
1851,99332,2010-01-26,4.0
1852,99332,2010-01-27,0.1
1853,99332,2010-01-28,0.0
1854,99332,2010-01-29,0.0
1855,99332,2010-01-30,0.0
1856,99332,2010-01-31,0.0
1857,99332,2010-02-01,7.0
1858,99332,2010-02-02,0.0
1859,99332,2010-02-03,0.0
1860,99332,2010-02-04,6.5
1861,99332,2010-02-05,7.0
1862,99332,2010-02-06,0.0
1863,99332,2010-02-07,0.0
1864,99332,2010-02-08,0.0
1865,99332,2010-02-09,0.0
1866,99332,2010-02-10,0.0
1867,99332,2010-02-11,0.0
1868,99332,2010-02-12,0.0
1869,99332,2010-02-13,0.0
1870,99332,2010-02-14,0.0
1871,99332,2010-02-15,0.0
1872,99332,2010-02-16,0.0
1873,99332,2010-02-17,0.01
1874,99332,2010-02-18,0.0
1875,99332,2010-02-19,0.0
1876,99332,2010-02-20,2.0
1877,99332,2010-02-21,0.0
1878,99332,2010-02-22,0.5
1879,99332,2010-02-23,0.0
1880,99332,2010-02-24,0.6
1881,99332,2010-02-25,0.0
1882,99332,2010-02-26,0.0
1883,99332,2010-02-27,17.0
1884,99332,2010-02-28,5.0
1885,99332,2010-03-01,3.0
1886,99332,2010-03-02,7.0
1887,99332,2010-03-03,0.0
1888,99332,2010-03-04,4.01
1889,99332,2010-03-05,0.0
1890,99332,2010-03-06,0.0
1891,99332,2010-03-07,0.0
1892,99332,2010-03-08,0.0
1893,99332,2010-03-09,0.0
1894,99332,2010-03-10,0.0
1895,99332,2010-03-11,0.0
1896,99332,2010-03-12,0.0
1897,99332,2010-03-13,0.0
1898,99332,2010-03-14,0.0
1899,99332,2010-03-15,0.0
1900,99332,2010-03-16,0.4
1901,99332,2010-03-17,0.0
1902,99332,2010-03-18,0.01
1903,99332,2010-03-19,1.0
1904,99332,2010-03-20,0.0
1905,99332,2010-03-21,0.0
1906,99332,2010-03-22,0.0
1907,99332,2010-03-23,0.0
1908,99332,2010-03-24,0.0
1909,99332,2010-03-25,0.0
1910,99332,2010-03-26,0.0
1911,99332,2010-03-27,11.0
1912,99332,2010-03-28,5.0
1913,99332,2010-03-29,6.0
1914,99332,2010-03-30,0.0
1915,99332,2010-03-31,14.0
1916,99332,2010-04-01,0.0
1917,99332,2010-04-02,0.0
1918,99332,2010-04-03,0.0
1919,99332,2010-04-04,0.0
1920,99332,2010-04-05,0.0
1921,99332,2010-04-06,0.0
1922,99332,2010-04-07,0.0
1923,99332,2010-04-08,3.0
1924,99332,2010-04-09,0.0
1925,99332,2010-04-10,0.0
1926,99332,2010-04-11,0.0
1927,99332,2010-04-12,0.0
1928,99332,2010-04-13,11.0
1929,99332,2010-04-14,0.0
1930,99332,2010-04-15,0.0
1931,99332,2010-04-16,0.0
1932,99332,2010-04-17,0.0
1933,99332,2010-04-18,13.0
1934,99332,2010-04-19,4.0
1935,99332,2010-04-20,6.0
1936,99332,2010-04-21,0.01
1937,99332,2010-04-22,0.11
1938,99332,2010-04-23,24.0
1939,99332,2010-04-24,3.01
1940,99332,2010-04-25,0.0
1941,99332,2010-04-26,0.0
1942,99332,2010-04-27,0.0
1943,99332,2010-04-28,0.0
1944,99332,2010-04-29,4.1
1945,99332,2010-04-30,0.0
1946,99332,2010-05-01,0.01
1947,99332,2010-05-02,33.0
1948,99332,2010-05-03,6.0
1949,99332,2010-05-04,0.0
1950,99332,2010-05-05,0.7
1951,99332,2010-05-06,2.9
1952,99332,2010-05-07,0.6
1953,99332,2010-05-08,3.0
1954,99332,2010-05-09,5.0
1955,99332,2010-05-10,0.0
1956,99332,2010-05-11,0.01
1957,99332,2010-05-12,3.0
1958,99332,2010-05-13,9.0
1959,99332,2010-05-14,0.0
1960,99332,2010-05-15,3.01
1961,99332,2010-05-16,0.0
1962,99332,2010-05-17,0.0
1963,99332,2010-05-18,0.0
1964,99332,2010-05-19,0.0
1965,99332,2010-05-20,3.0
1966,99332,2010-05-21,0.0
1967,99332,2010-05-22,0.0
1968,99332,2010-05-23,0.0
1969,99332,2010-05-24,0.0
1970,99332,2010-05-25,0.0
1971,99332,2010-05-26,0.0
1972,99332,2010-05-27,0.0
1973,99332,2010-05-28,0.0
1974,99332,2010-05-29,0.0
1975,99332,2010-05-30,0.0
1976,99332,2010-05-31,0.0
1977,99332,2010-06-01,0.0
1978,99332,2010-06-02,0.0
1979,99332,2010-06-03,0.0
1980,99332,2010-06-04,0.0
1981,99332,2010-06-05,0.0
1982,99332,2010-06-06,0.0
1983,99332,2010-06-07,0.0
1984,99332,2010-06-08,0.0
1985,99332,2010-06-09,0.0
1986,99332,2010-06-10,0.0
1987,99332,2010-06-11,0.0
1988,99332,2010-06-12,0.0
1989,99332,2010-06-13,0.0
1990,99332,2010-06-14,0.0
1991,99332,2010-06-15,0.0
1992,99332,2010-06-16,0.0
1993,99332,2010-06-17,0.0
1994,99332,2010-06-18,0.0
1995,99332,2010-06-19,0.0
1996,99332,2010-06-20,0.0
1997,99332,2010-06-21,0.0
1998,99332,2010-06-22,0.0
1999,99332,2010-06-23,0.0
2000,99332,2010-06-24,0.0
2001,99332,2010-06-25,0.0
2002,99332,2010-06-26,0.0
2003,99332,2010-06-27,0.0
2004,99332,2010-06-28,0.0
2005,99332,2010-06-29,0.0
2006,99332,2010-06-30,0.0
2007,99332,2010-07-01,0.0
2008,99332,2010-07-02,0.0
2009,99332,2010-07-03,0.0
2010,99332,2010-07-04,0.0
2011,99332,2010-07-05,0.0
2012,99332,2010-07-06,0.0
2013,99332,2010-07-07,0.0
2014,99332,2010-07-08,0.0
2015,99332,2010-07-09,0.0
2016,99332,2010-07-10,0.0
2017,99332,2010-07-11,0.0
2018,99332,2010-07-12,0.0
2019,99332,2010-07-13,0.0
2020,99332,2010-07-14,0.0
2021,99332,2010-07-15,0.0
2022,99332,2010-07-16,0.0
2023,99332,2010-07-17,0.0
2024,99332,2010-07-18,0.0
2025,99332,2010-07-19,0.0
2026,99332,2010-07-20,0.0
2027,99332,2010-07-21,0.0
2028,99332,2010-07-22,0.0
2029,99332,2010-07-23,0.0
2030,99332,2010-07-24,0.0
2031,99332,2010-07-25,0.0
2032,99332,2010-07-26,0.0
2033,99332,2010-07-27,0.0
2034,99332,2010-07-28,0.0
2035,99332,2010-07-29,0.0
2036,99332,2010-07-30,0.0
2037,99332,2010-07-31,0.0
2038,99332,2010-08-01,0.0
2039,99332,2010-08-02,0.0
2040,99332,2010-08-03,0.0
2041,99332,2010-08-04,0.0
2042,99332,2010-08-05,0.0
2043,99332,2010-08-06,0.0
2044,99332,2010-08-07,0.0
2045,99332,2010-08-08,0.0
2046,99332,2010-08-09,0.0
2047,99332,2010-08-10,0.0
2048,99332,2010-08-11,0.0
2049,99332,2010-08-12,0.0
2050,99332,2010-08-13,0.0
2051,99332,2010-08-14,0.0
2052,99332,2010-08-15,0.0
2053,99332,2010-08-16,0.0
2054,99332,2010-08-17,0.0
2055,99332,2010-08-18,0.0
2056,99332,2010-08-19,0.0
2057,99332,2010-08-20,0.0
2058,99332,2010-08-21,0.0
2059,99332,2010-08-22,0.0
2060,99332,2010-08-23,0.0
2061,99332,2010-08-24,0.0
2062,99332,2010-08-25,0.0
2063,99332,2010-08-26,0.0
2064,99332,2010-08-27,0.0
2065,99332,2010-08-28,0.0
2066,99332,2010-08-29,0.0
2067,99332,2010-08-30,0.0
2068,99332,2010-08-31,0.0
2069,99332,2010-09-01,0.0
2070,99332,2010-09-02,0.0
2071,99332,2010-09-03,0.0
2072,99332,2010-09-04,0.0
2073,99332,2010-09-05,0.0
2074,99332,2010-09-06,0.0
2075,99332,2010-09-07,0.0
2076,99332,2010-09-08,0.0
2077,99332,2010-09-09,0.0
2078,99332,2010-09-10,0.0
2079,99332,2010-09-11,0.0
2080,99332,2010-09-12,0.0
2081,99332,2010-09-13,0.0
2082,99332,2010-09-14,0.0
2083,99332,2010-09-15,0.0
2084,99332,2010-09-16,0.0
2085,99332,2010-09-17,0.0
2086,99332,2010-09-18,0.0
2087,99332,2010-09-19,0.01
2088,99332,2010-09-20,0.0
2089,99332,2010-09-21,0.0
2090,99332,2010-09-22,0.0
2091,99332,2010-09-23,0.0
2092,99332,2010-09-24,0.0
2093,99332,2010-09-25,0.0
2094,99332,2010-09-26,0.0
2095,99332,2010-09-27,0.0
2096,99332,2010-09-28,0.0
2097,99332,2010-09-29,0.0
2098,99332,2010-09-30,0.0
2099,99332,2010-10-01,0.0
2100,99332,2010-10-02,0.0
2101,99332,2010-10-03,0.0
2102,99332,2010-10-04,0.0
2103,99332,2010-10-05,0.0
2104,99332,2010-10-06,0.0
2105,99332,2010-10-07,0.0
2106,99332,2010-10-08,0.0
2107,99332,2010-10-09,0.0
2108,99332,2010-10-10,0.0
2109,99332,2010-10-11,0.0
2110,99332,2010-10-12,0.0
2111,99332,2010-10-13,0.0
2112,99332,2010-10-14,0.0
2113,99332,2010-10-15,0.0
2114,99332,2010-10-16,0.0
2115,99332,2010-10-17,0.0
2116,99332,2010-10-18,0.0
2117,99332,2010-10-19,0.0
2118,99332,2010-10-20,0.0
2119,99332,2010-10-21,0.0
2120,99332,2010-10-22,0.0
2121,99332,2010-10-23,0.0
2122,99332,2010-10-24,0.0
2123,99332,2010-10-25,0.0
2124,99332,2010-10-26,0.3
2125,99332,2010-10-27,0.0
2126,99332,2010-10-28,0.0
2127,99332,2010-10-29,0.0
2128,99332,2010-10-30,0.5
2129,99332,2010-10-31,0.01
2130,99332,2010-11-01,0.0
2131,99332,2010-11-02,0.0
2132,99332,2010-11-03,0.0
2133,99332,2010-11-04,0.0
2134,99332,2010-11-05,0.0
2135,99332,2010-11-06,0.0
2136,99332,2010-11-07,0.0
2137,99332,2010-11-08,0.0
2138,99332,2010-11-09,0.0
2139,99332,2010-11-10,0.0
2140,99332,2010-11-11,0.0
2141,99332,2010-11-12,0.0
2142,99332,2010-11-13,0.0
2143,99332,2010-11-14,0.0
2144,99332,2010-11-15,0.0
2145,99332,2010-11-16,0.0
2146,99332,2010-11-17,0.0
2147,99332,2010-11-18,0.0
2148,99332,2010-11-19,0.0
2149,99332,2010-11-20,0.0
2150,99332,2010-11-21,0.0
2151,99332,2010-11-22,0.0
2152,99332,2010-11-23,0.0
2153,99332,2010-11-24,0.0
2154,99332,2010-11-25,0.0
2155,99332,2010-11-26,0.0
2156,99332,2010-11-27,0.0
2157,99332,2010-11-28,0.0
2158,99332,2010-11-29,0.0
2159,99332,2010-11-30,0.0
2160,99332,2010-12-01,0.0
2161,99332,2010-12-02,0.0
2162,99332,2010-12-03,0.0
2163,99332,2010-12-04,0.0
2164,99332,2010-12-05,0.0
2165,99332,2010-12-06,0.0
2166,99332,2010-12-07,0.0
2167,99332,2010-12-08,0.0
2168,99332,2010-12-09,0.0
2169,99332,2010-12-10,0.0
2170,99332,2010-12-11,0.0
2171,99332,2010-12-12,4.0
2172,99332,2010-12-13,3.0
2173,99332,2010-12-14,1.0
2174,99332,2010-12-15,0.0
2175,99332,2010-12-16,0.0
2176,99332,2010-12-17,0.0
2177,99332,2010-12-18,0.0
2178,99332,2010-12-19,0.0
2179,99332,2010-12-20,0.0
2180,99332,2010-12-21,0.0
2181,99332,2010-12-22,0.0
2182,99332,2010-12-23,0.0
2183,99332,2010-12-24,0.0
2184,99332,2010-12-25,0.0
2185,99332,2010-12-26,0.0
2186,99332,2010-12-27,0.0
2187,99332,2010-12-28,0.0
2188,99332,2010-12-29,0.0
2189,99332,2010-12-30,0.0
2190,99332,2010-12-31,0.0
2191,99332,2011-01-01,3.0
2192,99332,2011-01-02,0.0
2193,99332,2011-01-03,0.0
2194,99332,2011-01-04,0.0
2195,99332,2011-01-05,19.0
2196,99332,2011-01-06,5.0
2197,99332,2011-01-07,0.0
2198,99332,2011-01-08,0.0
2199,99332,2011-01-09,5.0
2200,99332,2011-01-10,0.7
2201,99332,2011-01-11,4.0
2202,99332,2011-01-12,3.0
2203,99332,2011-01-13,0.0
2204,99332,2011-01-14,0.0
2205,99332,2011-01-15,10.0
2206,99332,2011-01-16,14.01
2207,99332,2011-01-17,0.4
2208,99332,2011-01-18,0.0
2209,99332,2011-01-19,0.0
2210,99332,2011-01-20,0.0
2211,99332,2011-01-21,0.0
2212,99332,2011-01-22,0.0
2213,99332,2011-01-23,0.0
2214,99332,2011-01-24,0.0
2215,99332,2011-01-25,0.0
2216,99332,2011-01-26,0.01
2217,99332,2011-01-27,0.01
2218,99332,2011-01-28,0.0
2219,99332,2011-01-29,0.0
2220,99332,2011-01-30,0.01
2221,99332,2011-01-31,3.01
2222,99332,2011-02-01,5.3
2223,99332,2011-02-02,0.0
2224,99332,2011-02-03,4.2
2225,99332,2011-02-04,0.0
2226,99332,2011-02-05,0.1
2227,99332,2011-02-06,0.0
2228,99332,2011-02-07,0.0
2229,99332,2011-02-08,0.0
2230,99332,2011-02-09,0.0
2231,99332,2011-02-10,0.0
2232,99332,2011-02-11,0.02
2233,99332,2011-02-12,4.0
2234,99332,2011-02-13,0.0
2235,99332,2011-02-14,0.0
2236,99332,2011-02-15,0.02
2237,99332,2011-02-16,0.0
2238,99332,2011-02-17,0.0
2239,99332,2011-02-18,0.0
2240,99332,2011-02-19,0.0
2241,99332,2011-02-20,0.2
2242,99332,2011-02-21,4.0
2243,99332,2011-02-22,0.0
2244,99332,2011-02-23,0.6
2245,99332,2011-02-24,1.0
2246,99332,2011-02-25,0.0
2247,99332,2011-02-26,0.6
2248,99332,2011-02-27,7.0
2249,99332,2011-02-28,0.0
2250,99332,2011-03-01,6.01
2251,99332,2011-03-02,0.01
2252,99332,2011-03-03,4.0
2253,99332,2011-03-04,0.01
2254,99332,2011-03-05,0.0
2255,99332,2011-03-06,0.0
2256,99332,2011-03-07,0.0
2257,99332,2011-03-08,19.0
2258,99332,2011-03-09,9.01
2259,99332,2011-03-10,22.0
2260,99332,2011-03-11,0.0
2261,99332,2011-03-12,0.0
2262,99332,2011-03-13,0.01
2263,99332,2011-03-14,0.7
2264,99332,2011-03-15,0.0
2265,99332,2011-03-16,0.0
2266,99332,2011-03-17,0.0
2267,99332,2011-03-18,0.0
2268,99332,2011-03-19,0.0
2269,99332,2011-03-20,0.0
2270,99332,2011-03-21,0.0
2271,99332,2011-03-22,0.0
2272,99332,2011-03-23,2.01
2273,99332,2011-03-24,0.01
2274,99332,2011-03-25,2.0
2275,99332,2011-03-26,0.0
2276,99332,2011-03-27,0.0
2277,99332,2011-03-28,0.0
2278,99332,2011-03-29,0.0
2279,99332,2011-03-30,0.0
2280,99332,2011-03-31,0.0
2281,99332,2011-04-01,0.0
2282,99332,2011-04-02,0.0
2283,99332,2011-04-03,0.0
2284,99332,2011-04-04,0.0
2285,99332,2011-04-05,10.0
2286,99332,2011-04-06,7.0
2287,99332,2011-04-07,0.0
2288,99332,2011-04-08,0.0
2289,99332,2011-04-09,0.2
2290,99332,2011-04-10,0.0
2291,99332,2011-04-11,0.0
2292,99332,2011-04-12,4.2
2293,99332,2011-04-13,10.0
2294,99332,2011-04-14,5.0
2295,99332,2011-04-15,0.0
2296,99332,2011-04-16,0.0
2297,99332,2011-04-17,0.0
2298,99332,2011-04-18,0.0
2299,99332,2011-04-19,0.0
2300,99332,2011-04-20,0.01
2301,99332,2011-04-21,34.0
2302,99332,2011-04-22,14.0
2303,99332,2011-04-23,6.0
2304,99332,2011-04-24,0.01
2305,99332,2011-04-25,0.0
2306,99332,2011-04-26,6.6
2307,99332,2011-04-27,0.3
2308,99332,2011-04-28,0.0
2309,99332,2011-04-29,0.0
2310,99332,2011-04-30,1.1
2311,99332,2011-05-01,8.0
2312,99332,2011-05-02,3.0
2313,99332,2011-05-03,0.0
2314,99332,2011-05-04,0.0
2315,99332,2011-05-05,0.0
2316,99332,2011-05-06,10.0
2317,99332,2011-05-07,1.0
2318,99332,2011-05-08,8.0
2319,99332,2011-05-09,0.0
2320,99332,2011-05-10,0.0
2321,99332,2011-05-11,0.0
2322,99332,2011-05-12,0.0
2323,99332,2011-05-13,0.0
2324,99332,2011-05-14,3.01
2325,99332,2011-05-15,0.2
2326,99332,2011-05-16,0.0
2327,99332,2011-05-17,0.0
2328,99332,2011-05-18,3.0
2329,99332,2011-05-19,1.0
2330,99332,2011-05-20,0.0
2331,99332,2011-05-21,0.0
2332,99332,2011-05-22,0.0
2333,99332,2011-05-23,0.0
2334,99332,2011-05-24,0.0
2335,99332,2011-05-25,0.0
2336,99332,2011-05-26,0.0
2337,99332,2011-05-27,0.0
2338,99332,2011-05-28,0.0
2339,99332,2011-05-29,0.0
2340,99332,2011-05-30,0.9
2341,99332,2011-05-31,0.0
2342,99332,2011-06-01,0.0
2343,99332,2011-06-02,0.0
2344,99332,2011-06-03,0.0
2345,99332,2011-06-04,0.0
2346,99332,2011-06-05,0.0
2347,99332,2011-06-06,0.3
2348,99332,2011-06-07,0.0
2349,99332,2011-06-08,0.0
2350,99332,2011-06-09,0.0
2351,99332,2011-06-10,0.0
2352,99332,2011-06-11,3.0
2353,99332,2011-06-12,0.0
2354,99332,2011-06-13,0.0
2355,99332,2011-06-14,0.0
2356,99332,2011-06-15,0.0
2357,99332,2011-06-16,0.0
2358,99332,2011-06-17,0.0
2359,99332,2011-06-18,0.0
2360,99332,2011-06-19,0.0
2361,99332,2011-06-20,0.0
2362,99332,2011-06-21,0.0
2363,99332,2011-06-22,0.0
2364,99332,2011-06-23,0.0
2365,99332,2011-06-24,0.0
2366,99332,2011-06-25,0.0
2367,99332,2011-06-26,0.0
2368,99332,2011-06-27,0.0
2369,99332,2011-06-28,0.0
2370,99332,2011-06-29,0.0
2371,99332,2011-06-30,0.0
2372,99332,2011-07-01,0.0
2373,99332,2011-07-02,0.0
2374,99332,2011-07-03,0.0
2375,99332,2011-07-04,0.0
2376,99332,2011-07-05,0.0
2377,99332,2011-07-06,0.0
2378,99332,2011-07-07,0.0
2379,99332,2011-07-08,0.0
2380,99332,2011-07-09,0.0
2381,99332,2011-07-10,0.0
2382,99332,2011-07-11,0.0
2383,99332,2011-07-12,0.0
2384,99332,2011-07-13,0.0
2385,99332,2011-07-14,0.0
2386,99332,2011-07-15,0.0
2387,99332,2011-07-16,0.0
2388,99332,2011-07-17,0.0
2389,99332,2011-07-18,0.0
2390,99332,2011-07-19,0.01
2391,99332,2011-07-20,0.01
2392,99332,2011-07-21,0.21
2393,99332,2011-07-22,0.0
2394,99332,2011-07-23,0.0
2395,99332,2011-07-24,0.01
2396,99332,2011-07-25,0.0
2397,99332,2011-07-26,0.0
2398,99332,2011-07-27,0.0
2399,99332,2011-07-28,0.0
2400,99332,2011-07-29,0.0
2401,99332,2011-07-30,0.0
2402,99332,2011-07-31,0.0
2403,99332,2011-08-01,0.0
2404,99332,2011-08-02,0.0
2405,99332,2011-08-03,0.0
2406,99332,2011-08-04,0.0
2407,99332,2011-08-05,0.0
2408,99332,2011-08-06,0.0
2409,99332,2011-08-07,0.0
2410,99332,2011-08-08,0.0
2411,99332,2011-08-09,0.0
2412,99332,2011-08-10,0.0
2413,99332,2011-08-11,0.0
2414,99332,2011-08-12,0.0
2415,99332,2011-08-13,0.01
2416,99332,2011-08-14,0.0
2417,99332,2011-08-15,0.0
2418,99332,2011-08-16,0.0
2419,99332,2011-08-17,0.0
2420,99332,2011-08-18,0.0
2421,99332,2011-08-19,0.0
2422,99332,2011-08-20,0.0
2423,99332,2011-08-21,0.0
2424,99332,2011-08-22,0.0
2425,99332,2011-08-23,0.0
2426,99332,2011-08-24,0.0
2427,99332,2011-08-25,0.0
2428,99332,2011-08-26,0.0
2429,99332,2011-08-27,0.0
2430,99332,2011-08-28,0.0
2431,99332,2011-08-29,0.01
2432,99332,2011-08-30,0.0
2433,99332,2011-08-31,0.0
2434,99332,2011-09-01,0.0
2435,99332,2011-09-02,0.0
2436,99332,2011-09-03,0.0
2437,99332,2011-09-04,0.0
2438,99332,2011-09-05,0.0
2439,99332,2011-09-06,0.0
2440,99332,2011-09-07,0.0
2441,99332,2011-09-08,0.0
2442,99332,2011-09-09,0.0
2443,99332,2011-09-10,0.0
2444,99332,2011-09-11,0.0
2445,99332,2011-09-12,0.0
2446,99332,2011-09-13,0.0
2447,99332,2011-09-14,0.0
2448,99332,2011-09-15,0.0
2449,99332,2011-09-16,0.0
2450,99332,2011-09-17,0.0
2451,99332,2011-09-18,0.0
2452,99332,2011-09-19,0.0
2453,99332,2011-09-20,0.0
2454,99332,2011-09-21,0.0
2455,99332,2011-09-22,0.0
2456,99332,2011-09-23,0.0
2457,99332,2011-09-24,0.0
2458,99332,2011-09-25,0.0
2459,99332,2011-09-26,0.0
2460,99332,2011-09-27,0.01
2461,99332,2011-09-28,0.0
2462,99332,2011-09-29,0.0
2463,99332,2011-09-30,0.01
2464,99332,2011-10-01,0.01
2465,99332,2011-10-02,0.8
2466,99332,2011-10-03,0.0
2467,99332,2011-10-04,0.0
2468,99332,2011-10-05,0.0
2469,99332,2011-10-06,0.0
2470,99332,2011-10-07,0.0
2471,99332,2011-10-08,0.0
2472,99332,2011-10-09,0.0
2473,99332,2011-10-10,0.0
2474,99332,2011-10-11,0.0
2475,99332,2011-10-12,0.0
2476,99332,2011-10-13,0.0
2477,99332,2011-10-14,0.0
2478,99332,2011-10-15,0.0
2479,99332,2011-10-16,0.02
2480,99332,2011-10-17,0.0
2481,99332,2011-10-18,0.0
2482,99332,2011-10-19,0.0
2483,99332,2011-10-20,0.0
2484,99332,2011-10-21,0.0
2485,99332,2011-10-22,0.0
2486,99332,2011-10-23,0.0
2487,99332,2011-10-24,0.0
2488,99332,2011-10-25,0.0
2489,99332,2011-10-26,0.4
2490,99332,2011-10-27,0.2
2491,99332,2011-10-28,4.0
2492,99332,2011-10-29,23.0
2493,99332,2011-10-30,12.0
2494,99332,2011-10-31,0.5
2495,99332,2011-11-01,0.0
2496,99332,2011-11-02,0.0
2497,99332,2011-11-03,0.0
2498,99332,2011-11-04,0.0
2499,99332,2011-11-05,11.0
2500,99332,2011-11-06,3.0
2501,99332,2011-11-07,0.5
2502,99332,2011-11-08,7.8
2503,99332,2011-11-09,0.0
2504,99332,2011-11-10,0.0
2505,99332,2011-11-11,0.0
2506,99332,2011-11-12,0.0
2507,99332,2011-11-13,0.0
2508,99332,2011-11-14,0.0
2509,99332,2011-11-15,0.4
2510,99332,2011-11-16,0.41
2511,99332,2011-11-17,5.0
2512,99332,2011-11-18,0.0
2513,99332,2011-11-19,0.0
2514,99332,2011-11-20,0.2
2515,99332,2011-11-21,0.6
2516,99332,2011-11-22,0.0
2517,99332,2011-11-23,0.0
2518,99332,2011-11-24,0.0
2519,99332,2011-11-25,10.0
2520,99332,2011-11-26,0.0
2521,99332,2011-11-27,0.0
2522,99332,2011-11-28,0.0
2523,99332,2011-11-29,0.0
2524,99332,2011-11-30,0.0
