,stationid,datetime,rrr24
1703,99246,2010-10-01,0.0
1704,99246,2010-10-02,0.0
1705,99246,2010-10-03,2.0
1706,99246,2010-10-04,1.0
1707,99246,2010-10-05,0.0
1708,99246,2010-10-06,0.0
1709,99246,2010-10-07,0.0
1710,99246,2010-10-08,0.01
1711,99246,2010-10-09,0.01
1712,99246,2010-10-10,0.0
1713,99246,2010-10-11,0.0
1714,99246,2010-10-12,0.0
1715,99246,2010-10-13,0.0
1716,99246,2010-10-14,0.0
1717,99246,2010-10-15,0.0
1718,99246,2010-10-16,0.0
1719,99246,2010-10-17,0.0
1720,99246,2010-10-18,0.0
1721,99246,2010-10-19,0.0
1722,99246,2010-10-20,0.0
1723,99246,2010-10-21,0.0
1724,99246,2010-10-22,0.0
1725,99246,2010-10-23,0.0
1726,99246,2010-10-24,0.0
1727,99246,2010-10-25,0.0
1728,99246,2010-10-26,4.0
1729,99246,2010-10-27,0.5
1730,99246,2010-10-28,0.0
1731,99246,2010-10-29,0.0
1732,99246,2010-10-30,0.3
1733,99246,2010-10-31,0.0
1734,99246,2010-11-01,0.0
1735,99246,2010-11-02,0.0
1736,99246,2010-11-03,0.0
1737,99246,2010-11-04,0.0
1738,99246,2010-11-05,0.0
1739,99246,2010-11-06,0.0
1740,99246,2010-11-07,0.0
1741,99246,2010-11-08,0.0
1742,99246,2010-11-09,0.0
1743,99246,2010-11-10,0.0
1744,99246,2010-11-11,0.0
1745,99246,2010-11-12,0.0
1746,99246,2010-11-13,0.0
1747,99246,2010-11-14,0.0
1748,99246,2010-11-15,0.0
1749,99246,2010-11-16,0.0
1750,99246,2010-11-17,0.0
1751,99246,2010-11-18,0.0
1752,99246,2010-11-19,0.0
1753,99246,2010-11-20,0.0
1754,99246,2010-11-21,0.0
1755,99246,2010-11-22,0.0
1756,99246,2010-11-23,0.0
1757,99246,2010-11-24,0.0
1758,99246,2010-11-25,0.0
1759,99246,2010-11-26,0.0
1760,99246,2010-11-27,0.0
1761,99246,2010-11-28,0.0
1762,99246,2010-11-29,0.0
1763,99246,2010-11-30,0.0
1764,99246,2010-12-01,0.0
1765,99246,2010-12-02,0.0
1766,99246,2010-12-03,0.0
1767,99246,2010-12-04,0.0
1768,99246,2010-12-05,0.0
1769,99246,2010-12-06,0.0
1770,99246,2010-12-07,0.0
1771,99246,2010-12-08,0.0
1772,99246,2010-12-09,0.0
1773,99246,2010-12-10,0.0
1774,99246,2010-12-11,0.0
1775,99246,2010-12-12,5.0
1776,99246,2010-12-13,0.3
1777,99246,2010-12-14,0.0
1778,99246,2010-12-15,0.0
1779,99246,2010-12-16,0.0
1780,99246,2010-12-17,0.0
1781,99246,2010-12-18,0.0
1782,99246,2010-12-19,0.0
1783,99246,2010-12-20,0.0
1784,99246,2010-12-21,0.0
1785,99246,2010-12-22,0.0
1786,99246,2010-12-23,0.0
1787,99246,2010-12-24,0.0
1788,99246,2010-12-25,0.0
1789,99246,2010-12-26,0.0
1790,99246,2010-12-27,0.0
1791,99246,2010-12-28,0.0
1792,99246,2010-12-29,0.0
1793,99246,2010-12-30,0.0
1794,99246,2010-12-31,0.0
1795,99246,2011-01-01,10.3
1796,99246,2011-01-02,0.0
1797,99246,2011-01-03,0.0
1798,99246,2011-01-04,0.0
1799,99246,2011-01-05,0.0
1800,99246,2011-01-06,0.1
1801,99246,2011-01-07,0.0
1802,99246,2011-01-08,0.0
1803,99246,2011-01-09,4.0
1804,99246,2011-01-10,9.9
1805,99246,2011-01-11,0.7
1806,99246,2011-01-12,0.01
1807,99246,2011-01-13,0.0
1808,99246,2011-01-14,0.0
1809,99246,2011-01-15,0.0
1810,99246,2011-01-16,0.01
1811,99246,2011-01-17,0.0
1812,99246,2011-01-18,0.0
1813,99246,2011-01-19,0.0
1814,99246,2011-01-20,0.0
1815,99246,2011-01-21,0.0
1816,99246,2011-01-22,0.0
1817,99246,2011-01-23,0.0
1818,99246,2011-01-24,0.0
1819,99246,2011-01-25,0.0
1820,99246,2011-01-26,0.0
1821,99246,2011-01-27,0.0
1822,99246,2011-01-28,0.0
1823,99246,2011-01-29,0.0
1824,99246,2011-01-30,0.01
1825,99246,2011-01-31,5.0
1826,99246,2011-02-01,1.0
1827,99246,2011-02-02,0.11
1828,99246,2011-02-03,0.0
1829,99246,2011-02-04,0.01
1830,99246,2011-02-05,0.01
1831,99246,2011-02-06,0.0
1832,99246,2011-02-07,0.0
1833,99246,2011-02-08,0.0
1834,99246,2011-02-09,0.0
1835,99246,2011-02-10,0.0
1836,99246,2011-02-11,0.01
1837,99246,2011-02-12,0.01
1838,99246,2011-02-13,0.0
1839,99246,2011-02-14,0.0
1840,99246,2011-02-15,0.0
1841,99246,2011-02-16,0.0
1842,99246,2011-02-17,0.0
1843,99246,2011-02-18,0.0
1844,99246,2011-02-19,0.0
1845,99246,2011-02-20,3.0
1846,99246,2011-02-21,0.2
1847,99246,2011-02-22,0.0
1848,99246,2011-02-23,0.0
1849,99246,2011-02-24,0.0
1850,99246,2011-02-25,0.0
1851,99246,2011-02-26,0.9
1852,99246,2011-02-27,8.0
1853,99246,2011-02-28,0.0
1854,99246,2011-03-01,0.01
1855,99246,2011-03-02,2.0
1856,99246,2011-03-03,12.0
1857,99246,2011-03-04,0.0
1858,99246,2011-03-05,0.0
1859,99246,2011-03-06,0.0
1860,99246,2011-03-07,0.0
1861,99246,2011-03-08,5.9
1862,99246,2011-03-09,11.0
1863,99246,2011-03-10,10.0
1864,99246,2011-03-11,0.0
1865,99246,2011-03-12,0.0
1866,99246,2011-03-13,0.3
1867,99246,2011-03-14,4.0
1868,99246,2011-03-15,0.0
1869,99246,2011-03-16,0.0
1870,99246,2011-03-17,0.0
1871,99246,2011-03-18,0.0
1872,99246,2011-03-19,0.0
1873,99246,2011-03-20,0.0
1874,99246,2011-03-21,0.0
1875,99246,2011-03-22,0.0
1876,99246,2011-03-23,0.2
1877,99246,2011-03-24,0.0
1878,99246,2011-03-25,0.0
1879,99246,2011-03-26,0.0
1880,99246,2011-03-27,0.0
1881,99246,2011-03-28,0.0
1882,99246,2011-03-29,0.0
1883,99246,2011-03-30,0.0
1884,99246,2011-03-31,0.0
1885,99246,2011-04-01,0.0
1886,99246,2011-04-02,0.0
1887,99246,2011-04-03,0.0
1888,99246,2011-04-04,0.11
1889,99246,2011-04-05,26.0
1890,99246,2011-04-06,15.0
1891,99246,2011-04-07,0.4
1892,99246,2011-04-08,0.0
1893,99246,2011-04-09,0.0
1894,99246,2011-04-10,0.0
1895,99246,2011-04-11,0.02
1896,99246,2011-04-12,14.0
1897,99246,2011-04-13,9.0
1898,99246,2011-04-14,0.0
1899,99246,2011-04-15,0.0
1900,99246,2011-04-16,0.0
1901,99246,2011-04-17,0.0
1902,99246,2011-04-18,0.0
1903,99246,2011-04-19,0.0
1904,99246,2011-04-20,0.2
1905,99246,2011-04-21,4.0
1906,99246,2011-04-22,24.0
1907,99246,2011-04-23,19.0
1908,99246,2011-04-24,0.0
1909,99246,2011-04-25,0.0
1910,99246,2011-04-26,0.0
1911,99246,2011-04-27,3.0
1912,99246,2011-04-28,0.0
1913,99246,2011-04-29,0.01
1914,99246,2011-04-30,0.4
1915,99246,2011-05-01,2.4
1916,99246,2011-05-02,0.9
1917,99246,2011-05-03,0.3
1918,99246,2011-05-04,0.0
1919,99246,2011-05-05,0.3
1920,99246,2011-05-06,0.0
1921,99246,2011-05-07,4.3
1922,99246,2011-05-08,5.0
1923,99246,2011-05-09,0.2
1924,99246,2011-05-10,0.0
1925,99246,2011-05-11,0.0
1926,99246,2011-05-12,0.0
1927,99246,2011-05-13,0.0
1928,99246,2011-05-14,0.0
1929,99246,2011-05-15,0.01
1930,99246,2011-05-16,0.0
1931,99246,2011-05-17,0.0
1932,99246,2011-05-18,0.0
1933,99246,2011-05-19,14.4
1934,99246,2011-05-20,0.0
1935,99246,2011-05-21,0.3
1936,99246,2011-05-22,0.0
1937,99246,2011-05-23,4.0
1938,99246,2011-05-24,0.7
1939,99246,2011-05-25,0.0
1940,99246,2011-05-26,0.0
1941,99246,2011-05-27,8.4
1942,99246,2011-05-28,17.0
1943,99246,2011-05-29,0.0
1944,99246,2011-05-30,3.0
1945,99246,2011-05-31,0.0
1946,99246,2011-06-01,0.0
1947,99246,2011-06-02,0.0
1948,99246,2011-06-03,0.0
1949,99246,2011-06-04,0.0
1950,99246,2011-06-05,0.0
1951,99246,2011-06-06,0.0
1952,99246,2011-06-07,0.0
1953,99246,2011-06-08,0.0
1954,99246,2011-06-09,0.01
1955,99246,2011-06-10,0.0
1956,99246,2011-06-11,4.0
1957,99246,2011-06-12,0.0
1958,99246,2011-06-13,1.0
1959,99246,2011-06-14,3.0
1960,99246,2011-06-15,0.0
1961,99246,2011-06-16,0.0
1962,99246,2011-06-17,0.0
1963,99246,2011-06-18,0.0
1964,99246,2011-06-19,0.0
1965,99246,2011-06-20,0.0
1966,99246,2011-06-21,0.0
1967,99246,2011-06-22,0.0
1968,99246,2011-06-23,0.0
1969,99246,2011-06-24,0.0
1970,99246,2011-06-25,0.0
1971,99246,2011-06-26,0.0
1972,99246,2011-06-27,0.0
1973,99246,2011-06-28,0.0
1974,99246,2011-06-29,0.0
1975,99246,2011-06-30,0.0
1976,99246,2011-07-01,0.0
1977,99246,2011-07-02,0.0
1978,99246,2011-07-03,0.0
1979,99246,2011-07-04,0.0
1980,99246,2011-07-05,0.0
1981,99246,2011-07-06,0.0
1982,99246,2011-07-07,0.0
1983,99246,2011-07-08,0.0
1984,99246,2011-07-09,0.0
1985,99246,2011-07-10,0.0
1986,99246,2011-07-11,0.0
1987,99246,2011-07-12,0.0
1988,99246,2011-07-13,0.0
1989,99246,2011-07-14,0.0
1990,99246,2011-07-15,0.0
1991,99246,2011-07-16,0.0
1992,99246,2011-07-17,0.0
1993,99246,2011-07-18,0.0
1994,99246,2011-07-19,0.0
1995,99246,2011-07-20,0.0
1996,99246,2011-07-21,0.01
1997,99246,2011-07-22,15.0
1998,99246,2011-07-23,0.0
1999,99246,2011-07-24,15.0
2000,99246,2011-07-25,0.0
2001,99246,2011-07-26,0.0
2002,99246,2011-07-27,0.0
2003,99246,2011-07-28,0.0
2004,99246,2011-07-29,0.0
2005,99246,2011-07-30,0.0
2006,99246,2011-07-31,0.0
2007,99246,2011-08-01,0.0
2008,99246,2011-08-02,0.0
2009,99246,2011-08-03,0.0
2010,99246,2011-08-04,0.0
2011,99246,2011-08-05,0.0
2012,99246,2011-08-06,0.0
2013,99246,2011-08-07,0.0
2014,99246,2011-08-08,0.0
2015,99246,2011-08-09,0.0
2016,99246,2011-08-10,0.0
2017,99246,2011-08-11,0.0
2018,99246,2011-08-12,0.0
2019,99246,2011-08-13,0.3
2020,99246,2011-08-14,0.0
2021,99246,2011-08-15,0.0
2022,99246,2011-08-16,0.0
2023,99246,2011-08-17,0.0
2024,99246,2011-08-18,0.0
2025,99246,2011-08-19,0.0
2026,99246,2011-08-20,0.0
2027,99246,2011-08-21,0.0
2028,99246,2011-08-22,0.0
2029,99246,2011-08-23,0.0
2030,99246,2011-08-24,0.0
2031,99246,2011-08-25,0.0
2032,99246,2011-08-26,0.0
2033,99246,2011-08-27,0.0
2034,99246,2011-08-28,0.0
2035,99246,2011-08-29,2.0
2036,99246,2011-08-30,0.0
2037,99246,2011-08-31,0.0
2038,99246,2011-09-01,0.0
2039,99246,2011-09-02,0.0
2040,99246,2011-09-03,0.0
2041,99246,2011-09-04,0.0
2042,99246,2011-09-05,0.0
2043,99246,2011-09-06,0.0
2044,99246,2011-09-07,0.0
2045,99246,2011-09-08,0.0
2046,99246,2011-09-09,0.0
2047,99246,2011-09-10,0.0
2048,99246,2011-09-11,0.0
2049,99246,2011-09-12,0.0
2050,99246,2011-09-13,0.0
2051,99246,2011-09-14,0.0
2052,99246,2011-09-15,0.0
2053,99246,2011-09-16,0.0
2054,99246,2011-09-17,0.0
2055,99246,2011-09-18,0.0
2056,99246,2011-09-19,0.0
2057,99246,2011-09-20,0.0
2058,99246,2011-09-21,0.0
2059,99246,2011-09-22,0.0
2060,99246,2011-09-23,0.0
2061,99246,2011-09-24,0.0
2062,99246,2011-09-25,0.0
2063,99246,2011-09-26,0.2
2064,99246,2011-09-27,1.0
2065,99246,2011-09-28,12.0
2066,99246,2011-09-29,0.0
2067,99246,2011-09-30,6.0
2068,99246,2011-10-01,0.0
2069,99246,2011-10-02,0.0
2070,99246,2011-10-03,0.0
2071,99246,2011-10-04,0.0
2072,99246,2011-10-05,0.0
2073,99246,2011-10-06,0.0
2074,99246,2011-10-07,0.0
2075,99246,2011-10-08,0.0
2076,99246,2011-10-09,0.0
2077,99246,2011-10-10,0.0
2078,99246,2011-10-11,0.0
2079,99246,2011-10-12,0.0
2080,99246,2011-10-13,0.0
2081,99246,2011-10-14,0.0
2082,99246,2011-10-15,0.0
2083,99246,2011-10-16,2.6
2084,99246,2011-10-17,0.0
2085,99246,2011-10-18,0.0
2086,99246,2011-10-19,0.0
2087,99246,2011-10-20,0.1
2088,99246,2011-10-21,0.01
2089,99246,2011-10-22,0.0
2090,99246,2011-10-23,0.0
2091,99246,2011-10-24,0.0
2092,99246,2011-10-25,0.0
2093,99246,2011-10-26,0.0
2094,99246,2011-10-27,5.3
2095,99246,2011-10-28,9.0
2096,99246,2011-10-29,8.0
2097,99246,2011-10-30,7.0
2098,99246,2011-10-31,0.01
2099,99246,2011-11-01,0.0
2100,99246,2011-11-02,0.0
2101,99246,2011-11-03,0.0
2102,99246,2011-11-04,0.2
2103,99246,2011-11-05,9.0
2104,99246,2011-11-06,7.0
2105,99246,2011-11-07,0.41
2106,99246,2011-11-08,10.0
2107,99246,2011-11-09,0.0
2108,99246,2011-11-10,0.0
2109,99246,2011-11-11,0.0
2110,99246,2011-11-12,0.0
2111,99246,2011-11-13,0.0
2112,99246,2011-11-14,0.01
2113,99246,2011-11-15,1.1
2114,99246,2011-11-16,6.0
2115,99246,2011-11-17,0.0
2116,99246,2011-11-18,0.0
2117,99246,2011-11-19,0.0
2118,99246,2011-11-20,0.0
2119,99246,2011-11-21,0.0
2120,99246,2011-11-22,0.0
2121,99246,2011-11-23,0.0
2122,99246,2011-11-24,0.01
2123,99246,2011-11-25,5.0
2124,99246,2011-11-26,0.0
2125,99246,2011-11-27,0.0
2126,99246,2011-11-28,0.0
2127,99246,2011-11-29,0.0
2128,99246,2011-11-30,0.0
2129,99246,2011-12-01,0.0
2130,99246,2011-12-02,0.0
2131,99246,2011-12-03,0.0
2132,99246,2011-12-04,0.0
2133,99246,2011-12-05,0.0
2134,99246,2011-12-06,0.0
2135,99246,2011-12-07,0.0
2136,99246,2011-12-08,0.0
2137,99246,2011-12-09,0.0
2138,99246,2011-12-10,0.5
2139,99246,2011-12-11,1.0
2140,99246,2011-12-12,0.0
2141,99246,2011-12-13,0.0
2142,99246,2011-12-14,0.0
2143,99246,2011-12-15,0.0
2144,99246,2011-12-16,0.0
2145,99246,2011-12-17,0.0
2146,99246,2011-12-18,0.0
2147,99246,2011-12-19,0.0
2148,99246,2011-12-20,0.0
2149,99246,2011-12-21,0.0
2150,99246,2011-12-22,0.0
2151,99246,2011-12-23,0.0
2152,99246,2011-12-24,0.0
2153,99246,2011-12-25,0.1
2154,99246,2011-12-26,0.0
2155,99246,2011-12-27,0.1
2156,99246,2011-12-28,0.0
2157,99246,2011-12-29,0.0
2158,99246,2011-12-30,0.0
2159,99246,2011-12-31,0.0
2160,99246,2012-01-01,0.0
2161,99246,2012-01-02,0.0
2162,99246,2012-01-03,0.0
2163,99246,2012-01-04,0.0
2164,99246,2012-01-05,0.0
2165,99246,2012-01-06,0.0
2166,99246,2012-01-07,0.0
2167,99246,2012-01-08,0.0
2168,99246,2012-01-09,0.6
2169,99246,2012-01-10,0.0
2170,99246,2012-01-11,0.0
2171,99246,2012-01-12,1.0
2172,99246,2012-01-13,0.0
2173,99246,2012-01-14,0.0
2174,99246,2012-01-15,0.0
2175,99246,2012-01-16,0.0
2176,99246,2012-01-17,0.0
2177,99246,2012-01-18,0.0
2178,99246,2012-01-19,0.0
2179,99246,2012-01-20,0.2
2180,99246,2012-01-21,0.0
2181,99246,2012-01-22,0.0
2182,99246,2012-01-23,0.0
2183,99246,2012-01-24,0.0
2184,99246,2012-01-25,0.0
2185,99246,2012-01-26,0.0
2186,99246,2012-01-27,0.0
2187,99246,2012-01-28,2.0
2188,99246,2012-01-29,2.0
2189,99246,2012-01-30,0.0
2190,99246,2012-01-31,4.0
2191,99246,2012-02-01,0.0
2192,99246,2012-02-02,0.1
2193,99246,2012-02-03,0.0
2194,99246,2012-02-04,0.0
2195,99246,2012-02-05,0.0
2196,99246,2012-02-06,0.0
2197,99246,2012-02-07,0.0
2198,99246,2012-02-08,0.5
2199,99246,2012-02-09,0.0
2200,99246,2012-02-10,0.0
2201,99246,2012-02-11,0.0
2202,99246,2012-02-12,0.0
2203,99246,2012-02-13,0.0
2204,99246,2012-02-14,0.0
2205,99246,2012-02-15,0.0
2206,99246,2012-02-16,0.4
2207,99246,2012-02-17,0.0
2208,99246,2012-02-18,0.0
2209,99246,2012-02-19,0.01
2210,99246,2012-02-20,0.3
2211,99246,2012-02-21,0.0
2212,99246,2012-02-22,0.0
2213,99246,2012-02-23,0.0
2214,99246,2012-02-24,0.0
2215,99246,2012-02-25,0.0
2216,99246,2012-02-26,0.0
2217,99246,2012-02-27,0.0
2218,99246,2012-02-28,0.0
2219,99246,2012-02-29,0.0
2220,99246,2012-03-01,0.3
2221,99246,2012-03-02,0.4
2222,99246,2012-03-03,0.2
2223,99246,2012-03-04,0.0
2224,99246,2012-03-05,3.0
2225,99246,2012-03-06,0.0
2226,99246,2012-03-07,0.0
2227,99246,2012-03-08,0.0
2228,99246,2012-03-09,0.0
2229,99246,2012-03-10,0.0
2230,99246,2012-03-11,0.0
2231,99246,2012-03-12,0.2
2232,99246,2012-03-13,0.01
2233,99246,2012-03-14,0.0
2234,99246,2012-03-15,0.6
2235,99246,2012-03-16,0.01
2236,99246,2012-03-17,0.2
2237,99246,2012-03-18,0.0
2238,99246,2012-03-19,0.0
2239,99246,2012-03-20,0.0
2240,99246,2012-03-21,0.0
2241,99246,2012-03-22,0.0
2242,99246,2012-03-23,0.0
2243,99246,2012-03-24,0.0
2244,99246,2012-03-25,0.0
2245,99246,2012-03-26,0.0
2246,99246,2012-03-27,4.0
2247,99246,2012-03-28,0.1
2248,99246,2012-03-29,0.0
2249,99246,2012-03-30,0.0
2250,99246,2012-03-31,0.0
2251,99246,2012-04-01,0.0
2252,99246,2012-04-02,0.0
2253,99246,2012-04-03,0.01
2254,99246,2012-04-04,0.0
2255,99246,2012-04-05,0.0
2256,99246,2012-04-06,0.0
2257,99246,2012-04-07,0.0
2258,99246,2012-04-08,0.4
2259,99246,2012-04-09,0.3
2260,99246,2012-04-10,1.0
2261,99246,2012-04-11,14.0
2262,99246,2012-04-12,6.5
2263,99246,2012-04-13,0.0
2264,99246,2012-04-14,8.0
2265,99246,2012-04-15,0.0
2266,99246,2012-04-16,0.01
2267,99246,2012-04-17,0.6
2268,99246,2012-04-18,0.6
2269,99246,2012-04-19,0.0
2270,99246,2012-04-20,0.3
2271,99246,2012-04-21,0.1
2272,99246,2012-04-22,0.0
2273,99246,2012-04-23,0.0
2274,99246,2012-04-24,0.0
2275,99246,2012-04-25,8.0
2276,99246,2012-04-26,8.0
2277,99246,2012-04-27,1.0
2278,99246,2012-04-28,0.02
2279,99246,2012-04-29,4.0
2280,99246,2012-04-30,3.0
2281,99246,2012-05-01,0.0
2282,99246,2012-05-02,0.0
2283,99246,2012-05-03,2.0
2284,99246,2012-05-04,0.0
2285,99246,2012-05-05,5.0
2286,99246,2012-05-06,3.0
2287,99246,2012-05-07,8.0
2288,99246,2012-05-08,0.0
2289,99246,2012-05-09,0.1
2290,99246,2012-05-10,0.01
2291,99246,2012-05-11,4.0
2292,99246,2012-05-12,0.9
2293,99246,2012-05-13,3.0
2294,99246,2012-05-14,0.0
2295,99246,2012-05-15,0.0
2296,99246,2012-05-16,0.0
2297,99246,2012-05-17,6.0
2298,99246,2012-05-18,1.0
2299,99246,2012-05-19,0.0
2300,99246,2012-05-20,0.0
2301,99246,2012-05-21,0.0
2302,99246,2012-05-22,7.0
2303,99246,2012-05-23,0.0
2304,99246,2012-05-24,4.0
2305,99246,2012-05-25,0.0
2306,99246,2012-05-26,0.0
2307,99246,2012-05-27,0.0
2308,99246,2012-05-28,0.0
2309,99246,2012-05-29,0.2
2310,99246,2012-05-30,0.0
2311,99246,2012-05-31,0.0
2312,99246,2012-06-01,0.0
2313,99246,2012-06-02,0.0
2314,99246,2012-06-03,0.0
2315,99246,2012-06-04,0.0
2316,99246,2012-06-05,0.0
2317,99246,2012-06-06,0.0
2318,99246,2012-06-07,0.0
2319,99246,2012-06-08,0.0
2320,99246,2012-06-09,0.0
2321,99246,2012-06-10,0.2
2322,99246,2012-06-11,20.0
2323,99246,2012-06-12,0.0
2324,99246,2012-06-13,0.0
2325,99246,2012-06-14,40.0
2326,99246,2012-06-15,0.0
2327,99246,2012-06-16,0.0
2328,99246,2012-06-17,0.0
2329,99246,2012-06-18,0.0
2330,99246,2012-06-19,0.0
2331,99246,2012-06-20,0.0
2332,99246,2012-06-21,0.0
2333,99246,2012-06-22,0.01
2334,99246,2012-06-23,7.0
2335,99246,2012-06-24,0.0
2336,99246,2012-06-25,0.0
2337,99246,2012-06-26,0.0
2338,99246,2012-06-27,0.0
2339,99246,2012-06-28,0.0
2340,99246,2012-06-29,2.0
2341,99246,2012-06-30,0.0
2342,99246,2012-07-01,0.0
2343,99246,2012-07-02,0.0
2344,99246,2012-07-03,0.0
2345,99246,2012-07-04,0.0
2346,99246,2012-07-05,0.0
2347,99246,2012-07-06,0.0
2348,99246,2012-07-07,0.0
2349,99246,2012-07-08,0.0
2350,99246,2012-07-09,0.5
2351,99246,2012-07-10,0.01
2352,99246,2012-07-11,0.0
2353,99246,2012-07-12,0.0
2354,99246,2012-07-13,0.0
2355,99246,2012-07-14,0.0
2356,99246,2012-07-15,0.0
2357,99246,2012-07-16,0.0
2358,99246,2012-07-17,0.0
2359,99246,2012-07-18,0.0
2360,99246,2012-07-19,0.6
2361,99246,2012-07-20,0.0
2362,99246,2012-07-21,0.4
2363,99246,2012-07-22,0.0
2364,99246,2012-07-23,0.0
2365,99246,2012-07-24,0.0
2366,99246,2012-07-25,0.0
2367,99246,2012-07-26,0.0
2368,99246,2012-07-27,0.0
2369,99246,2012-07-28,0.0
2370,99246,2012-07-29,0.0
2371,99246,2012-07-30,3.0
2372,99246,2012-07-31,6.0
2373,99246,2012-08-01,0.0
2374,99246,2012-08-02,0.0
2375,99246,2012-08-03,0.0
2376,99246,2012-08-04,0.0
2377,99246,2012-08-05,0.0
2378,99246,2012-08-06,0.0
2379,99246,2012-08-07,0.0
2380,99246,2012-08-08,0.0
2381,99246,2012-08-09,0.0
2382,99246,2012-08-10,0.0
2383,99246,2012-08-11,0.0
2384,99246,2012-08-12,0.0
2385,99246,2012-08-13,0.0
2386,99246,2012-08-14,0.0
2387,99246,2012-08-15,0.0
2388,99246,2012-08-16,0.0
2389,99246,2012-08-17,0.0
2390,99246,2012-08-18,0.0
2391,99246,2012-08-19,0.0
2392,99246,2012-08-20,0.0
2393,99246,2012-08-21,0.0
2394,99246,2012-08-22,0.0
2395,99246,2012-08-23,0.0
2396,99246,2012-08-24,0.0
2397,99246,2012-08-25,0.0
2398,99246,2012-08-26,0.0
2399,99246,2012-08-27,0.0
2400,99246,2012-08-28,0.0
2401,99246,2012-08-29,0.0
2402,99246,2012-08-30,0.0
2403,99246,2012-08-31,0.0
2404,99246,2012-09-01,0.0
2405,99246,2012-09-02,0.0
2406,99246,2012-09-03,0.8
2407,99246,2012-09-04,2.0
2408,99246,2012-09-05,0.0
2409,99246,2012-09-06,0.0
2410,99246,2012-09-07,0.0
2411,99246,2012-09-08,0.0
2412,99246,2012-09-09,0.0
2413,99246,2012-09-10,0.01
2414,99246,2012-09-11,0.0
2415,99246,2012-09-12,12.0
2416,99246,2012-09-13,0.0
2417,99246,2012-09-14,0.0
2418,99246,2012-09-15,0.0
2419,99246,2012-09-16,0.0
2420,99246,2012-09-17,0.0
2421,99246,2012-09-18,0.0
2422,99246,2012-09-19,0.0
2423,99246,2012-09-20,0.0
2424,99246,2012-09-21,0.0
2425,99246,2012-09-22,0.0
2426,99246,2012-09-23,0.0
2427,99246,2012-09-24,0.0
2428,99246,2012-09-25,0.0
2429,99246,2012-09-26,0.0
2430,99246,2012-09-27,0.0
2431,99246,2012-09-28,0.0
2432,99246,2012-09-29,0.0
2433,99246,2012-09-30,0.0
2434,99246,2012-10-01,0.0
2435,99246,2012-10-02,0.0
2436,99246,2012-10-03,0.0
2437,99246,2012-10-04,0.0
2438,99246,2012-10-05,0.0
2439,99246,2012-10-06,0.0
2440,99246,2012-10-07,1.0
2441,99246,2012-10-08,0.5
2442,99246,2012-10-09,0.0
2443,99246,2012-10-10,0.0
2444,99246,2012-10-11,5.0
2445,99246,2012-10-12,4.3
2446,99246,2012-10-13,0.01
2447,99246,2012-10-14,0.0
2448,99246,2012-10-15,0.0
2449,99246,2012-10-16,0.0
2450,99246,2012-10-17,0.0
2451,99246,2012-10-18,0.0
2452,99246,2012-10-19,0.0
2453,99246,2012-10-20,0.0
2454,99246,2012-10-21,0.0
2455,99246,2012-10-22,0.0
2456,99246,2012-10-23,2.1
2457,99246,2012-10-24,0.0
2458,99246,2012-10-25,0.0
2459,99246,2012-10-26,13.0
2460,99246,2012-10-27,0.4
2461,99246,2012-10-28,2.0
2462,99246,2012-10-29,0.0
2463,99246,2012-10-30,0.0
2464,99246,2012-10-31,0.0
2465,99246,2012-11-01,0.0
2466,99246,2012-11-02,0.0
2467,99246,2012-11-03,0.0
2468,99246,2012-11-04,1.0
2469,99246,2012-11-05,3.0
2470,99246,2012-11-06,0.0
2471,99246,2012-11-07,0.0
2472,99246,2012-11-08,0.0
2473,99246,2012-11-09,0.0
2474,99246,2012-11-10,3.1
2475,99246,2012-11-11,1.0
2476,99246,2012-11-12,45.0
2477,99246,2012-11-13,22.0
2478,99246,2012-11-14,2.0
2479,99246,2012-11-15,0.0
2480,99246,2012-11-16,0.0
2481,99246,2012-11-17,0.0
2482,99246,2012-11-18,0.0
2483,99246,2012-11-19,0.0
2484,99246,2012-11-20,4.0
2485,99246,2012-11-21,7.0
2486,99246,2012-11-22,0.1
2487,99246,2012-11-23,0.7
2488,99246,2012-11-24,0.0
2489,99246,2012-11-25,0.0
2490,99246,2012-11-26,7.0
2491,99246,2012-11-27,0.0
2492,99246,2012-11-28,0.0
2493,99246,2012-11-29,0.0
2494,99246,2012-11-30,0.0
2495,99246,2012-12-01,0.0
2496,99246,2012-12-02,0.0
2497,99246,2012-12-03,0.0
2498,99246,2012-12-04,0.0
2499,99246,2012-12-05,0.0
2500,99246,2012-12-06,0.0
2501,99246,2012-12-07,0.0
2502,99246,2012-12-08,2.0
2503,99246,2012-12-09,0.0
2504,99246,2012-12-10,0.0
2505,99246,2012-12-11,0.0
2506,99246,2012-12-12,0.0
2507,99246,2012-12-13,0.0
2508,99246,2012-12-14,0.0
2509,99246,2012-12-15,6.9
2510,99246,2012-12-16,9.0
2511,99246,2012-12-17,4.0
2512,99246,2012-12-18,0.0
2513,99246,2012-12-19,0.0
2514,99246,2012-12-20,8.0
2515,99246,2012-12-21,31.0
2516,99246,2012-12-22,2.0
2517,99246,2012-12-23,0.0
2518,99246,2012-12-24,0.0
2519,99246,2012-12-25,0.0
2520,99246,2012-12-26,0.0
2521,99246,2012-12-27,0.0
2522,99246,2012-12-28,0.0
2523,99246,2012-12-29,0.0
2524,99246,2012-12-30,0.0
