,stationid,datetime,rrr24
6392,40725,2004-04-07,0.0
6393,40725,2004-04-08,0.0
6394,40725,2004-04-09,0.0
6395,40725,2004-04-10,0.0
6396,40725,2004-04-11,0.0
6397,40725,2004-04-12,0.0
6398,40725,2004-04-13,0.0
6399,40725,2004-04-14,0.0
6400,40725,2004-04-15,0.0
6401,40725,2004-04-16,20.0
6402,40725,2004-04-17,10.01
6403,40725,2004-04-18,0.1
6404,40725,2004-04-19,4.2
6405,40725,2004-04-20,22.5
6406,40725,2004-04-21,0.0
6407,40725,2004-04-22,3.0
6408,40725,2004-04-23,49.0
6409,40725,2004-04-24,0.0
6410,40725,2004-04-25,0.0
6411,40725,2004-04-26,0.0
6412,40725,2004-04-27,0.0
6413,40725,2004-04-28,0.0
6414,40725,2004-04-29,0.0
6415,40725,2004-04-30,32.0
6416,40725,2004-05-01,47.01
6417,40725,2004-05-02,0.0
6418,40725,2004-05-03,8.0
6419,40725,2004-05-04,0.0
6420,40725,2004-05-05,0.0
6421,40725,2004-05-06,0.0
6422,40725,2004-05-07,0.0
6423,40725,2004-05-08,0.0
6424,40725,2004-05-09,0.0
6425,40725,2004-05-10,0.0
6426,40725,2004-05-11,0.0
6427,40725,2004-05-12,7.0
6428,40725,2004-05-13,6.6
6429,40725,2004-05-14,0.0
6430,40725,2004-05-15,3.0
6431,40725,2004-05-16,20.0
6432,40725,2004-05-17,8.01
6433,40725,2004-05-18,0.0
6434,40725,2004-05-19,0.0
6435,40725,2004-05-20,2.3
6436,40725,2004-05-21,0.0
6437,40725,2004-05-22,0.0
6438,40725,2004-05-23,0.0
6439,40725,2004-05-24,0.0
6440,40725,2004-05-25,0.0
6441,40725,2004-05-26,0.0
6442,40725,2004-05-27,0.0
6443,40725,2004-05-28,0.0
6444,40725,2004-05-29,2.0
6445,40725,2004-05-30,0.4
6446,40725,2004-05-31,0.0
6447,40725,2004-06-01,0.0
6448,40725,2004-06-02,0.0
6449,40725,2004-06-03,0.0
6450,40725,2004-06-04,0.0
6451,40725,2004-06-05,0.0
6452,40725,2004-06-06,0.0
6453,40725,2004-06-07,0.0
6454,40725,2004-06-08,0.0
6455,40725,2004-06-09,0.0
6456,40725,2004-06-10,0.0
6457,40725,2004-06-11,0.0
6458,40725,2004-06-12,0.0
6459,40725,2004-06-13,0.0
6460,40725,2004-06-14,0.0
6461,40725,2004-06-15,0.0
6462,40725,2004-06-16,0.0
6463,40725,2004-06-17,0.0
6464,40725,2004-06-18,0.0
6465,40725,2004-06-19,0.0
6466,40725,2004-06-20,0.0
6467,40725,2004-06-21,0.0
6468,40725,2004-06-22,0.0
6469,40725,2004-06-23,0.0
6470,40725,2004-06-24,0.0
6471,40725,2004-06-25,0.0
6472,40725,2004-06-26,0.0
6473,40725,2004-06-27,0.0
6474,40725,2004-06-28,0.0
6475,40725,2004-06-29,0.0
6476,40725,2004-06-30,0.0
6477,40725,2004-07-01,0.0
6478,40725,2004-07-02,0.0
6479,40725,2004-07-03,0.0
6480,40725,2004-07-04,0.0
6481,40725,2004-07-05,0.0
6482,40725,2004-07-06,0.0
6483,40725,2004-07-07,0.0
6484,40725,2004-07-08,0.0
6485,40725,2004-07-09,0.0
6486,40725,2004-07-10,0.1
6487,40725,2004-07-11,0.0
6488,40725,2004-07-12,1.0
6489,40725,2004-07-13,0.0
6490,40725,2004-07-14,0.0
6491,40725,2004-07-15,0.0
6492,40725,2004-07-16,0.0
6493,40725,2004-07-17,0.0
6494,40725,2004-07-18,0.0
6495,40725,2004-07-19,0.0
6496,40725,2004-07-20,0.0
6497,40725,2004-07-21,0.0
6498,40725,2004-07-22,0.0
6499,40725,2004-07-23,0.0
6500,40725,2004-07-24,0.0
6501,40725,2004-07-25,0.0
6502,40725,2004-07-26,0.0
6503,40725,2004-07-27,0.0
6504,40725,2004-07-28,0.0
6505,40725,2004-07-29,0.0
6506,40725,2004-07-30,0.0
6507,40725,2004-07-31,0.0
6508,40725,2004-08-01,0.0
6509,40725,2004-08-02,0.0
6510,40725,2004-08-03,0.0
6511,40725,2004-08-04,0.0
6512,40725,2004-08-05,0.0
6513,40725,2004-08-06,0.0
6514,40725,2004-08-07,0.0
6515,40725,2004-08-08,0.0
6516,40725,2004-08-09,0.0
6517,40725,2004-08-10,0.0
6518,40725,2004-08-11,0.0
6519,40725,2004-08-12,0.0
6520,40725,2004-08-13,0.0
6521,40725,2004-08-14,0.0
6522,40725,2004-08-15,0.0
6523,40725,2004-08-16,0.0
6524,40725,2004-08-17,0.0
6525,40725,2004-08-18,0.0
6526,40725,2004-08-19,0.0
6527,40725,2004-08-20,0.0
6528,40725,2004-08-21,0.0
6529,40725,2004-08-22,0.0
6530,40725,2004-08-23,0.0
6531,40725,2004-08-24,0.0
6532,40725,2004-08-25,0.0
6533,40725,2004-08-26,0.0
6534,40725,2004-08-27,0.0
6535,40725,2004-08-28,0.0
6536,40725,2004-08-29,0.0
6537,40725,2004-08-30,0.0
6538,40725,2004-08-31,0.0
6539,40725,2004-09-01,0.0
6540,40725,2004-09-02,0.0
6541,40725,2004-09-03,0.0
6542,40725,2004-09-04,0.0
6543,40725,2004-09-05,0.0
6544,40725,2004-09-06,0.0
6545,40725,2004-09-07,0.0
6546,40725,2004-09-08,0.0
6547,40725,2004-09-09,0.0
6548,40725,2004-09-10,0.0
6549,40725,2004-09-11,0.0
6550,40725,2004-09-12,0.0
6551,40725,2004-09-13,0.0
6552,40725,2004-09-14,0.0
6553,40725,2004-09-15,0.0
6554,40725,2004-09-16,0.0
6555,40725,2004-09-17,0.0
6556,40725,2004-09-18,0.0
6557,40725,2004-09-19,0.0
6558,40725,2004-09-20,0.0
6559,40725,2004-09-21,0.0
6560,40725,2004-09-22,0.0
6561,40725,2004-09-23,0.0
6562,40725,2004-09-24,0.0
6563,40725,2004-09-25,0.0
6564,40725,2004-09-26,0.0
6565,40725,2004-09-27,0.0
6566,40725,2004-09-28,0.0
6567,40725,2004-09-29,0.0
6568,40725,2004-09-30,0.0
6569,40725,2004-10-01,0.0
6570,40725,2004-10-02,0.0
6571,40725,2004-10-03,0.0
6572,40725,2004-10-04,0.0
6573,40725,2004-10-05,0.0
6574,40725,2004-10-06,0.0
6575,40725,2004-10-07,0.0
6576,40725,2004-10-08,0.0
6577,40725,2004-10-09,0.0
6578,40725,2004-10-10,0.3
6579,40725,2004-10-11,0.11
6580,40725,2004-10-12,0.0
6581,40725,2004-10-13,0.0
6582,40725,2004-10-14,0.6
6583,40725,2004-10-15,0.02
6584,40725,2004-10-16,0.1
6585,40725,2004-10-17,0.0
6586,40725,2004-10-18,0.0
6587,40725,2004-10-19,0.0
6588,40725,2004-10-20,0.0
6589,40725,2004-10-21,0.0
6590,40725,2004-10-22,3.0
6591,40725,2004-10-23,0.0
6592,40725,2004-10-24,0.0
6593,40725,2004-10-25,0.0
6594,40725,2004-10-26,0.0
6595,40725,2004-10-27,0.0
6596,40725,2004-10-28,0.0
6597,40725,2004-10-29,0.0
6598,40725,2004-10-30,0.0
6599,40725,2004-10-31,10.41
6600,40725,2004-11-01,10.8
6601,40725,2004-11-02,13.0
6602,40725,2004-11-03,21.2
6603,40725,2004-11-04,4.0
6604,40725,2004-11-05,11.6
6605,40725,2004-11-06,0.0
6606,40725,2004-11-07,20.0
6607,40725,2004-11-08,12.7
6608,40725,2004-11-09,13.4
6609,40725,2004-11-10,17.0
6610,40725,2004-11-11,1.8
6611,40725,2004-11-12,0.0
6612,40725,2004-11-13,2.0
6613,40725,2004-11-14,0.0
6614,40725,2004-11-15,0.0
6615,40725,2004-11-16,0.1
6616,40725,2004-11-17,27.0
6617,40725,2004-11-18,40.0
6618,40725,2004-11-19,0.0
6619,40725,2004-11-20,0.0
6620,40725,2004-11-21,0.0
6621,40725,2004-11-22,0.0
6622,40725,2004-11-23,46.0
6623,40725,2004-11-24,0.2
6624,40725,2004-11-25,0.0
6625,40725,2004-11-26,0.0
6626,40725,2004-11-27,15.7
6627,40725,2004-11-28,0.0
6628,40725,2004-11-29,0.0
6629,40725,2004-11-30,0.0
6630,40725,2004-12-01,0.0
6631,40725,2004-12-02,0.0
6632,40725,2004-12-03,0.0
6633,40725,2004-12-04,0.0
6634,40725,2004-12-05,0.0
6635,40725,2004-12-06,0.0
6636,40725,2004-12-07,0.0
6637,40725,2004-12-08,0.0
6638,40725,2004-12-09,0.0
6639,40725,2004-12-10,0.0
6640,40725,2004-12-11,0.1
6641,40725,2004-12-12,30.9
6642,40725,2004-12-13,0.0
6643,40725,2004-12-14,0.0
6644,40725,2004-12-15,0.0
6645,40725,2004-12-16,2.6
6646,40725,2004-12-17,0.7
6647,40725,2004-12-18,0.0
6648,40725,2004-12-19,0.01
6649,40725,2004-12-20,0.0
6650,40725,2004-12-21,0.0
6651,40725,2004-12-22,0.0
6652,40725,2004-12-23,0.0
6653,40725,2004-12-24,0.0
6654,40725,2004-12-25,8.2
6655,40725,2004-12-26,0.2
6656,40725,2004-12-27,0.0
6657,40725,2004-12-28,0.0
6658,40725,2004-12-29,0.0
6659,40725,2004-12-30,0.0
6660,40725,2004-12-31,0.0
6661,40725,2005-01-01,0.0
6662,40725,2005-01-02,0.0
6663,40725,2005-01-03,9.0
6664,40725,2005-01-04,0.22
6665,40725,2005-01-05,4.3
6666,40725,2005-01-06,6.2
6667,40725,2005-01-07,0.0
6668,40725,2005-01-08,0.0
6669,40725,2005-01-09,0.0
6670,40725,2005-01-10,0.0
6671,40725,2005-01-11,0.01
6672,40725,2005-01-12,0.0
6673,40725,2005-01-13,0.0
6674,40725,2005-01-14,0.0
6675,40725,2005-01-15,0.0
6676,40725,2005-01-16,0.0
6677,40725,2005-01-17,0.02
6678,40725,2005-01-18,38.0
6679,40725,2005-01-19,15.0
6680,40725,2005-01-20,0.3
6681,40725,2005-01-21,0.9
6682,40725,2005-01-22,20.0
6683,40725,2005-01-23,20.2
6684,40725,2005-01-24,47.0
6685,40725,2005-01-25,2.0
6686,40725,2005-01-26,0.0
6687,40725,2005-01-27,0.0
6688,40725,2005-01-28,0.0
6689,40725,2005-01-29,0.0
6690,40725,2005-01-30,0.0
6691,40725,2005-01-31,0.21
6692,40725,2005-02-01,15.2
6693,40725,2005-02-02,17.61
6694,40725,2005-02-03,0.0
6695,40725,2005-02-04,3.0
6696,40725,2005-02-05,22.0
6697,40725,2005-02-06,27.0
6698,40725,2005-02-07,20.71
6699,40725,2005-02-08,10.4
6700,40725,2005-02-09,5.81
6701,40725,2005-02-10,2.0
6702,40725,2005-02-11,0.0
6703,40725,2005-02-12,0.0
6704,40725,2005-02-13,3.01
6705,40725,2005-02-14,1.2
6706,40725,2005-02-15,0.0
6707,40725,2005-02-16,0.0
6708,40725,2005-02-17,0.0
6709,40725,2005-02-18,0.0
6710,40725,2005-02-19,0.0
6711,40725,2005-02-20,31.0
6712,40725,2005-02-21,37.0
6713,40725,2005-02-22,0.0
6714,40725,2005-02-23,0.0
6715,40725,2005-02-24,0.0
6716,40725,2005-02-25,0.0
6717,40725,2005-02-26,0.0
6718,40725,2005-02-27,0.0
6719,40725,2005-02-28,0.0
6720,40725,2005-03-01,0.8
6721,40725,2005-03-02,0.0
6722,40725,2005-03-03,0.0
6723,40725,2005-03-04,18.0
6724,40725,2005-03-05,9.0
6725,40725,2005-03-06,0.0
6726,40725,2005-03-07,0.02
6727,40725,2005-03-08,7.0
6728,40725,2005-03-09,17.11
6729,40725,2005-03-10,43.0
6730,40725,2005-03-11,0.3
6731,40725,2005-03-12,2.0
6732,40725,2005-03-13,0.3
6733,40725,2005-03-14,0.0
6734,40725,2005-03-15,0.0
6735,40725,2005-03-16,0.0
6736,40725,2005-03-17,0.0
6737,40725,2005-03-18,0.0
6738,40725,2005-03-19,0.0
6739,40725,2005-03-20,0.0
6740,40725,2005-03-21,0.0
6741,40725,2005-03-22,0.0
6742,40725,2005-03-23,6.0
6743,40725,2005-03-24,6.3
6744,40725,2005-03-25,0.0
6745,40725,2005-03-26,0.0
6746,40725,2005-03-27,0.0
6747,40725,2005-03-28,0.0
6748,40725,2005-03-29,0.0
6749,40725,2005-03-30,0.0
6750,40725,2005-03-31,0.0
6751,40725,2005-04-01,0.0
6752,40725,2005-04-02,0.8
6753,40725,2005-04-03,3.2
6754,40725,2005-04-04,5.0
6755,40725,2005-04-05,0.0
6756,40725,2005-04-06,0.0
6757,40725,2005-04-07,0.7
6758,40725,2005-04-08,0.0
6759,40725,2005-04-09,0.0
6760,40725,2005-04-10,0.2
6761,40725,2005-04-11,0.0
6762,40725,2005-04-12,0.0
6763,40725,2005-04-13,0.0
6764,40725,2005-04-14,0.0
6765,40725,2005-04-15,29.0
6766,40725,2005-04-16,9.0
6767,40725,2005-04-17,0.0
6768,40725,2005-04-18,0.0
6769,40725,2005-04-19,0.0
6770,40725,2005-04-20,0.0
6771,40725,2005-04-21,0.0
6772,40725,2005-04-22,0.0
6773,40725,2005-04-23,0.0
6774,40725,2005-04-24,0.0
6775,40725,2005-04-25,0.0
6776,40725,2005-04-26,12.1
6777,40725,2005-04-27,4.01
6778,40725,2005-04-28,2.0
6779,40725,2005-04-29,3.0
6780,40725,2005-04-30,0.0
6781,40725,2005-05-01,0.0
6782,40725,2005-05-02,3.01
6783,40725,2005-05-03,23.0
6784,40725,2005-05-04,2.61
6785,40725,2005-05-05,7.1
6786,40725,2005-05-06,0.0
6787,40725,2005-05-07,0.0
6788,40725,2005-05-08,0.0
6789,40725,2005-05-09,0.0
6790,40725,2005-05-10,0.0
6791,40725,2005-05-11,0.0
6792,40725,2005-05-12,0.0
6793,40725,2005-05-13,0.0
6794,40725,2005-05-14,0.0
6795,40725,2005-05-15,7.1
6796,40725,2005-05-16,0.0
6797,40725,2005-05-17,0.0
6798,40725,2005-05-18,0.0
6799,40725,2005-05-19,0.0
6800,40725,2005-05-20,0.0
6801,40725,2005-05-21,0.0
6802,40725,2005-05-22,0.0
6803,40725,2005-05-23,0.0
6804,40725,2005-05-24,0.4
6805,40725,2005-05-25,0.3
6806,40725,2005-05-26,0.0
6807,40725,2005-05-27,0.0
6808,40725,2005-05-28,0.0
6809,40725,2005-05-29,0.0
6810,40725,2005-05-30,0.0
6811,40725,2005-05-31,0.0
6812,40725,2005-06-01,0.2
6813,40725,2005-06-02,1.0
6814,40725,2005-06-03,0.0
6815,40725,2005-06-04,0.01
6816,40725,2005-06-05,0.0
6817,40725,2005-06-06,0.0
6818,40725,2005-06-07,0.0
6819,40725,2005-06-08,0.0
6820,40725,2005-06-09,0.0
6821,40725,2005-06-10,0.0
6822,40725,2005-06-11,0.0
6823,40725,2005-06-12,0.0
6824,40725,2005-06-13,0.0
6825,40725,2005-06-14,0.0
6826,40725,2005-06-15,0.0
6827,40725,2005-06-16,0.0
6828,40725,2005-06-17,0.0
6829,40725,2005-06-18,0.0
6830,40725,2005-06-19,0.0
6831,40725,2005-06-20,0.0
6832,40725,2005-06-21,0.0
6833,40725,2005-06-22,0.0
6834,40725,2005-06-23,0.0
6835,40725,2005-06-24,0.0
6836,40725,2005-06-25,0.0
6837,40725,2005-06-26,0.0
6838,40725,2005-06-27,0.0
6839,40725,2005-06-28,0.0
6840,40725,2005-06-29,0.0
6841,40725,2005-06-30,0.0
6842,40725,2005-07-01,0.0
6843,40725,2005-07-02,0.0
6844,40725,2005-07-03,0.0
6845,40725,2005-07-04,0.0
6846,40725,2005-07-05,0.0
6847,40725,2005-07-06,0.0
6848,40725,2005-07-07,0.0
6849,40725,2005-07-08,0.0
6850,40725,2005-07-09,0.0
6851,40725,2005-07-10,0.0
6852,40725,2005-07-11,0.0
6853,40725,2005-07-12,0.0
6854,40725,2005-07-13,0.0
6855,40725,2005-07-14,0.0
6856,40725,2005-07-15,0.0
6857,40725,2005-07-16,0.0
6858,40725,2005-07-17,0.0
6859,40725,2005-07-18,0.0
6860,40725,2005-07-19,0.0
6861,40725,2005-07-20,0.0
6862,40725,2005-07-21,0.0
6863,40725,2005-07-22,0.0
6864,40725,2005-07-23,0.0
6865,40725,2005-07-24,0.0
6866,40725,2005-07-25,0.0
6867,40725,2005-07-26,0.0
6868,40725,2005-07-27,0.0
6869,40725,2005-07-28,0.0
6870,40725,2005-07-29,0.0
6871,40725,2005-07-30,0.0
6872,40725,2005-07-31,0.0
6873,40725,2005-08-01,0.0
6874,40725,2005-08-02,0.0
6875,40725,2005-08-03,0.0
6876,40725,2005-08-04,0.0
6877,40725,2005-08-05,0.0
6878,40725,2005-08-06,0.0
6879,40725,2005-08-07,0.0
6880,40725,2005-08-08,0.0
6881,40725,2005-08-09,3.0
6882,40725,2005-08-10,0.0
6883,40725,2005-08-11,3.0
6884,40725,2005-08-12,0.0
6885,40725,2005-08-13,0.0
6886,40725,2005-08-14,0.0
6887,40725,2005-08-15,0.0
6888,40725,2005-08-16,0.0
6889,40725,2005-08-17,0.0
6890,40725,2005-08-18,0.0
6891,40725,2005-08-19,0.0
6892,40725,2005-08-20,0.0
6893,40725,2005-08-21,0.0
6894,40725,2005-08-22,0.0
6895,40725,2005-08-23,0.0
6896,40725,2005-08-24,0.0
6897,40725,2005-08-25,0.0
6898,40725,2005-08-26,0.0
6899,40725,2005-08-27,0.0
6900,40725,2005-08-28,0.0
6901,40725,2005-08-29,0.0
6902,40725,2005-08-30,0.0
6903,40725,2005-08-31,0.3
6904,40725,2005-09-01,0.0
6905,40725,2005-09-02,0.0
6906,40725,2005-09-03,0.0
6907,40725,2005-09-04,0.0
6908,40725,2005-09-05,0.0
6909,40725,2005-09-06,0.0
6910,40725,2005-09-07,0.0
6911,40725,2005-09-08,0.0
6912,40725,2005-09-09,0.0
6913,40725,2005-09-10,0.0
6914,40725,2005-09-11,0.0
6915,40725,2005-09-12,0.0
6916,40725,2005-09-13,0.0
6917,40725,2005-09-14,0.0
6918,40725,2005-09-15,0.0
6919,40725,2005-09-16,0.0
6920,40725,2005-09-17,0.0
6921,40725,2005-09-18,0.0
6922,40725,2005-09-19,0.0
6923,40725,2005-09-20,0.0
6924,40725,2005-09-21,0.0
6925,40725,2005-09-22,0.0
6926,40725,2005-09-23,0.0
6927,40725,2005-09-24,0.0
6928,40725,2005-09-25,0.0
6929,40725,2005-09-26,0.0
6930,40725,2005-09-27,0.0
6931,40725,2005-09-28,0.0
6932,40725,2005-09-29,0.0
6933,40725,2005-09-30,0.6
6934,40725,2005-10-01,0.0
6935,40725,2005-10-02,0.0
6936,40725,2005-10-03,0.0
6937,40725,2005-10-04,7.8
6938,40725,2005-10-05,0.0
6939,40725,2005-10-06,0.0
6940,40725,2005-10-07,0.0
6941,40725,2005-10-08,0.0
6942,40725,2005-10-09,0.0
6943,40725,2005-10-10,0.0
6944,40725,2005-10-11,0.0
6945,40725,2005-10-12,0.0
6946,40725,2005-10-13,0.0
6947,40725,2005-10-14,0.0
6948,40725,2005-10-15,0.0
6949,40725,2005-10-16,0.0
6950,40725,2005-10-17,0.01
6951,40725,2005-10-18,0.0
6952,40725,2005-10-19,1.7
6953,40725,2005-10-20,0.01
6954,40725,2005-10-21,0.0
6955,40725,2005-10-22,0.0
6956,40725,2005-10-23,0.0
6957,40725,2005-10-24,0.0
6958,40725,2005-10-25,0.0
6959,40725,2005-10-26,0.0
6960,40725,2005-10-27,0.0
6961,40725,2005-10-28,0.0
6962,40725,2005-10-29,0.01
6963,40725,2005-10-30,0.0
6964,40725,2005-10-31,2.2
6965,40725,2005-11-01,0.0
6966,40725,2005-11-02,0.0
6967,40725,2005-11-03,0.0
6968,40725,2005-11-04,0.0
6969,40725,2005-11-05,15.2
6970,40725,2005-11-06,4.0
6971,40725,2005-11-07,0.01
6972,40725,2005-11-08,10.4
6973,40725,2005-11-09,0.0
6974,40725,2005-11-10,0.0
6975,40725,2005-11-11,0.0
6976,40725,2005-11-12,0.0
6977,40725,2005-11-13,0.0
6978,40725,2005-11-14,0.0
6979,40725,2005-11-15,0.0
6980,40725,2005-11-16,2.0
6981,40725,2005-11-17,0.0
6982,40725,2005-11-18,0.0
6983,40725,2005-11-19,0.0
6984,40725,2005-11-20,0.0
6985,40725,2005-11-21,0.4
6986,40725,2005-11-22,23.4
6987,40725,2005-11-23,0.0
6988,40725,2005-11-24,0.0
6989,40725,2005-11-25,0.0
6990,40725,2005-11-26,0.0
6991,40725,2005-11-27,0.0
6992,40725,2005-11-28,0.0
6993,40725,2005-11-29,0.0
6994,40725,2005-11-30,0.0
6995,40725,2005-12-01,0.0
6996,40725,2005-12-02,0.0
6997,40725,2005-12-03,0.0
6998,40725,2005-12-04,0.0
6999,40725,2005-12-05,0.0
7000,40725,2005-12-06,0.0
7001,40725,2005-12-07,0.0
7002,40725,2005-12-08,0.0
7003,40725,2005-12-09,0.0
7004,40725,2005-12-10,0.0
7005,40725,2005-12-11,0.0
7006,40725,2005-12-12,0.0
7007,40725,2005-12-13,0.0
7008,40725,2005-12-14,0.0
7009,40725,2005-12-15,0.0
7010,40725,2005-12-16,26.0
7011,40725,2005-12-17,23.0
7012,40725,2005-12-18,0.0
7013,40725,2005-12-19,0.0
7014,40725,2005-12-20,0.0
7015,40725,2005-12-21,0.0
7016,40725,2005-12-22,0.0
7017,40725,2005-12-23,25.0
7018,40725,2005-12-24,0.7
7019,40725,2005-12-25,3.0
7020,40725,2005-12-26,8.3
7021,40725,2005-12-27,0.0
7022,40725,2005-12-28,0.0
7023,40725,2005-12-29,0.0
7024,40725,2005-12-30,0.0
7025,40725,2005-12-31,0.0
7026,40725,2006-01-01,0.0
7027,40725,2006-01-02,0.01
7028,40725,2006-01-03,0.0
7029,40725,2006-01-04,0.0
7030,40725,2006-01-05,0.0
7031,40725,2006-01-06,0.0
7032,40725,2006-01-07,2.4
7033,40725,2006-01-08,24.0
7034,40725,2006-01-09,20.21
7035,40725,2006-01-10,6.4
7036,40725,2006-01-11,0.7
7037,40725,2006-01-12,12.0
7038,40725,2006-01-13,0.01
7039,40725,2006-01-14,0.0
7040,40725,2006-01-15,1.9
7041,40725,2006-01-16,0.01
7042,40725,2006-01-17,0.0
7043,40725,2006-01-18,0.01
7044,40725,2006-01-19,0.4
7045,40725,2006-01-20,0.4
7046,40725,2006-01-21,17.0
7047,40725,2006-01-22,0.0
7048,40725,2006-01-23,9.0
7049,40725,2006-01-24,0.9
7050,40725,2006-01-25,6.0
7051,40725,2006-01-26,36.0
7052,40725,2006-01-27,2.0
7053,40725,2006-01-28,0.0
7054,40725,2006-01-29,0.31
7055,40725,2006-01-30,0.01
7056,40725,2006-01-31,0.01
7057,40725,2006-02-01,0.1
7058,40725,2006-02-02,5.01
7059,40725,2006-02-03,185.0
7060,40725,2006-02-04,60.2
7061,40725,2006-02-05,0.0
7062,40725,2006-02-06,0.0
7063,40725,2006-02-07,3.02
7064,40725,2006-02-08,14.41
7065,40725,2006-02-09,37.1
7066,40725,2006-02-10,5.9
7067,40725,2006-02-11,0.0
7068,40725,2006-02-12,0.0
7069,40725,2006-02-13,1.0
7070,40725,2006-02-14,30.0
7071,40725,2006-02-15,29.0
7072,40725,2006-02-16,13.0
7073,40725,2006-02-17,8.1
7074,40725,2006-02-18,0.0
7075,40725,2006-02-19,0.0
7076,40725,2006-02-20,0.0
7077,40725,2006-02-21,0.0
7078,40725,2006-02-22,0.0
7079,40725,2006-02-23,0.0
7080,40725,2006-02-24,0.0
7081,40725,2006-02-25,0.0
7082,40725,2006-02-26,0.01
7083,40725,2006-02-27,13.0
7084,40725,2006-02-28,7.0
7085,40725,2006-03-01,0.0
7086,40725,2006-03-02,0.0
7087,40725,2006-03-03,0.0
7088,40725,2006-03-04,0.01
7089,40725,2006-03-05,0.0
7090,40725,2006-03-06,0.0
7091,40725,2006-03-07,0.0
7092,40725,2006-03-08,0.0
7093,40725,2006-03-09,10.1
7094,40725,2006-03-10,0.4
7095,40725,2006-03-11,0.0
7096,40725,2006-03-12,0.0
7097,40725,2006-03-13,0.0
7098,40725,2006-03-14,0.0
7099,40725,2006-03-15,0.4
7100,40725,2006-03-16,0.0
7101,40725,2006-03-17,0.0
7102,40725,2006-03-18,0.01
7103,40725,2006-03-19,1.0
7104,40725,2006-03-20,25.0
7105,40725,2006-03-21,0.0
7106,40725,2006-03-22,2.01
7107,40725,2006-03-23,0.0
7108,40725,2006-03-24,0.0
7109,40725,2006-03-25,0.0
7110,40725,2006-03-26,0.0
7111,40725,2006-03-27,0.0
7112,40725,2006-03-28,0.0
7113,40725,2006-03-29,4.0
7114,40725,2006-03-30,7.0
7115,40725,2006-03-31,0.0
7116,40725,2006-04-01,0.0
7117,40725,2006-04-02,3.0
7118,40725,2006-04-03,29.0
7119,40725,2006-04-04,11.4
7120,40725,2006-04-05,4.6
7121,40725,2006-04-06,1.0
7122,40725,2006-04-07,16.0
7123,40725,2006-04-08,0.0
7124,40725,2006-04-09,0.0
7125,40725,2006-04-10,0.0
7126,40725,2006-04-11,0.0
7127,40725,2006-04-12,13.0
7128,40725,2006-04-13,0.0
7129,40725,2006-04-14,0.0
7130,40725,2006-04-15,0.0
7131,40725,2006-04-16,0.3
7132,40725,2006-04-17,26.0
7133,40725,2006-04-18,15.1
7134,40725,2006-04-19,0.0
7135,40725,2006-04-20,0.0
7136,40725,2006-04-21,0.0
7137,40725,2006-04-22,0.2
7138,40725,2006-04-23,0.0
7139,40725,2006-04-24,7.0
7140,40725,2006-04-25,18.1
7141,40725,2006-04-26,28.7
7142,40725,2006-04-27,4.52
7143,40725,2006-04-28,0.0
7144,40725,2006-04-29,0.8
7145,40725,2006-04-30,0.4
7146,40725,2006-05-01,0.0
7147,40725,2006-05-02,0.01
7148,40725,2006-05-03,2.51
7149,40725,2006-05-04,9.0
7150,40725,2006-05-05,41.2
7151,40725,2006-05-06,7.8
7152,40725,2006-05-07,9.01
7153,40725,2006-05-08,4.0
7154,40725,2006-05-09,0.0
7155,40725,2006-05-10,11.0
7156,40725,2006-05-11,0.0
7157,40725,2006-05-12,0.0
7158,40725,2006-05-13,0.0
7159,40725,2006-05-14,0.0
7160,40725,2006-05-15,0.0
7161,40725,2006-05-16,0.0
7162,40725,2006-05-17,0.01
7163,40725,2006-05-18,0.0
7164,40725,2006-05-19,0.0
7165,40725,2006-05-20,0.0
7166,40725,2006-05-21,0.0
7167,40725,2006-05-22,0.0
7168,40725,2006-05-23,0.11
7169,40725,2006-05-24,0.01
7170,40725,2006-05-25,0.0
7171,40725,2006-05-26,2.0
7172,40725,2006-05-27,0.0
7173,40725,2006-05-28,0.0
7174,40725,2006-05-29,0.0
7175,40725,2006-05-30,0.0
7176,40725,2006-05-31,0.0
7177,40725,2006-06-01,0.0
7178,40725,2006-06-02,0.0
7179,40725,2006-06-03,0.0
7180,40725,2006-06-04,0.0
7181,40725,2006-06-05,0.0
7182,40725,2006-06-06,0.0
7183,40725,2006-06-07,0.0
7184,40725,2006-06-08,0.0
7185,40725,2006-06-09,0.0
7186,40725,2006-06-10,0.0
7187,40725,2006-06-11,0.0
7188,40725,2006-06-12,0.0
7189,40725,2006-06-13,0.0
7190,40725,2006-06-14,0.0
7191,40725,2006-06-15,0.0
7192,40725,2006-06-16,0.0
7193,40725,2006-06-17,0.0
7194,40725,2006-06-18,0.0
7195,40725,2006-06-19,0.0
7196,40725,2006-06-20,0.0
7197,40725,2006-06-21,0.0
7198,40725,2006-06-22,0.0
7199,40725,2006-06-23,0.0
7200,40725,2006-06-24,0.0
7201,40725,2006-06-25,0.0
7202,40725,2006-06-26,0.0
7203,40725,2006-06-27,0.0
7204,40725,2006-06-28,0.0
7205,40725,2006-06-29,0.0
7206,40725,2006-06-30,0.0
7207,40725,2006-07-01,0.0
7208,40725,2006-07-02,0.0
7209,40725,2006-07-03,0.0
7210,40725,2006-07-04,0.0
7211,40725,2006-07-05,0.0
7212,40725,2006-07-06,0.0
7213,40725,2006-07-07,0.0
