,stationid,datetime,rrr24
1703,99203,2016-11-02,3.0
1704,99203,2016-11-03,0.0
1705,99203,2016-11-04,0.0
1706,99203,2016-11-05,0.0
1707,99203,2016-11-06,0.0
1708,99203,2016-11-07,0.0
1709,99203,2016-11-08,0.0
1710,99203,2016-11-09,0.0
1711,99203,2016-11-10,0.0
1712,99203,2016-11-11,0.0
1713,99203,2016-11-12,0.0
1714,99203,2016-11-13,0.0
1715,99203,2016-11-14,0.0
1716,99203,2016-11-15,0.0
1717,99203,2016-11-16,0.0
1718,99203,2016-11-17,0.0
1719,99203,2016-11-18,0.0
1720,99203,2016-11-19,0.0
1721,99203,2016-11-20,0.0
1722,99203,2016-11-21,0.0
1723,99203,2016-11-22,0.0
1724,99203,2016-11-23,0.0
1725,99203,2016-11-24,0.0
1726,99203,2016-11-25,0.0
1727,99203,2016-11-26,0.0
1728,99203,2016-11-27,0.0
1729,99203,2016-11-28,0.0
1730,99203,2016-11-29,0.0
1731,99203,2016-11-30,0.0
1732,99203,2016-12-01,0.6
1733,99203,2016-12-02,3.0
1734,99203,2016-12-03,0.0
1735,99203,2016-12-04,0.0
1736,99203,2016-12-05,0.0
1737,99203,2016-12-06,0.0
1738,99203,2016-12-07,0.0
1739,99203,2016-12-08,0.0
1740,99203,2016-12-09,0.0
1741,99203,2016-12-10,0.0
1742,99203,2016-12-11,0.4
1743,99203,2016-12-12,0.0
1744,99203,2016-12-13,0.0
1745,99203,2016-12-14,0.0
1746,99203,2016-12-15,2.8
1747,99203,2016-12-16,0.2
1748,99203,2016-12-17,0.0
1749,99203,2016-12-18,0.0
1750,99203,2016-12-19,0.0
1751,99203,2016-12-20,0.0
1752,99203,2016-12-21,0.0
1753,99203,2016-12-22,0.0
1754,99203,2016-12-23,0.0
1755,99203,2016-12-24,2.0
1756,99203,2016-12-25,1.0
1757,99203,2016-12-26,0.0
1758,99203,2016-12-27,0.0
1759,99203,2016-12-28,0.3
1760,99203,2016-12-29,0.0
1761,99203,2016-12-30,0.2
1762,99203,2016-12-31,0.0
1763,99203,2017-01-01,0.0
1764,99203,2017-01-02,0.2
1765,99203,2017-01-03,0.0
1766,99203,2017-01-04,0.0
1767,99203,2017-01-05,0.0
1768,99203,2017-01-06,0.0
1769,99203,2017-01-07,0.0
1770,99203,2017-01-08,0.4
1771,99203,2017-01-09,0.2
1772,99203,2017-01-10,0.0
1773,99203,2017-01-11,0.0
1774,99203,2017-01-12,0.0
1775,99203,2017-01-13,0.0
1776,99203,2017-01-14,0.0
1777,99203,2017-01-15,0.0
1778,99203,2017-01-16,0.0
1779,99203,2017-01-17,0.0
1780,99203,2017-01-18,0.0
1781,99203,2017-01-19,0.0
1782,99203,2017-01-20,0.0
1783,99203,2017-01-21,1.0
1784,99203,2017-01-22,0.0
1785,99203,2017-01-23,0.0
1786,99203,2017-01-24,0.2
1787,99203,2017-01-25,0.1
1788,99203,2017-01-26,3.0
1789,99203,2017-01-27,0.0
1790,99203,2017-01-28,6.0
1791,99203,2017-01-29,5.0
1792,99203,2017-01-30,0.0
1793,99203,2017-01-31,0.0
1794,99203,2017-02-01,3.2
1795,99203,2017-02-02,0.0
1796,99203,2017-02-03,0.0
1797,99203,2017-02-04,0.0
1798,99203,2017-02-05,0.0
1799,99203,2017-02-06,0.0
1800,99203,2017-02-07,0.0
1801,99203,2017-02-08,0.0
1802,99203,2017-02-09,0.0
1803,99203,2017-02-10,0.2
1804,99203,2017-02-11,0.2
1805,99203,2017-02-12,0.4
1806,99203,2017-02-13,1.4
1807,99203,2017-02-14,2.0
1808,99203,2017-02-15,3.0
1809,99203,2017-02-16,0.0
1810,99203,2017-02-17,0.0
1811,99203,2017-02-18,0.0
1812,99203,2017-02-19,0.0
1813,99203,2017-02-20,0.0
1814,99203,2017-02-21,0.0
1815,99203,2017-02-22,0.0
1816,99203,2017-02-23,0.4
1817,99203,2017-02-24,0.0
1818,99203,2017-02-25,0.0
1819,99203,2017-02-26,0.0
1820,99203,2017-02-27,0.0
1821,99203,2017-02-28,0.0
1822,99203,2017-03-01,0.0
1823,99203,2017-03-02,0.0
1824,99203,2017-03-03,0.0
1825,99203,2017-03-04,0.0
1826,99203,2017-03-05,0.0
1827,99203,2017-03-06,0.0
1828,99203,2017-03-07,0.0
1829,99203,2017-03-08,0.0
1830,99203,2017-03-09,0.0
1831,99203,2017-03-10,0.0
1832,99203,2017-03-11,0.0
1833,99203,2017-03-12,0.4
1834,99203,2017-03-13,0.0
1835,99203,2017-03-14,0.0
1836,99203,2017-03-15,0.0
1837,99203,2017-03-16,10.8
1838,99203,2017-03-17,6.4
1839,99203,2017-03-18,0.0
1840,99203,2017-03-19,2.0
1841,99203,2017-03-20,0.0
1842,99203,2017-03-21,0.2
1843,99203,2017-03-22,0.0
1844,99203,2017-03-23,0.0
1845,99203,2017-03-24,0.0
1846,99203,2017-03-25,0.0
1847,99203,2017-03-26,0.0
1848,99203,2017-03-27,0.0
1849,99203,2017-03-28,0.0
1850,99203,2017-03-29,0.4
1851,99203,2017-03-30,0.0
1852,99203,2017-03-31,0.0
1853,99203,2017-04-01,0.0
1854,99203,2017-04-02,11.0
1855,99203,2017-04-03,0.5
1856,99203,2017-04-04,0.0
1857,99203,2017-04-05,0.0
1858,99203,2017-04-06,0.0
1859,99203,2017-04-07,0.0
1860,99203,2017-04-08,7.0
1861,99203,2017-04-09,0.0
1862,99203,2017-04-10,5.0
1863,99203,2017-04-11,0.0
1864,99203,2017-04-12,0.0
1865,99203,2017-04-13,0.0
1866,99203,2017-04-14,4.0
1867,99203,2017-04-15,0.0
1868,99203,2017-04-16,1.0
1869,99203,2017-04-17,0.4
1870,99203,2017-04-18,5.0
1871,99203,2017-04-19,2.0
1872,99203,2017-04-20,0.0
1873,99203,2017-04-21,0.0
1874,99203,2017-04-22,0.0
1875,99203,2017-04-23,0.0
1876,99203,2017-04-24,0.0
1877,99203,2017-04-25,0.0
1878,99203,2017-04-26,0.0
1879,99203,2017-04-27,0.0
1880,99203,2017-04-28,0.0
1881,99203,2017-04-29,0.6
1882,99203,2017-04-30,0.0
1883,99203,2017-05-01,0.0
1884,99203,2017-05-02,0.0
1885,99203,2017-05-03,0.8
1886,99203,2017-05-04,2.0
1887,99203,2017-05-05,0.0
1888,99203,2017-05-06,0.4
1889,99203,2017-05-07,1.0
1890,99203,2017-05-08,7.0
1891,99203,2017-05-09,0.0
1892,99203,2017-05-10,0.0
1893,99203,2017-05-11,0.0
1894,99203,2017-05-12,0.0
1895,99203,2017-05-13,0.0
1896,99203,2017-05-14,0.0
1897,99203,2017-05-15,4.0
1898,99203,2017-05-16,4.0
1899,99203,2017-05-17,0.0
1900,99203,2017-05-18,0.0
1901,99203,2017-05-19,0.0
1902,99203,2017-05-20,3.0
1903,99203,2017-05-21,1.0
1904,99203,2017-05-22,0.0
1905,99203,2017-05-23,0.0
1906,99203,2017-05-24,0.8
1907,99203,2017-05-25,2.0
1908,99203,2017-05-26,0.0
1909,99203,2017-05-27,0.0
1910,99203,2017-05-28,0.0
1911,99203,2017-05-29,0.0
1912,99203,2017-05-30,0.0
1913,99203,2017-05-31,0.0
1914,99203,2017-06-01,0.0
1915,99203,2017-06-02,0.0
1916,99203,2017-06-03,0.0
1917,99203,2017-06-04,0.0
1918,99203,2017-06-05,0.0
1919,99203,2017-06-06,0.0
1920,99203,2017-06-07,0.0
1921,99203,2017-06-08,0.0
1922,99203,2017-06-09,0.0
1923,99203,2017-06-10,0.0
1924,99203,2017-06-11,0.0
1925,99203,2017-06-12,0.0
1926,99203,2017-06-13,0.0
1927,99203,2017-06-14,0.0
1928,99203,2017-06-15,0.0
1929,99203,2017-06-16,0.0
1930,99203,2017-06-17,0.0
1931,99203,2017-06-18,0.0
1932,99203,2017-06-19,0.0
1933,99203,2017-06-20,0.0
1934,99203,2017-06-21,0.0
1935,99203,2017-06-22,0.0
1936,99203,2017-06-23,0.0
1937,99203,2017-06-24,0.0
1938,99203,2017-06-25,0.0
1939,99203,2017-06-26,0.0
1940,99203,2017-06-27,0.0
1941,99203,2017-06-28,0.0
1942,99203,2017-06-29,0.0
1943,99203,2017-06-30,0.0
1944,99203,2017-07-01,0.1
1945,99203,2017-07-02,0.0
1946,99203,2017-07-03,0.0
1947,99203,2017-07-04,0.0
1948,99203,2017-07-05,0.0
1949,99203,2017-07-06,0.0
1950,99203,2017-07-07,0.0
1951,99203,2017-07-08,0.0
1952,99203,2017-07-09,0.0
1953,99203,2017-07-10,0.0
1954,99203,2017-07-11,0.0
1955,99203,2017-07-12,0.0
1956,99203,2017-07-13,0.0
1957,99203,2017-07-14,0.0
1958,99203,2017-07-15,0.0
1959,99203,2017-07-16,0.2
1960,99203,2017-07-17,0.0
1961,99203,2017-07-18,0.0
1962,99203,2017-07-19,0.0
1963,99203,2017-07-20,0.0
1964,99203,2017-07-21,0.0
1965,99203,2017-07-22,0.0
1966,99203,2017-07-23,0.0
1967,99203,2017-07-24,0.0
1968,99203,2017-07-25,0.0
1969,99203,2017-07-26,0.0
1970,99203,2017-07-27,0.0
1971,99203,2017-07-28,0.0
1972,99203,2017-07-29,0.0
1973,99203,2017-07-30,0.0
1974,99203,2017-07-31,0.0
1975,99203,2017-08-01,0.3
1976,99203,2017-08-02,0.0
1977,99203,2017-08-03,0.0
1978,99203,2017-08-04,0.0
1979,99203,2017-08-05,0.0
1980,99203,2017-08-06,0.0
1981,99203,2017-08-07,0.0
1982,99203,2017-08-08,0.0
1983,99203,2017-08-09,0.0
1984,99203,2017-08-10,0.0
1985,99203,2017-08-11,0.0
1986,99203,2017-08-12,0.0
1987,99203,2017-08-13,0.0
1988,99203,2017-08-14,0.0
1989,99203,2017-08-15,0.0
1990,99203,2017-08-16,3.0
1991,99203,2017-08-17,0.8
1992,99203,2017-08-18,0.0
1993,99203,2017-08-19,0.0
1994,99203,2017-08-20,0.0
1995,99203,2017-08-21,0.0
1996,99203,2017-08-22,0.0
1997,99203,2017-08-23,0.0
1998,99203,2017-08-24,0.0
1999,99203,2017-08-25,0.0
2000,99203,2017-08-26,0.0
2001,99203,2017-08-27,0.0
2002,99203,2017-08-28,0.0
2003,99203,2017-08-29,0.0
2004,99203,2017-08-30,0.0
2005,99203,2017-08-31,0.0
2006,99203,2017-09-01,0.0
2007,99203,2017-09-02,0.0
2008,99203,2017-09-03,0.0
2009,99203,2017-09-04,0.0
2010,99203,2017-09-05,0.0
2011,99203,2017-09-06,0.0
2012,99203,2017-09-07,0.0
2013,99203,2017-09-08,0.0
2014,99203,2017-09-09,0.0
2015,99203,2017-09-10,0.0
2016,99203,2017-09-11,0.0
2017,99203,2017-09-12,0.0
2018,99203,2017-09-13,0.0
2019,99203,2017-09-14,0.0
2020,99203,2017-09-15,0.0
2021,99203,2017-09-16,0.0
2022,99203,2017-09-17,0.0
2023,99203,2017-09-18,0.0
2024,99203,2017-09-19,0.0
2025,99203,2017-09-20,0.0
2026,99203,2017-09-21,0.0
2027,99203,2017-09-22,0.0
2028,99203,2017-09-23,0.0
2029,99203,2017-09-24,0.0
2030,99203,2017-09-25,0.0
2031,99203,2017-09-26,0.8
2032,99203,2017-09-27,0.0
2033,99203,2017-09-28,0.0
2034,99203,2017-09-29,0.0
2035,99203,2017-09-30,0.0
2036,99203,2017-10-01,0.0
2037,99203,2017-10-02,0.0
2038,99203,2017-10-03,5.0
2039,99203,2017-10-04,12.0
2040,99203,2017-10-05,0.0
2041,99203,2017-10-06,0.0
2042,99203,2017-10-07,0.0
2043,99203,2017-10-08,0.0
2044,99203,2017-10-09,0.0
2045,99203,2017-10-10,0.0
2046,99203,2017-10-11,0.0
2047,99203,2017-10-12,0.0
2048,99203,2017-10-13,0.0
2049,99203,2017-10-14,0.0
2050,99203,2017-10-15,0.0
2051,99203,2017-10-16,0.0
2052,99203,2017-10-17,1.0
2053,99203,2017-10-18,0.0
2054,99203,2017-10-19,0.0
2055,99203,2017-10-20,0.0
2056,99203,2017-10-21,0.0
2057,99203,2017-10-22,0.0
2058,99203,2017-10-23,0.0
2059,99203,2017-10-24,0.0
2060,99203,2017-10-25,0.0
2061,99203,2017-10-26,0.0
2062,99203,2017-10-27,0.0
2063,99203,2017-10-28,0.0
2064,99203,2017-10-29,1.0
2065,99203,2017-10-30,0.0
2066,99203,2017-10-31,0.0
2067,99203,2017-11-01,8.0
2068,99203,2017-11-02,3.0
2069,99203,2017-11-03,0.0
2070,99203,2017-11-04,0.0
2071,99203,2017-11-05,0.0
2072,99203,2017-11-06,0.0
2073,99203,2017-11-07,1.0
2074,99203,2017-11-08,0.6
2075,99203,2017-11-09,7.8
2076,99203,2017-11-10,4.0
2077,99203,2017-11-11,0.0
2078,99203,2017-11-12,0.0
2079,99203,2017-11-13,0.0
2080,99203,2017-11-14,0.0
2081,99203,2017-11-15,0.0
2082,99203,2017-11-16,0.0
2083,99203,2017-11-17,0.0
2084,99203,2017-11-18,0.0
2085,99203,2017-11-19,0.0
2086,99203,2017-11-20,0.0
2087,99203,2017-11-21,0.0
2088,99203,2017-11-22,9.0
2089,99203,2017-11-23,0.0
2090,99203,2017-11-24,0.0
2091,99203,2017-11-25,0.0
2092,99203,2017-11-26,0.0
2093,99203,2017-11-27,0.0
2094,99203,2017-11-28,0.0
2095,99203,2017-11-29,0.0
2096,99203,2017-11-30,0.4
2097,99203,2017-12-01,0.0
2098,99203,2017-12-02,0.0
2099,99203,2017-12-03,0.0
2100,99203,2017-12-04,0.0
2101,99203,2017-12-05,0.0
2102,99203,2017-12-06,0.0
2103,99203,2017-12-07,4.9
2104,99203,2017-12-08,0.0
2105,99203,2017-12-09,0.0
2106,99203,2017-12-10,0.0
2107,99203,2017-12-11,0.0
2108,99203,2017-12-12,0.0
2109,99203,2017-12-13,0.0
2110,99203,2017-12-14,0.0
2111,99203,2017-12-15,0.0
2112,99203,2017-12-16,0.0
2113,99203,2017-12-17,0.0
2114,99203,2017-12-18,0.0
2115,99203,2017-12-19,0.0
2116,99203,2017-12-20,0.2
2117,99203,2017-12-21,0.0
2118,99203,2017-12-22,0.0
2119,99203,2017-12-23,0.0
2120,99203,2017-12-24,3.8
2121,99203,2017-12-25,0.0
2122,99203,2017-12-26,0.0
2123,99203,2017-12-27,0.0
2124,99203,2017-12-28,0.0
2125,99203,2017-12-29,0.0
2126,99203,2017-12-30,0.0
2127,99203,2017-12-31,0.0
2128,99203,2018-01-01,3.6
2129,99203,2018-01-02,2.0
2130,99203,2018-01-03,0.0
2131,99203,2018-01-04,0.0
2132,99203,2018-01-05,0.0
2133,99203,2018-01-06,0.0
2134,99203,2018-01-07,0.0
2135,99203,2018-01-08,0.0
2136,99203,2018-01-09,0.0
2137,99203,2018-01-10,0.0
2138,99203,2018-01-11,0.0
2139,99203,2018-01-12,0.0
2140,99203,2018-01-13,0.0
2141,99203,2018-01-14,0.0
2142,99203,2018-01-15,4.0
2143,99203,2018-01-16,0.0
2144,99203,2018-01-17,0.0
2145,99203,2018-01-18,0.0
2146,99203,2018-01-19,0.0
2147,99203,2018-01-20,4.0
2148,99203,2018-01-21,0.0
2149,99203,2018-01-22,0.0
2150,99203,2018-01-23,0.0
2151,99203,2018-01-24,0.0
2152,99203,2018-01-25,0.0
2153,99203,2018-01-26,0.0
2154,99203,2018-01-27,0.0
2155,99203,2018-01-28,0.0
2156,99203,2018-01-29,0.0
2157,99203,2018-01-30,0.0
2158,99203,2018-01-31,0.0
2159,99203,2018-02-01,0.0
2160,99203,2018-02-02,0.0
2161,99203,2018-02-03,0.0
2162,99203,2018-02-04,0.0
2163,99203,2018-02-05,0.0
2164,99203,2018-02-06,0.0
2165,99203,2018-02-07,0.0
2166,99203,2018-02-08,0.0
2167,99203,2018-02-09,0.0
2168,99203,2018-02-10,0.0
2169,99203,2018-02-11,0.0
2170,99203,2018-02-12,0.2
2171,99203,2018-02-13,0.4
2172,99203,2018-02-14,3.0
2173,99203,2018-02-15,0.0
2174,99203,2018-02-16,0.0
2175,99203,2018-02-17,0.0
2176,99203,2018-02-18,8.0
2177,99203,2018-02-19,0.0
2178,99203,2018-02-20,0.0
2179,99203,2018-02-21,0.0
2180,99203,2018-02-22,0.0
2181,99203,2018-02-23,0.0
2182,99203,2018-02-24,0.0
2183,99203,2018-02-25,0.0
2184,99203,2018-02-26,0.0
2185,99203,2018-02-27,0.9
2186,99203,2018-02-28,0.0
2187,99203,2018-03-01,0.0
2188,99203,2018-03-02,0.8
2189,99203,2018-03-03,0.0
2190,99203,2018-03-04,0.0
2191,99203,2018-03-05,0.0
2192,99203,2018-03-06,0.4
2193,99203,2018-03-07,0.2
2194,99203,2018-03-08,0.0
2195,99203,2018-03-09,0.2
2196,99203,2018-03-10,1.0
2197,99203,2018-03-11,0.0
2198,99203,2018-03-12,0.0
2199,99203,2018-03-13,0.0
2200,99203,2018-03-14,0.0
2201,99203,2018-03-15,0.0
2202,99203,2018-03-16,0.0
2203,99203,2018-03-17,0.8
2204,99203,2018-03-18,0.0
2205,99203,2018-03-19,0.0
2206,99203,2018-03-20,0.0
2207,99203,2018-03-21,0.0
2208,99203,2018-03-22,0.0
2209,99203,2018-03-23,0.0
2210,99203,2018-03-24,0.0
2211,99203,2018-03-25,1.0
2212,99203,2018-03-26,0.0
2213,99203,2018-03-27,0.0
2214,99203,2018-03-28,0.0
2215,99203,2018-03-29,0.0
2216,99203,2018-03-30,14.0
2217,99203,2018-03-31,7.0
2218,99203,2018-04-01,0.0
2219,99203,2018-04-02,0.0
2220,99203,2018-04-03,0.0
2221,99203,2018-04-04,0.0
2222,99203,2018-04-05,0.0
2223,99203,2018-04-06,0.0
2224,99203,2018-04-07,0.0
2225,99203,2018-04-08,0.0
2226,99203,2018-04-09,0.0
2227,99203,2018-04-10,0.0
2228,99203,2018-04-11,0.0
2229,99203,2018-04-12,0.0
2230,99203,2018-04-13,2.8
2231,99203,2018-04-14,0.0
2232,99203,2018-04-15,0.0
2233,99203,2018-04-16,0.0
2234,99203,2018-04-17,0.0
2235,99203,2018-04-18,0.0
2236,99203,2018-04-19,0.0
2237,99203,2018-04-20,0.7
2238,99203,2018-04-21,13.0
2239,99203,2018-04-22,3.0
2240,99203,2018-04-23,0.3
2241,99203,2018-04-24,0.0
2242,99203,2018-04-25,0.0
2243,99203,2018-04-26,0.0
2244,99203,2018-04-27,2.0
2245,99203,2018-04-28,2.0
2246,99203,2018-04-29,0.8
2247,99203,2018-04-30,1.0
2248,99203,2018-05-01,0.0
2249,99203,2018-05-02,0.0
2250,99203,2018-05-03,0.0
2251,99203,2018-05-04,0.0
2252,99203,2018-05-05,0.4
2253,99203,2018-05-06,1.4
2254,99203,2018-05-07,0.7
2255,99203,2018-05-08,0.9
2256,99203,2018-05-09,1.0
2257,99203,2018-05-10,3.0
2258,99203,2018-05-11,3.0
2259,99203,2018-05-12,0.0
2260,99203,2018-05-13,3.0
2261,99203,2018-05-14,0.0
2262,99203,2018-05-15,0.0
2263,99203,2018-05-16,1.0
2264,99203,2018-05-17,0.0
2265,99203,2018-05-18,0.0
2266,99203,2018-05-19,0.0
2267,99203,2018-05-20,0.0
2268,99203,2018-05-21,0.4
2269,99203,2018-05-22,0.2
2270,99203,2018-05-23,0.2
2271,99203,2018-05-24,0.2
2272,99203,2018-05-25,0.4
2273,99203,2018-05-26,0.0
2274,99203,2018-05-27,0.0
2275,99203,2018-05-28,0.0
2276,99203,2018-05-29,7.0
2277,99203,2018-05-30,5.0
2278,99203,2018-05-31,0.8
2279,99203,2018-06-01,2.0
2280,99203,2018-06-02,2.0
2281,99203,2018-06-03,3.0
2282,99203,2018-06-04,0.0
2283,99203,2018-06-05,0.0
2284,99203,2018-06-06,10.0
2285,99203,2018-06-07,0.0
2286,99203,2018-06-08,0.7
2287,99203,2018-06-09,0.5
2288,99203,2018-06-10,0.0
2289,99203,2018-06-11,0.0
2290,99203,2018-06-12,5.0
2291,99203,2018-06-13,0.3
2292,99203,2018-06-14,0.0
2293,99203,2018-06-15,0.0
2294,99203,2018-06-16,3.0
2295,99203,2018-06-17,0.0
2296,99203,2018-06-18,0.0
2297,99203,2018-06-19,0.0
2298,99203,2018-06-20,0.0
2299,99203,2018-06-21,0.0
2300,99203,2018-06-22,2.0
2301,99203,2018-06-23,0.2
2302,99203,2018-06-24,0.0
2303,99203,2018-06-25,0.0
2304,99203,2018-06-26,0.0
2305,99203,2018-06-27,0.0
2306,99203,2018-06-28,0.0
2307,99203,2018-06-29,0.0
2308,99203,2018-06-30,0.0
2309,99203,2018-07-01,0.0
2310,99203,2018-07-02,0.0
2311,99203,2018-07-03,0.0
2312,99203,2018-07-04,0.0
2313,99203,2018-07-05,0.0
2314,99203,2018-07-06,0.0
2315,99203,2018-07-07,0.0
2316,99203,2018-07-08,0.0
2317,99203,2018-07-09,0.0
2318,99203,2018-07-10,0.0
2319,99203,2018-07-11,0.0
2320,99203,2018-07-12,0.0
2321,99203,2018-07-13,0.0
2322,99203,2018-07-14,0.0
2323,99203,2018-07-15,0.0
2324,99203,2018-07-16,0.0
2325,99203,2018-07-17,0.0
2326,99203,2018-07-18,0.0
2327,99203,2018-07-19,0.0
2328,99203,2018-07-20,0.0
2329,99203,2018-07-21,0.0
2330,99203,2018-07-22,0.0
2331,99203,2018-07-23,12.0
2332,99203,2018-07-24,0.0
2333,99203,2018-07-25,0.0
2334,99203,2018-07-26,0.0
2335,99203,2018-07-27,0.0
2336,99203,2018-07-28,0.0
2337,99203,2018-07-29,0.0
2338,99203,2018-07-30,0.0
2339,99203,2018-07-31,0.0
2340,99203,2018-08-01,0.0
2341,99203,2018-08-02,0.0
2342,99203,2018-08-03,0.0
2343,99203,2018-08-04,0.8
2344,99203,2018-08-05,1.0
2345,99203,2018-08-06,0.0
2346,99203,2018-08-07,0.0
2347,99203,2018-08-08,0.0
2348,99203,2018-08-09,0.0
2349,99203,2018-08-10,0.0
2350,99203,2018-08-11,0.0
2351,99203,2018-08-12,0.0
2352,99203,2018-08-13,0.0
2353,99203,2018-08-14,0.0
2354,99203,2018-08-15,0.0
2355,99203,2018-08-16,0.0
2356,99203,2018-08-17,0.0
2357,99203,2018-08-18,0.0
2358,99203,2018-08-19,0.0
2359,99203,2018-08-20,0.4
2360,99203,2018-08-21,0.0
2361,99203,2018-08-22,0.0
2362,99203,2018-08-23,0.0
2363,99203,2018-08-24,0.0
2364,99203,2018-08-25,0.0
2365,99203,2018-08-26,0.0
2366,99203,2018-08-27,0.0
2367,99203,2018-08-28,0.0
2368,99203,2018-08-29,0.0
2369,99203,2018-08-30,0.0
2370,99203,2018-08-31,0.0
2371,99203,2018-09-01,0.0
2372,99203,2018-09-02,0.0
2373,99203,2018-09-03,0.0
2374,99203,2018-09-04,0.0
2375,99203,2018-09-05,0.0
2376,99203,2018-09-06,0.0
2377,99203,2018-09-07,0.0
2378,99203,2018-09-08,0.0
2379,99203,2018-09-09,0.0
2380,99203,2018-09-10,0.0
2381,99203,2018-09-11,0.0
2382,99203,2018-09-12,0.4
2383,99203,2018-09-13,0.0
2384,99203,2018-09-14,0.0
2385,99203,2018-09-15,0.0
2386,99203,2018-09-16,0.0
2387,99203,2018-09-17,0.0
2388,99203,2018-09-18,0.0
2389,99203,2018-09-19,0.0
2390,99203,2018-09-20,0.0
2391,99203,2018-09-21,0.0
2392,99203,2018-09-22,0.2
2393,99203,2018-09-23,4.0
2394,99203,2018-09-24,0.0
2395,99203,2018-09-25,0.0
2396,99203,2018-09-26,0.0
2397,99203,2018-09-27,0.0
2398,99203,2018-09-28,0.0
2399,99203,2018-09-29,0.0
2400,99203,2018-09-30,0.0
2401,99203,2018-10-01,0.0
2402,99203,2018-10-02,0.0
2403,99203,2018-10-03,0.0
2404,99203,2018-10-04,0.0
2405,99203,2018-10-05,0.0
2406,99203,2018-10-06,0.0
2407,99203,2018-10-07,0.0
2408,99203,2018-10-08,0.0
2409,99203,2018-10-09,0.3
2410,99203,2018-10-10,0.3
2411,99203,2018-10-11,0.7
2412,99203,2018-10-12,0.0
2413,99203,2018-10-13,0.0
2414,99203,2018-10-14,0.0
2415,99203,2018-10-15,0.0
2416,99203,2018-10-16,0.0
2417,99203,2018-10-17,0.0
2418,99203,2018-10-18,0.0
2419,99203,2018-10-19,0.0
2420,99203,2018-10-20,0.0
2421,99203,2018-10-21,0.0
2422,99203,2018-10-22,0.1
2423,99203,2018-10-23,0.0
2424,99203,2018-10-24,1.2
2425,99203,2018-10-25,2.0
2426,99203,2018-10-26,11.0
2427,99203,2018-10-27,13.0
2428,99203,2018-10-28,0.0
2429,99203,2018-10-29,0.0
2430,99203,2018-10-30,0.0
2431,99203,2018-10-31,0.0
2432,99203,2018-11-01,0.0
2433,99203,2018-11-02,0.0
2434,99203,2018-11-03,0.0
2435,99203,2018-11-04,0.0
2436,99203,2018-11-05,4.8
2437,99203,2018-11-06,1.0
2438,99203,2018-11-07,2.0
2439,99203,2018-11-08,0.0
2440,99203,2018-11-09,0.0
2441,99203,2018-11-10,0.0
2442,99203,2018-11-11,0.0
2443,99203,2018-11-12,0.0
2444,99203,2018-11-13,3.0
2445,99203,2018-11-14,0.2
2446,99203,2018-11-15,0.8
2447,99203,2018-11-16,0.4
2448,99203,2018-11-17,0.0
2449,99203,2018-11-18,0.0
2450,99203,2018-11-19,0.0
2451,99203,2018-11-20,0.0
2452,99203,2018-11-21,0.0
2453,99203,2018-11-22,0.0
2454,99203,2018-11-23,3.0
2455,99203,2018-11-24,2.4
2456,99203,2018-11-25,0.1
2457,99203,2018-11-26,0.0
2458,99203,2018-11-27,0.0
2459,99203,2018-11-28,0.0
2460,99203,2018-11-29,0.0
2461,99203,2018-11-30,2.1
2462,99203,2018-12-01,9.0
2463,99203,2018-12-02,3.0
2464,99203,2018-12-03,0.0
2465,99203,2018-12-04,0.0
2466,99203,2018-12-05,10.0
2467,99203,2018-12-06,0.4
2468,99203,2018-12-07,7.0
2469,99203,2018-12-08,0.4
2470,99203,2018-12-09,6.2
2471,99203,2018-12-10,0.0
2472,99203,2018-12-11,0.0
2473,99203,2018-12-12,0.0
2474,99203,2018-12-13,0.0
2475,99203,2018-12-14,0.0
2476,99203,2018-12-15,0.0
2477,99203,2018-12-16,0.0
2478,99203,2018-12-17,0.0
2479,99203,2018-12-18,2.0
2480,99203,2018-12-19,0.0
2481,99203,2018-12-20,0.0
2482,99203,2018-12-21,7.0
2483,99203,2018-12-22,0.0
2484,99203,2018-12-23,0.0
2485,99203,2018-12-24,0.4
2486,99203,2018-12-25,3.0
2487,99203,2018-12-26,0.0
2488,99203,2018-12-27,0.0
2489,99203,2018-12-28,4.0
2490,99203,2018-12-29,0.0
2491,99203,2018-12-30,0.0
2492,99203,2018-12-31,0.2
2493,99203,2019-01-01,1.0
2494,99203,2019-01-02,0.0
2495,99203,2019-01-03,0.0
2496,99203,2019-01-04,0.0
2497,99203,2019-01-05,0.0
2498,99203,2019-01-06,0.0
2499,99203,2019-01-07,0.0
2500,99203,2019-01-08,0.0
2501,99203,2019-01-09,0.0
2502,99203,2019-01-10,0.0
2503,99203,2019-01-11,0.0
2504,99203,2019-01-12,0.0
2505,99203,2019-01-13,0.0
2506,99203,2019-01-14,0.0
2507,99203,2019-01-15,0.0
2508,99203,2019-01-16,0.0
2509,99203,2019-01-17,0.0
2510,99203,2019-01-18,0.0
2511,99203,2019-01-19,0.0
2512,99203,2019-01-20,0.0
2513,99203,2019-01-21,0.0
2514,99203,2019-01-22,0.0
2515,99203,2019-01-23,0.0
2516,99203,2019-01-24,0.0
2517,99203,2019-01-25,0.0
2518,99203,2019-01-26,0.0
2519,99203,2019-01-27,0.0
2520,99203,2019-01-28,11.0
2521,99203,2019-01-29,3.0
2522,99203,2019-01-30,0.0
2523,99203,2019-01-31,0.0
2524,99203,2019-02-01,0.0
