,stationid,datetime,rrr24
3876,99292,2012-09-12,0.0
3877,99292,2012-09-13,0.0
3878,99292,2012-09-14,0.0
3879,99292,2012-09-15,0.0
3880,99292,2012-09-16,0.0
3881,99292,2012-09-17,0.0
3882,99292,2012-09-18,0.0
3883,99292,2012-09-19,0.0
3884,99292,2012-09-20,0.0
3885,99292,2012-09-21,0.0
3886,99292,2012-09-22,0.0
3887,99292,2012-09-23,0.0
3888,99292,2012-09-24,0.0
3889,99292,2012-09-25,0.0
3890,99292,2012-09-26,0.0
3891,99292,2012-09-27,0.0
3892,99292,2012-09-28,0.0
3893,99292,2012-09-29,0.0
3894,99292,2012-09-30,0.0
3895,99292,2012-10-01,0.0
3896,99292,2012-10-02,0.0
3897,99292,2012-10-03,0.0
3898,99292,2012-10-04,0.0
3899,99292,2012-10-05,0.0
3900,99292,2012-10-06,0.01
3901,99292,2012-10-07,0.01
3902,99292,2012-10-08,0.7
3903,99292,2012-10-09,2.0
3904,99292,2012-10-10,0.0
3905,99292,2012-10-11,0.0
3906,99292,2012-10-12,0.3
3907,99292,2012-10-13,0.8
3908,99292,2012-10-14,0.0
3909,99292,2012-10-15,0.0
3910,99292,2012-10-16,0.0
3911,99292,2012-10-17,0.0
3912,99292,2012-10-18,0.0
3913,99292,2012-10-19,0.0
3914,99292,2012-10-20,0.0
3915,99292,2012-10-21,0.01
3916,99292,2012-10-22,2.0
3917,99292,2012-10-23,8.0
3918,99292,2012-10-24,0.0
3919,99292,2012-10-25,1.6
3920,99292,2012-10-26,23.0
3921,99292,2012-10-27,0.02
3922,99292,2012-10-28,0.0
3923,99292,2012-10-29,0.0
3924,99292,2012-10-30,0.0
3925,99292,2012-10-31,0.0
3926,99292,2012-11-01,0.0
3927,99292,2012-11-02,0.0
3928,99292,2012-11-03,0.0
3929,99292,2012-11-04,2.0
3930,99292,2012-11-05,0.0
3931,99292,2012-11-06,0.0
3932,99292,2012-11-07,0.0
3933,99292,2012-11-08,0.0
3934,99292,2012-11-09,0.0
3935,99292,2012-11-10,0.2
3936,99292,2012-11-11,0.8
3937,99292,2012-11-12,4.2
3938,99292,2012-11-13,25.0
3939,99292,2012-11-14,11.0
3940,99292,2012-11-15,0.0
3941,99292,2012-11-16,0.0
3942,99292,2012-11-17,0.0
3943,99292,2012-11-18,0.0
3944,99292,2012-11-19,3.9
3945,99292,2012-11-20,1.4
3946,99292,2012-11-21,6.0
3947,99292,2012-11-22,0.2
3948,99292,2012-11-23,0.0
3949,99292,2012-11-24,0.02
3950,99292,2012-11-25,0.0
3951,99292,2012-11-26,15.0
3952,99292,2012-11-27,0.0
3953,99292,2012-11-28,0.0
3954,99292,2012-11-29,0.0
3955,99292,2012-11-30,0.0
3956,99292,2012-12-01,0.0
3957,99292,2012-12-02,0.0
3958,99292,2012-12-03,0.0
3959,99292,2012-12-04,0.0
3960,99292,2012-12-05,0.0
3961,99292,2012-12-06,4.0
3962,99292,2012-12-07,0.0
3963,99292,2012-12-08,0.2
3964,99292,2012-12-09,0.3
3965,99292,2012-12-10,0.0
3966,99292,2012-12-11,1.1
3967,99292,2012-12-12,0.1
3968,99292,2012-12-13,0.0
3969,99292,2012-12-14,0.0
3970,99292,2012-12-15,0.0
3971,99292,2012-12-16,5.0
3972,99292,2012-12-17,0.01
3973,99292,2012-12-18,0.0
3974,99292,2012-12-19,0.0
3975,99292,2012-12-20,22.0
3976,99292,2012-12-21,19.0
3977,99292,2012-12-22,2.0
3978,99292,2012-12-23,0.0
3979,99292,2012-12-24,0.0
3980,99292,2012-12-25,0.0
3981,99292,2012-12-26,0.0
3982,99292,2012-12-27,0.0
3983,99292,2012-12-28,0.0
3984,99292,2012-12-29,0.0
3985,99292,2012-12-30,0.0
3986,99292,2012-12-31,0.0
3987,99292,2013-01-01,0.0
3988,99292,2013-01-02,0.0
3989,99292,2013-01-03,0.0
3990,99292,2013-01-04,0.0
3991,99292,2013-01-05,0.0
3992,99292,2013-01-06,0.0
3993,99292,2013-01-07,0.01
3994,99292,2013-01-08,0.5
3995,99292,2013-01-09,0.01
3996,99292,2013-01-10,8.0
3997,99292,2013-01-11,0.0
3998,99292,2013-01-12,0.0
3999,99292,2013-01-13,0.0
4000,99292,2013-01-14,0.0
4001,99292,2013-01-15,0.0
4002,99292,2013-01-16,0.0
4003,99292,2013-01-17,0.0
4004,99292,2013-01-18,0.0
4005,99292,2013-01-19,0.0
4006,99292,2013-01-20,0.01
4007,99292,2013-01-21,0.0
4008,99292,2013-01-22,0.0
4009,99292,2013-01-23,0.0
4010,99292,2013-01-24,0.0
4011,99292,2013-01-25,0.0
4012,99292,2013-01-26,0.0
4013,99292,2013-01-27,0.1
4014,99292,2013-01-28,3.0
4015,99292,2013-01-29,7.0
4016,99292,2013-01-30,0.0
4017,99292,2013-01-31,2.0
4018,99292,2013-02-01,5.0
4019,99292,2013-02-02,0.0
4020,99292,2013-02-03,0.2
4021,99292,2013-02-04,0.0
4022,99292,2013-02-05,0.0
4023,99292,2013-02-06,0.0
4024,99292,2013-02-07,3.8
4025,99292,2013-02-08,0.0
4026,99292,2013-02-09,0.0
4027,99292,2013-02-10,0.0
4028,99292,2013-02-11,0.0
4029,99292,2013-02-12,4.0
4030,99292,2013-02-13,0.21
4031,99292,2013-02-14,0.0
4032,99292,2013-02-15,0.0
4033,99292,2013-02-16,0.0
4034,99292,2013-02-17,0.0
4035,99292,2013-02-18,0.0
4036,99292,2013-02-19,1.01
4037,99292,2013-02-20,0.2
4038,99292,2013-02-21,0.1
4039,99292,2013-02-22,0.0
4040,99292,2013-02-23,0.0
4041,99292,2013-02-24,28.0
4042,99292,2013-02-25,0.0
4043,99292,2013-02-26,0.0
4044,99292,2013-02-27,0.0
4045,99292,2013-02-28,0.0
4046,99292,2013-03-01,1.0
4047,99292,2013-03-02,0.5
4048,99292,2013-03-03,0.0
4049,99292,2013-03-04,0.2
4050,99292,2013-03-05,1.0
4051,99292,2013-03-06,0.81
4052,99292,2013-03-07,0.2
4053,99292,2013-03-08,0.0
4054,99292,2013-03-09,0.0
4055,99292,2013-03-10,0.4
4056,99292,2013-03-11,0.0
4057,99292,2013-03-12,0.0
4058,99292,2013-03-13,0.0
4059,99292,2013-03-14,0.0
4060,99292,2013-03-15,0.0
4061,99292,2013-03-16,0.0
4062,99292,2013-03-17,0.0
4063,99292,2013-03-18,2.0
4064,99292,2013-03-19,0.0
4065,99292,2013-03-20,0.0
4066,99292,2013-03-21,0.0
4067,99292,2013-03-22,0.0
4068,99292,2013-03-23,0.0
4069,99292,2013-03-24,3.0
4070,99292,2013-03-25,0.0
4071,99292,2013-03-26,0.0
4072,99292,2013-03-27,0.0
4073,99292,2013-03-28,0.0
4074,99292,2013-03-29,0.0
4075,99292,2013-03-30,0.0
4076,99292,2013-03-31,0.0
4077,99292,2013-04-01,0.0
4078,99292,2013-04-02,0.0
4079,99292,2013-04-03,0.01
4080,99292,2013-04-04,0.4
4081,99292,2013-04-05,15.4
4082,99292,2013-04-06,0.0
4083,99292,2013-04-07,0.0
4084,99292,2013-04-08,0.0
4085,99292,2013-04-09,0.0
4086,99292,2013-04-10,0.0
4087,99292,2013-04-11,2.0
4088,99292,2013-04-12,0.0
4089,99292,2013-04-13,0.0
4090,99292,2013-04-14,0.0
4091,99292,2013-04-15,0.0
4092,99292,2013-04-16,0.0
4093,99292,2013-04-17,0.0
4094,99292,2013-04-18,0.0
4095,99292,2013-04-19,0.0
4096,99292,2013-04-20,6.0
4097,99292,2013-04-21,0.61
4098,99292,2013-04-22,1.0
4099,99292,2013-04-23,1.2
4100,99292,2013-04-24,4.0
4101,99292,2013-04-25,0.0
4102,99292,2013-04-26,0.0
4103,99292,2013-04-27,0.0
4104,99292,2013-04-28,0.0
4105,99292,2013-04-29,0.0
4106,99292,2013-04-30,0.0
4107,99292,2013-05-01,0.0
4108,99292,2013-05-02,0.0
4109,99292,2013-05-03,0.0
4110,99292,2013-05-04,0.0
4111,99292,2013-05-05,0.21
4112,99292,2013-05-06,0.41
4113,99292,2013-05-07,0.2
4114,99292,2013-05-08,0.31
4115,99292,2013-05-09,1.0
4116,99292,2013-05-10,0.0
4117,99292,2013-05-11,0.0
4118,99292,2013-05-12,5.0
4119,99292,2013-05-13,0.2
4120,99292,2013-05-14,4.0
4121,99292,2013-05-15,0.0
4122,99292,2013-05-16,0.61
4123,99292,2013-05-17,1.01
4124,99292,2013-05-18,0.01
4125,99292,2013-05-19,0.0
4126,99292,2013-05-20,1.1
4127,99292,2013-05-21,0.9
4128,99292,2013-05-22,0.0
4129,99292,2013-05-23,0.1
4130,99292,2013-05-24,0.0
4131,99292,2013-05-25,0.0
4132,99292,2013-05-26,0.0
4133,99292,2013-05-27,0.0
4134,99292,2013-05-28,0.0
4135,99292,2013-05-29,0.1
4136,99292,2013-05-30,1.0
4137,99292,2013-05-31,0.0
4138,99292,2013-06-01,0.4
4139,99292,2013-06-02,0.0
4140,99292,2013-06-03,0.0
4141,99292,2013-06-04,0.0
4142,99292,2013-06-05,0.0
4143,99292,2013-06-06,0.0
4144,99292,2013-06-07,0.0
4145,99292,2013-06-08,0.0
4146,99292,2013-06-09,0.0
4147,99292,2013-06-10,0.0
4148,99292,2013-06-11,0.0
4149,99292,2013-06-12,0.0
4150,99292,2013-06-13,0.0
4151,99292,2013-06-14,0.0
4152,99292,2013-06-15,0.0
4153,99292,2013-06-16,0.0
4154,99292,2013-06-17,0.0
4155,99292,2013-06-18,0.0
4156,99292,2013-06-19,0.0
4157,99292,2013-06-20,0.0
4158,99292,2013-06-21,0.01
4159,99292,2013-06-22,0.0
4160,99292,2013-06-23,0.0
4161,99292,2013-06-24,0.0
4162,99292,2013-06-25,0.0
4163,99292,2013-06-26,0.0
4164,99292,2013-06-27,0.0
4165,99292,2013-06-28,0.0
4166,99292,2013-06-29,0.0
4167,99292,2013-06-30,0.0
4168,99292,2013-07-01,0.0
4169,99292,2013-07-02,0.0
4170,99292,2013-07-03,0.0
4171,99292,2013-07-04,0.0
4172,99292,2013-07-05,0.0
4173,99292,2013-07-06,0.0
4174,99292,2013-07-07,0.0
4175,99292,2013-07-08,0.0
4176,99292,2013-07-09,0.0
4177,99292,2013-07-10,0.0
4178,99292,2013-07-11,0.0
4179,99292,2013-07-12,0.0
4180,99292,2013-07-13,0.0
4181,99292,2013-07-14,0.0
4182,99292,2013-07-15,0.0
4183,99292,2013-07-16,0.0
4184,99292,2013-07-17,0.0
4185,99292,2013-07-18,0.0
4186,99292,2013-07-19,0.0
4187,99292,2013-07-20,0.0
4188,99292,2013-07-21,0.0
4189,99292,2013-07-22,0.0
4190,99292,2013-07-23,0.0
4191,99292,2013-07-24,0.0
4192,99292,2013-07-25,0.0
4193,99292,2013-07-26,0.0
4194,99292,2013-07-27,0.0
4195,99292,2013-07-28,0.0
4196,99292,2013-07-29,0.0
4197,99292,2013-07-30,0.0
4198,99292,2013-07-31,0.0
4199,99292,2013-08-01,0.0
4200,99292,2013-08-02,0.0
4201,99292,2013-08-03,0.0
4202,99292,2013-08-04,0.0
4203,99292,2013-08-05,0.0
4204,99292,2013-08-06,0.0
4205,99292,2013-08-07,0.0
4206,99292,2013-08-08,0.0
4207,99292,2013-08-09,0.0
4208,99292,2013-08-10,0.0
4209,99292,2013-08-11,0.0
4210,99292,2013-08-12,0.0
4211,99292,2013-08-13,0.0
4212,99292,2013-08-14,0.0
4213,99292,2013-08-15,0.0
4214,99292,2013-08-16,0.0
4215,99292,2013-08-17,0.0
4216,99292,2013-08-18,0.0
4217,99292,2013-08-19,0.0
4218,99292,2013-08-20,0.0
4219,99292,2013-08-21,0.0
4220,99292,2013-08-22,0.0
4221,99292,2013-08-23,0.0
4222,99292,2013-08-24,0.0
4223,99292,2013-08-25,0.0
4224,99292,2013-08-26,0.0
4225,99292,2013-08-27,0.0
4226,99292,2013-08-28,0.0
4227,99292,2013-08-29,0.0
4228,99292,2013-08-30,0.0
4229,99292,2013-08-31,4.0
4230,99292,2013-09-01,0.0
4231,99292,2013-09-02,0.0
4232,99292,2013-09-03,0.0
4233,99292,2013-09-04,0.0
4234,99292,2013-09-05,0.0
4235,99292,2013-09-06,0.0
4236,99292,2013-09-07,0.0
4237,99292,2013-09-08,0.0
4238,99292,2013-09-09,0.0
4239,99292,2013-09-10,0.0
4240,99292,2013-09-11,0.0
4241,99292,2013-09-12,0.0
4242,99292,2013-09-13,0.0
4243,99292,2013-09-14,0.0
4244,99292,2013-09-15,0.0
4245,99292,2013-09-16,0.0
4246,99292,2013-09-17,0.0
4247,99292,2013-09-18,0.0
4248,99292,2013-09-19,0.0
4249,99292,2013-09-20,0.0
4250,99292,2013-09-21,0.0
4251,99292,2013-09-22,0.0
4252,99292,2013-09-23,0.0
4253,99292,2013-09-24,0.0
4254,99292,2013-09-25,0.0
4255,99292,2013-09-26,0.0
4256,99292,2013-09-27,0.0
4257,99292,2013-09-28,0.0
4258,99292,2013-09-29,0.0
4259,99292,2013-09-30,0.0
4260,99292,2013-10-01,0.0
4261,99292,2013-10-02,0.0
4262,99292,2013-10-03,0.0
4263,99292,2013-10-04,0.0
4264,99292,2013-10-05,0.0
4265,99292,2013-10-06,0.0
4266,99292,2013-10-07,0.0
4267,99292,2013-10-08,0.0
4268,99292,2013-10-09,0.0
4269,99292,2013-10-10,0.0
4270,99292,2013-10-11,0.0
4271,99292,2013-10-12,0.0
4272,99292,2013-10-13,0.0
4273,99292,2013-10-14,0.0
4274,99292,2013-10-15,0.0
4275,99292,2013-10-16,0.0
4276,99292,2013-10-17,0.0
4277,99292,2013-10-18,0.0
4278,99292,2013-10-19,0.0
4279,99292,2013-10-20,0.71
4280,99292,2013-10-21,0.1
4281,99292,2013-10-22,0.0
4282,99292,2013-10-23,0.0
4283,99292,2013-10-24,0.0
4284,99292,2013-10-25,0.0
4285,99292,2013-10-26,0.0
4286,99292,2013-10-27,0.0
4287,99292,2013-10-28,0.0
4288,99292,2013-10-29,3.0
4289,99292,2013-10-30,0.0
4290,99292,2013-10-31,0.0
4291,99292,2013-11-01,0.0
4292,99292,2013-11-02,0.0
4293,99292,2013-11-03,0.0
4294,99292,2013-11-04,0.0
4295,99292,2013-11-05,0.0
4296,99292,2013-11-06,0.0
4297,99292,2013-11-07,0.0
4298,99292,2013-11-08,0.7
4299,99292,2013-11-09,13.0
4300,99292,2013-11-10,0.7
4301,99292,2013-11-11,7.0
4302,99292,2013-11-12,0.3
4303,99292,2013-11-13,3.0
4304,99292,2013-11-14,0.0
4305,99292,2013-11-15,0.0
4306,99292,2013-11-16,0.71
4307,99292,2013-11-17,0.0
4308,99292,2013-11-18,0.0
4309,99292,2013-11-19,0.0
4310,99292,2013-11-20,5.0
4311,99292,2013-11-21,1.0
4312,99292,2013-11-22,0.0
4313,99292,2013-11-23,0.0
4314,99292,2013-11-24,0.0
4315,99292,2013-11-25,0.0
4316,99292,2013-11-26,0.0
4317,99292,2013-11-27,0.0
4318,99292,2013-11-28,7.0
4319,99292,2013-11-29,0.0
4320,99292,2013-11-30,0.0
4321,99292,2013-12-01,0.0
4322,99292,2013-12-02,0.0
4323,99292,2013-12-03,0.0
4324,99292,2013-12-04,0.0
4325,99292,2013-12-05,2.0
4326,99292,2013-12-06,0.0
4327,99292,2013-12-07,0.0
4328,99292,2013-12-08,0.0
4329,99292,2013-12-09,0.6
4330,99292,2013-12-10,0.0
4331,99292,2013-12-11,0.0
4332,99292,2013-12-12,16.0
4333,99292,2013-12-13,0.7
4334,99292,2013-12-14,7.8
4335,99292,2013-12-15,0.0
4336,99292,2013-12-16,0.0
4337,99292,2013-12-17,0.0
4338,99292,2013-12-18,0.1
4339,99292,2013-12-19,0.2
4340,99292,2013-12-20,2.0
4341,99292,2013-12-21,0.0
4342,99292,2013-12-22,0.0
4343,99292,2013-12-23,0.01
4344,99292,2013-12-24,0.01
4345,99292,2013-12-25,0.0
4346,99292,2013-12-26,0.0
4347,99292,2013-12-27,0.0
4348,99292,2013-12-28,0.0
4349,99292,2013-12-29,0.0
4350,99292,2013-12-30,0.0
4351,99292,2013-12-31,2.3
4352,99292,2014-01-01,0.31
4353,99292,2014-01-02,0.01
4354,99292,2014-01-03,0.0
4355,99292,2014-01-04,0.11
4356,99292,2014-01-05,0.0
4357,99292,2014-01-06,0.0
4358,99292,2014-01-07,0.0
4359,99292,2014-01-08,0.01
4360,99292,2014-01-09,0.01
4361,99292,2014-01-10,0.0
4362,99292,2014-01-11,0.4
4363,99292,2014-01-12,0.0
4364,99292,2014-01-13,0.0
4365,99292,2014-01-14,0.0
4366,99292,2014-01-15,0.0
4367,99292,2014-01-16,0.0
4368,99292,2014-01-17,0.0
4369,99292,2014-01-18,0.0
4370,99292,2014-01-19,0.0
4371,99292,2014-01-20,0.0
4372,99292,2014-01-21,0.0
4373,99292,2014-01-22,0.0
4374,99292,2014-01-23,0.0
4375,99292,2014-01-24,0.0
4376,99292,2014-01-25,0.0
4377,99292,2014-01-26,0.0
4378,99292,2014-01-27,0.0
4379,99292,2014-01-28,14.0
4380,99292,2014-01-29,19.0
4381,99292,2014-01-30,0.0
4382,99292,2014-01-31,0.2
4383,99292,2014-02-01,0.0
4384,99292,2014-02-02,0.0
4385,99292,2014-02-03,0.01
4386,99292,2014-02-04,0.8
4387,99292,2014-02-05,0.1
4388,99292,2014-02-06,0.0
4389,99292,2014-02-07,0.0
4390,99292,2014-02-08,0.0
4391,99292,2014-02-09,0.0
4392,99292,2014-02-10,0.0
4393,99292,2014-02-11,0.0
4394,99292,2014-02-12,0.0
4395,99292,2014-02-13,0.0
4396,99292,2014-02-14,0.0
4397,99292,2014-02-15,0.0
4398,99292,2014-02-16,0.01
4399,99292,2014-02-17,2.1
4400,99292,2014-02-18,0.0
4401,99292,2014-02-19,0.0
4402,99292,2014-02-20,0.0
4403,99292,2014-02-21,0.0
4404,99292,2014-02-22,0.0
4405,99292,2014-02-23,0.0
4406,99292,2014-02-24,0.0
4407,99292,2014-02-25,0.0
4408,99292,2014-02-26,0.0
4409,99292,2014-02-27,4.0
4410,99292,2014-02-28,0.0
4411,99292,2014-03-01,0.0
4412,99292,2014-03-02,0.0
4413,99292,2014-03-03,0.0
4414,99292,2014-03-04,1.0
4415,99292,2014-03-05,0.7
4416,99292,2014-03-06,0.0
4417,99292,2014-03-07,0.01
4418,99292,2014-03-08,0.01
4419,99292,2014-03-09,0.0
4420,99292,2014-03-10,0.01
4421,99292,2014-03-11,18.0
4422,99292,2014-03-12,0.0
4423,99292,2014-03-13,4.4
4424,99292,2014-03-14,2.0
4425,99292,2014-03-15,0.0
4426,99292,2014-03-16,0.0
4427,99292,2014-03-17,0.0
4428,99292,2014-03-18,0.3
4429,99292,2014-03-19,15.0
4430,99292,2014-03-20,8.0
4431,99292,2014-03-21,0.0
4432,99292,2014-03-22,0.0
4433,99292,2014-03-23,0.0
4434,99292,2014-03-24,0.0
4435,99292,2014-03-25,0.0
4436,99292,2014-03-26,0.0
4437,99292,2014-03-27,0.0
4438,99292,2014-03-28,0.0
4439,99292,2014-03-29,0.0
4440,99292,2014-03-30,6.1
4441,99292,2014-03-31,1.6
4442,99292,2014-04-01,0.0
4443,99292,2014-04-02,0.0
4444,99292,2014-04-03,0.0
4445,99292,2014-04-04,1.0
4446,99292,2014-04-05,0.0
4447,99292,2014-04-06,0.0
4448,99292,2014-04-07,0.0
4449,99292,2014-04-08,0.0
4450,99292,2014-04-09,0.0
4451,99292,2014-04-10,0.0
4452,99292,2014-04-11,0.0
4453,99292,2014-04-12,0.0
4454,99292,2014-04-13,3.0
4455,99292,2014-04-14,0.0
4456,99292,2014-04-15,2.0
4457,99292,2014-04-16,0.0
4458,99292,2014-04-17,0.01
4459,99292,2014-04-18,3.0
4460,99292,2014-04-19,0.0
4461,99292,2014-04-20,0.0
4462,99292,2014-04-21,0.4
4463,99292,2014-04-22,2.0
4464,99292,2014-04-23,0.0
4465,99292,2014-04-24,0.0
4466,99292,2014-04-25,0.0
4467,99292,2014-04-26,0.01
4468,99292,2014-04-27,3.0
4469,99292,2014-04-28,0.0
4470,99292,2014-04-29,2.0
4471,99292,2014-04-30,0.0
4472,99292,2014-05-01,0.0
4473,99292,2014-05-02,0.0
4474,99292,2014-05-03,0.0
4475,99292,2014-05-04,0.0
4476,99292,2014-05-05,0.0
4477,99292,2014-05-06,0.0
4478,99292,2014-05-07,0.0
4479,99292,2014-05-08,0.0
4480,99292,2014-05-09,0.01
4481,99292,2014-05-10,4.0
4482,99292,2014-05-11,0.0
4483,99292,2014-05-12,0.2
4484,99292,2014-05-13,9.0
4485,99292,2014-05-14,2.0
4486,99292,2014-05-15,0.01
4487,99292,2014-05-16,0.0
4488,99292,2014-05-17,0.0
4489,99292,2014-05-18,0.01
4490,99292,2014-05-19,0.0
4491,99292,2014-05-20,0.0
4492,99292,2014-05-21,0.0
4493,99292,2014-05-22,0.0
4494,99292,2014-05-23,3.6
4495,99292,2014-05-24,4.0
4496,99292,2014-05-25,0.0
4497,99292,2014-05-26,0.0
4498,99292,2014-05-27,0.01
4499,99292,2014-05-28,0.0
4500,99292,2014-05-29,0.0
4501,99292,2014-05-30,0.0
4502,99292,2014-05-31,0.0
4503,99292,2014-06-01,0.0
4504,99292,2014-06-02,0.02
4505,99292,2014-06-03,0.0
4506,99292,2014-06-04,0.0
4507,99292,2014-06-05,0.0
4508,99292,2014-06-06,0.0
4509,99292,2014-06-07,0.0
4510,99292,2014-06-08,0.0
4511,99292,2014-06-09,0.0
4512,99292,2014-06-10,0.0
4513,99292,2014-06-11,0.0
4514,99292,2014-06-12,0.0
4515,99292,2014-06-13,0.3
4516,99292,2014-06-14,0.6
4517,99292,2014-06-15,0.0
4518,99292,2014-06-16,0.0
4519,99292,2014-06-17,0.0
4520,99292,2014-06-18,0.0
4521,99292,2014-06-19,0.0
4522,99292,2014-06-20,0.0
4523,99292,2014-06-21,0.0
4524,99292,2014-06-22,0.0
4525,99292,2014-06-23,0.0
4526,99292,2014-06-24,0.0
4527,99292,2014-06-25,0.0
4528,99292,2014-06-26,0.0
4529,99292,2014-06-27,0.0
4530,99292,2014-06-28,0.0
4531,99292,2014-06-29,0.0
4532,99292,2014-06-30,0.0
4533,99292,2014-07-01,0.0
4534,99292,2014-07-02,0.0
4535,99292,2014-07-03,0.0
4536,99292,2014-07-04,0.0
4537,99292,2014-07-05,3.0
4538,99292,2014-07-06,0.3
4539,99292,2014-07-07,0.0
4540,99292,2014-07-08,0.0
4541,99292,2014-07-09,0.0
4542,99292,2014-07-10,0.0
4543,99292,2014-07-11,0.0
4544,99292,2014-07-12,0.0
4545,99292,2014-07-13,0.0
4546,99292,2014-07-14,0.0
4547,99292,2014-07-15,0.0
4548,99292,2014-07-16,0.0
4549,99292,2014-07-17,0.0
4550,99292,2014-07-18,0.0
4551,99292,2014-07-19,0.0
4552,99292,2014-07-20,0.0
4553,99292,2014-07-21,0.0
4554,99292,2014-07-22,0.0
4555,99292,2014-07-23,0.0
4556,99292,2014-07-24,0.0
4557,99292,2014-07-25,0.0
4558,99292,2014-07-26,0.0
4559,99292,2014-07-27,0.0
4560,99292,2014-07-28,0.0
4561,99292,2014-07-29,0.0
4562,99292,2014-07-30,0.0
4563,99292,2014-07-31,0.0
4564,99292,2014-08-01,0.0
4565,99292,2014-08-02,0.0
4566,99292,2014-08-03,0.0
4567,99292,2014-08-04,0.0
4568,99292,2014-08-05,0.0
4569,99292,2014-08-06,0.0
4570,99292,2014-08-07,0.0
4571,99292,2014-08-08,0.0
4572,99292,2014-08-09,0.0
4573,99292,2014-08-10,0.0
4574,99292,2014-08-11,0.0
4575,99292,2014-08-12,0.0
4576,99292,2014-08-13,0.0
4577,99292,2014-08-14,0.0
4578,99292,2014-08-15,0.0
4579,99292,2014-08-16,0.0
4580,99292,2014-08-17,0.0
4581,99292,2014-08-18,0.01
4582,99292,2014-08-19,0.0
4583,99292,2014-08-20,0.01
4584,99292,2014-08-21,0.01
4585,99292,2014-08-22,0.0
4586,99292,2014-08-23,0.0
4587,99292,2014-08-24,0.01
4588,99292,2014-08-25,0.0
4589,99292,2014-08-26,0.0
4590,99292,2014-08-27,0.0
4591,99292,2014-08-28,0.0
4592,99292,2014-08-29,0.0
4593,99292,2014-08-30,0.0
4594,99292,2014-08-31,0.0
4595,99292,2014-09-01,0.0
4596,99292,2014-09-02,0.0
4597,99292,2014-09-03,0.0
4598,99292,2014-09-04,0.0
4599,99292,2014-09-05,0.0
4600,99292,2014-09-06,0.0
4601,99292,2014-09-07,0.0
4602,99292,2014-09-08,0.0
4603,99292,2014-09-09,0.0
4604,99292,2014-09-10,0.0
4605,99292,2014-09-11,0.0
4606,99292,2014-09-12,0.0
4607,99292,2014-09-13,0.0
4608,99292,2014-09-14,0.0
4609,99292,2014-09-15,0.0
4610,99292,2014-09-16,0.0
4611,99292,2014-09-17,0.0
4612,99292,2014-09-18,0.0
4613,99292,2014-09-19,0.0
4614,99292,2014-09-20,0.0
4615,99292,2014-09-21,0.0
4616,99292,2014-09-22,0.0
4617,99292,2014-09-23,0.0
4618,99292,2014-09-24,0.0
4619,99292,2014-09-25,0.0
4620,99292,2014-09-26,0.7
4621,99292,2014-09-27,0.0
4622,99292,2014-09-28,0.0
4623,99292,2014-09-29,0.0
4624,99292,2014-09-30,0.0
4625,99292,2014-10-01,0.0
4626,99292,2014-10-02,0.0
4627,99292,2014-10-03,26.0
4628,99292,2014-10-04,0.0
4629,99292,2014-10-05,0.0
4630,99292,2014-10-06,0.0
4631,99292,2014-10-07,0.0
4632,99292,2014-10-08,0.0
4633,99292,2014-10-09,0.0
4634,99292,2014-10-10,0.0
4635,99292,2014-10-11,0.0
4636,99292,2014-10-12,0.0
4637,99292,2014-10-13,9.0
4638,99292,2014-10-14,0.0
4639,99292,2014-10-15,0.4
4640,99292,2014-10-16,25.0
4641,99292,2014-10-17,8.7
4642,99292,2014-10-18,0.0
4643,99292,2014-10-19,0.1
4644,99292,2014-10-20,36.0
4645,99292,2014-10-21,26.0
4646,99292,2014-10-22,2.0
4647,99292,2014-10-23,0.0
4648,99292,2014-10-24,0.0
4649,99292,2014-10-25,0.0
4650,99292,2014-10-26,0.0
4651,99292,2014-10-27,0.0
4652,99292,2014-10-28,0.0
4653,99292,2014-10-29,0.0
4654,99292,2014-10-30,0.0
4655,99292,2014-10-31,0.0
4656,99292,2014-11-01,0.7
4657,99292,2014-11-02,0.7
4658,99292,2014-11-03,0.1
4659,99292,2014-11-04,0.0
4660,99292,2014-11-05,6.0
4661,99292,2014-11-06,0.0
4662,99292,2014-11-07,0.0
4663,99292,2014-11-08,0.0
4664,99292,2014-11-09,0.0
4665,99292,2014-11-10,0.0
4666,99292,2014-11-11,0.0
4667,99292,2014-11-12,0.0
4668,99292,2014-11-13,0.0
4669,99292,2014-11-14,0.0
4670,99292,2014-11-15,0.0
4671,99292,2014-11-16,0.0
4672,99292,2014-11-17,2.6
4673,99292,2014-11-18,12.0
4674,99292,2014-11-19,0.0
4675,99292,2014-11-20,0.0
4676,99292,2014-11-21,0.0
4677,99292,2014-11-22,11.0
4678,99292,2014-11-23,2.0
4679,99292,2014-11-24,0.01
4680,99292,2014-11-25,3.1
4681,99292,2014-11-26,0.0
4682,99292,2014-11-27,0.7
4683,99292,2014-11-28,1.0
4684,99292,2014-11-29,0.0
4685,99292,2014-11-30,0.0
4686,99292,2014-12-01,0.0
4687,99292,2014-12-02,0.0
4688,99292,2014-12-03,0.0
4689,99292,2014-12-04,0.0
4690,99292,2014-12-05,0.01
4691,99292,2014-12-06,0.0
4692,99292,2014-12-07,0.0
4693,99292,2014-12-08,0.0
4694,99292,2014-12-09,0.0
4695,99292,2014-12-10,4.0
4696,99292,2014-12-11,0.0
4697,99292,2014-12-12,0.0
