,stationid,datetime,rrr24
6356,40712,1998-08-15,0.0
6357,40712,1998-08-16,0.0
6358,40712,1998-08-17,0.0
6359,40712,1998-08-18,0.0
6360,40712,1998-08-19,0.0
6361,40712,1998-08-20,0.0
6362,40712,1998-08-21,0.0
6363,40712,1998-08-22,0.0
6364,40712,1998-08-23,0.0
6365,40712,1998-08-24,0.0
6366,40712,1998-08-25,0.0
6367,40712,1998-08-26,0.0
6368,40712,1998-08-27,0.0
6369,40712,1998-08-28,0.0
6370,40712,1998-08-29,0.0
6371,40712,1998-08-30,0.0
6372,40712,1998-08-31,0.0
6373,40712,1998-09-01,0.0
6374,40712,1998-09-02,0.0
6375,40712,1998-09-03,0.0
6376,40712,1998-09-04,0.0
6377,40712,1998-09-05,0.0
6378,40712,1998-09-06,0.0
6379,40712,1998-09-07,0.0
6380,40712,1998-09-08,0.0
6381,40712,1998-09-09,0.0
6382,40712,1998-09-10,0.0
6383,40712,1998-09-11,1.0
6384,40712,1998-09-12,0.0
6385,40712,1998-09-13,0.0
6386,40712,1998-09-14,0.0
6387,40712,1998-09-15,0.0
6388,40712,1998-09-16,0.0
6389,40712,1998-09-17,0.0
6390,40712,1998-09-18,0.0
6391,40712,1998-09-19,0.0
6392,40712,1998-09-20,0.0
6393,40712,1998-09-21,0.0
6394,40712,1998-09-22,0.0
6395,40712,1998-09-23,0.0
6396,40712,1998-09-24,0.0
6397,40712,1998-09-25,5.0
6398,40712,1998-09-26,0.0
6399,40712,1998-09-27,0.0
6400,40712,1998-09-28,0.0
6401,40712,1998-09-29,0.0
6402,40712,1998-09-30,0.0
6403,40712,1998-10-01,0.0
6404,40712,1998-10-02,0.0
6405,40712,1998-10-03,0.0
6406,40712,1998-10-04,0.0
6407,40712,1998-10-05,0.0
6408,40712,1998-10-06,0.0
6409,40712,1998-10-07,0.0
6410,40712,1998-10-08,0.0
6411,40712,1998-10-09,0.02
6412,40712,1998-10-10,0.0
6413,40712,1998-10-11,0.0
6414,40712,1998-10-12,0.0
6415,40712,1998-10-13,0.0
6416,40712,1998-10-14,0.0
6417,40712,1998-10-15,0.0
6418,40712,1998-10-16,0.0
6419,40712,1998-10-17,0.0
6420,40712,1998-10-18,0.0
6421,40712,1998-10-19,0.0
6422,40712,1998-10-20,0.0
6423,40712,1998-10-21,0.0
6424,40712,1998-10-22,0.0
6425,40712,1998-10-23,0.0
6426,40712,1998-10-24,0.0
6427,40712,1998-10-25,0.0
6428,40712,1998-10-26,0.0
6429,40712,1998-10-27,0.0
6430,40712,1998-10-28,0.0
6431,40712,1998-10-29,0.0
6432,40712,1998-10-30,0.01
6433,40712,1998-10-31,0.0
6434,40712,1998-11-01,0.0
6435,40712,1998-11-02,0.0
6436,40712,1998-11-03,0.0
6437,40712,1998-11-04,0.0
6438,40712,1998-11-05,0.0
6439,40712,1998-11-06,0.0
6440,40712,1998-11-07,0.0
6441,40712,1998-11-08,0.0
6442,40712,1998-11-09,0.0
6443,40712,1998-11-10,0.0
6444,40712,1998-11-11,0.01
6445,40712,1998-11-12,0.0
6446,40712,1998-11-13,0.0
6447,40712,1998-11-14,0.0
6448,40712,1998-11-15,0.0
6449,40712,1998-11-16,0.0
6450,40712,1998-11-17,0.0
6451,40712,1998-11-18,0.0
6452,40712,1998-11-19,0.0
6453,40712,1998-11-20,0.0
6454,40712,1998-11-21,0.0
6455,40712,1998-11-22,0.11
6456,40712,1998-11-23,1.0
6457,40712,1998-11-24,0.0
6458,40712,1998-11-25,0.0
6459,40712,1998-11-26,0.0
6460,40712,1998-11-27,0.0
6461,40712,1998-11-28,0.0
6462,40712,1998-11-29,0.11
6463,40712,1998-11-30,0.11
6464,40712,1998-12-01,0.0
6465,40712,1998-12-02,0.2
6466,40712,1998-12-03,0.11
6467,40712,1998-12-04,0.0
6468,40712,1998-12-05,0.0
6469,40712,1998-12-06,0.0
6470,40712,1998-12-07,0.0
6471,40712,1998-12-08,0.0
6472,40712,1998-12-09,0.0
6473,40712,1998-12-10,0.0
6474,40712,1998-12-11,0.01
6475,40712,1998-12-12,0.0
6476,40712,1998-12-13,0.0
6477,40712,1998-12-14,0.0
6478,40712,1998-12-15,0.0
6479,40712,1998-12-16,0.0
6480,40712,1998-12-17,0.01
6481,40712,1998-12-18,0.0
6482,40712,1998-12-19,0.0
6483,40712,1998-12-20,0.0
6484,40712,1998-12-21,0.0
6485,40712,1998-12-22,0.0
6486,40712,1998-12-23,0.0
6487,40712,1998-12-24,0.7
6488,40712,1998-12-25,0.0
6489,40712,1998-12-26,0.0
6490,40712,1998-12-27,1.02
6491,40712,1998-12-28,0.0
6492,40712,1998-12-29,4.0
6493,40712,1998-12-30,17.0
6494,40712,1998-12-31,0.0
6495,40712,1999-01-01,0.0
6496,40712,1999-01-02,0.0
6497,40712,1999-01-03,0.0
6498,40712,1999-01-04,0.0
6499,40712,1999-01-05,0.31
6500,40712,1999-01-06,0.0
6501,40712,1999-01-07,0.0
6502,40712,1999-01-08,5.01
6503,40712,1999-01-09,4.5
6504,40712,1999-01-10,0.0
6505,40712,1999-01-11,0.0
6506,40712,1999-01-12,0.0
6507,40712,1999-01-13,0.0
6508,40712,1999-01-14,0.0
6509,40712,1999-01-15,0.0
6510,40712,1999-01-16,4.31
6511,40712,1999-01-17,0.01
6512,40712,1999-01-18,3.4
6513,40712,1999-01-19,0.0
6514,40712,1999-01-20,1.81
6515,40712,1999-01-21,0.32
6516,40712,1999-01-22,0.0
6517,40712,1999-01-23,0.0
6518,40712,1999-01-24,0.0
6519,40712,1999-01-25,0.0
6520,40712,1999-01-26,0.0
6521,40712,1999-01-27,0.0
6522,40712,1999-01-28,0.0
6523,40712,1999-01-29,0.0
6524,40712,1999-01-30,0.0
6525,40712,1999-01-31,0.0
6526,40712,1999-02-01,0.0
6527,40712,1999-02-02,0.0
6528,40712,1999-02-03,3.0
6529,40712,1999-02-04,0.2
6530,40712,1999-02-05,0.0
6531,40712,1999-02-06,0.0
6532,40712,1999-02-07,0.0
6533,40712,1999-02-08,0.0
6534,40712,1999-02-09,0.0
6535,40712,1999-02-10,0.0
6536,40712,1999-02-11,0.0
6537,40712,1999-02-12,0.0
6538,40712,1999-02-13,0.0
6539,40712,1999-02-14,0.0
6540,40712,1999-02-15,0.0
6541,40712,1999-02-16,0.0
6542,40712,1999-02-17,0.0
6543,40712,1999-02-18,18.0
6544,40712,1999-02-19,0.0
6545,40712,1999-02-20,1.2
6546,40712,1999-02-21,0.0
6547,40712,1999-02-22,0.0
6548,40712,1999-02-23,0.0
6549,40712,1999-02-24,0.0
6550,40712,1999-02-25,0.0
6551,40712,1999-02-26,0.0
6552,40712,1999-02-27,0.0
6553,40712,1999-02-28,0.0
6554,40712,1999-03-01,0.0
6555,40712,1999-03-02,0.0
6556,40712,1999-03-03,0.0
6557,40712,1999-03-04,0.0
6558,40712,1999-03-05,0.0
6559,40712,1999-03-06,0.0
6560,40712,1999-03-07,0.0
6561,40712,1999-03-08,0.0
6562,40712,1999-03-09,0.0
6563,40712,1999-03-10,0.5
6564,40712,1999-03-11,5.1
6565,40712,1999-03-12,0.0
6566,40712,1999-03-13,0.0
6567,40712,1999-03-14,0.0
6568,40712,1999-03-15,0.0
6569,40712,1999-03-16,0.21
6570,40712,1999-03-17,0.0
6571,40712,1999-03-18,0.0
6572,40712,1999-03-19,0.0
6573,40712,1999-03-20,2.0
6574,40712,1999-03-21,9.01
6575,40712,1999-03-22,0.0
6576,40712,1999-03-23,0.0
6577,40712,1999-03-24,0.0
6578,40712,1999-03-25,0.0
6579,40712,1999-03-26,4.3
6580,40712,1999-03-27,0.01
6581,40712,1999-03-28,0.0
6582,40712,1999-03-29,0.01
6583,40712,1999-03-30,0.1
6584,40712,1999-03-31,9.01
6585,40712,1999-04-01,15.0
6586,40712,1999-04-02,0.0
6587,40712,1999-04-03,0.0
6588,40712,1999-04-04,0.0
6589,40712,1999-04-05,0.0
6590,40712,1999-04-06,0.0
6591,40712,1999-04-07,0.0
6592,40712,1999-04-08,7.3
6593,40712,1999-04-09,0.01
6594,40712,1999-04-10,0.0
6595,40712,1999-04-11,0.0
6596,40712,1999-04-12,0.0
6597,40712,1999-04-13,0.0
6598,40712,1999-04-14,0.0
6599,40712,1999-04-15,0.0
6600,40712,1999-04-16,2.0
6601,40712,1999-04-17,2.01
6602,40712,1999-04-18,0.5
6603,40712,1999-04-19,0.0
6604,40712,1999-04-20,0.0
6605,40712,1999-04-21,0.01
6606,40712,1999-04-22,0.8
6607,40712,1999-04-23,0.9
6608,40712,1999-04-24,0.0
6609,40712,1999-04-25,0.0
6610,40712,1999-04-26,0.0
6611,40712,1999-04-27,0.0
6612,40712,1999-04-28,0.01
6613,40712,1999-04-29,0.71
6614,40712,1999-04-30,0.0
6615,40712,1999-05-01,0.0
6616,40712,1999-05-02,1.0
6617,40712,1999-05-03,0.01
6618,40712,1999-05-04,3.0
6619,40712,1999-05-05,0.0
6620,40712,1999-05-06,0.0
6621,40712,1999-05-07,0.3
6622,40712,1999-05-08,0.11
6623,40712,1999-05-09,0.0
6624,40712,1999-05-10,3.2
6625,40712,1999-05-11,0.0
6626,40712,1999-05-12,0.0
6627,40712,1999-05-13,5.0
6628,40712,1999-05-14,10.2
6629,40712,1999-05-15,0.0
6630,40712,1999-05-16,0.0
6631,40712,1999-05-17,0.0
6632,40712,1999-05-18,0.0
6633,40712,1999-05-19,0.0
6634,40712,1999-05-20,9.9
6635,40712,1999-05-21,0.0
6636,40712,1999-05-22,0.0
6637,40712,1999-05-23,0.0
6638,40712,1999-05-24,0.0
6639,40712,1999-05-25,0.0
6640,40712,1999-05-26,0.0
6641,40712,1999-05-27,0.01
6642,40712,1999-05-28,0.0
6643,40712,1999-05-29,0.0
6644,40712,1999-05-30,0.0
6645,40712,1999-05-31,0.0
6646,40712,1999-06-01,0.0
6647,40712,1999-06-02,0.0
6648,40712,1999-06-03,0.0
6649,40712,1999-06-04,0.0
6650,40712,1999-06-05,0.0
6651,40712,1999-06-06,0.0
6652,40712,1999-06-07,0.0
6653,40712,1999-06-08,0.0
6654,40712,1999-06-09,0.0
6655,40712,1999-06-10,0.0
6656,40712,1999-06-11,0.0
6657,40712,1999-06-12,0.0
6658,40712,1999-06-13,5.0
6659,40712,1999-06-14,0.0
6660,40712,1999-06-15,0.0
6661,40712,1999-06-16,0.0
6662,40712,1999-06-17,0.0
6663,40712,1999-06-18,0.0
6664,40712,1999-06-19,0.0
6665,40712,1999-06-20,0.0
6666,40712,1999-06-21,0.0
6667,40712,1999-06-22,0.0
6668,40712,1999-06-23,0.0
6669,40712,1999-06-24,0.0
6670,40712,1999-06-25,0.0
6671,40712,1999-06-26,0.0
6672,40712,1999-06-27,0.01
6673,40712,1999-06-28,0.0
6674,40712,1999-06-29,0.0
6675,40712,1999-06-30,0.0
6676,40712,1999-07-01,0.0
6677,40712,1999-07-02,0.0
6678,40712,1999-07-03,0.0
6679,40712,1999-07-04,0.0
6680,40712,1999-07-05,0.0
6681,40712,1999-07-06,0.0
6682,40712,1999-07-07,0.0
6683,40712,1999-07-08,0.0
6684,40712,1999-07-09,0.0
6685,40712,1999-07-10,0.0
6686,40712,1999-07-11,0.0
6687,40712,1999-07-12,0.0
6688,40712,1999-07-13,1.0
6689,40712,1999-07-14,0.02
6690,40712,1999-07-15,0.1
6691,40712,1999-07-16,0.0
6692,40712,1999-07-17,0.0
6693,40712,1999-07-18,0.0
6694,40712,1999-07-19,0.0
6695,40712,1999-07-20,0.0
6696,40712,1999-07-21,0.0
6697,40712,1999-07-22,0.0
6698,40712,1999-07-23,0.0
6699,40712,1999-07-24,0.0
6700,40712,1999-07-25,0.0
6701,40712,1999-07-26,0.0
6702,40712,1999-07-27,0.0
6703,40712,1999-07-28,0.0
6704,40712,1999-07-29,0.0
6705,40712,1999-07-30,0.0
6706,40712,1999-07-31,0.0
6707,40712,1999-08-01,0.0
6708,40712,1999-08-02,0.0
6709,40712,1999-08-03,0.0
6710,40712,1999-08-04,0.0
6711,40712,1999-08-05,0.0
6712,40712,1999-08-06,0.0
6713,40712,1999-08-07,0.0
6714,40712,1999-08-08,0.0
6715,40712,1999-08-09,2.0
6716,40712,1999-08-10,0.0
6717,40712,1999-08-11,0.0
6718,40712,1999-08-12,0.0
6719,40712,1999-08-13,0.0
6720,40712,1999-08-14,0.0
6721,40712,1999-08-15,0.0
6722,40712,1999-08-16,0.6
6723,40712,1999-08-17,0.71
6724,40712,1999-08-18,0.5
6725,40712,1999-08-19,0.0
6726,40712,1999-08-20,0.0
6727,40712,1999-08-21,0.0
6728,40712,1999-08-22,0.0
6729,40712,1999-08-23,0.1
6730,40712,1999-08-24,0.0
6731,40712,1999-08-25,0.0
6732,40712,1999-08-26,0.0
6733,40712,1999-08-27,0.0
6734,40712,1999-08-28,0.0
6735,40712,1999-08-29,0.0
6736,40712,1999-08-30,0.0
6737,40712,1999-08-31,0.0
6738,40712,1999-09-01,0.0
6739,40712,1999-09-02,0.0
6740,40712,1999-09-03,0.0
6741,40712,1999-09-04,0.0
6742,40712,1999-09-05,0.0
6743,40712,1999-09-06,0.0
6744,40712,1999-09-07,0.0
6745,40712,1999-09-08,0.0
6746,40712,1999-09-09,0.0
6747,40712,1999-09-10,0.0
6748,40712,1999-09-11,0.0
6749,40712,1999-09-12,0.0
6750,40712,1999-09-13,0.0
6751,40712,1999-09-14,0.0
6752,40712,1999-09-15,0.0
6753,40712,1999-09-16,0.01
6754,40712,1999-09-17,0.0
6755,40712,1999-09-18,0.0
6756,40712,1999-09-19,0.0
6757,40712,1999-09-20,0.0
6758,40712,1999-09-21,0.0
6759,40712,1999-09-22,0.0
6760,40712,1999-09-23,0.0
6761,40712,1999-09-24,0.0
6762,40712,1999-09-25,0.0
6763,40712,1999-09-26,4.0
6764,40712,1999-09-27,0.0
6765,40712,1999-09-28,0.0
6766,40712,1999-09-29,0.0
6767,40712,1999-09-30,0.0
6768,40712,1999-10-01,0.0
6769,40712,1999-10-02,0.0
6770,40712,1999-10-03,0.0
6771,40712,1999-10-04,0.0
6772,40712,1999-10-05,0.0
6773,40712,1999-10-06,0.0
6774,40712,1999-10-07,0.0
6775,40712,1999-10-08,0.01
6776,40712,1999-10-09,0.0
6777,40712,1999-10-10,0.0
6778,40712,1999-10-11,0.0
6779,40712,1999-10-12,5.6
6780,40712,1999-10-13,0.0
6781,40712,1999-10-14,0.0
6782,40712,1999-10-15,0.0
6783,40712,1999-10-16,0.0
6784,40712,1999-10-17,0.0
6785,40712,1999-10-18,0.0
6786,40712,1999-10-19,0.0
6787,40712,1999-10-20,0.0
6788,40712,1999-10-21,0.0
6789,40712,1999-10-22,0.0
6790,40712,1999-10-23,0.0
6791,40712,1999-10-24,4.0
6792,40712,1999-10-25,3.0
6793,40712,1999-10-26,0.0
6794,40712,1999-10-27,0.0
6795,40712,1999-10-28,0.0
6796,40712,1999-10-29,0.0
6797,40712,1999-10-30,0.01
6798,40712,1999-10-31,11.01
6799,40712,1999-11-01,3.0
6800,40712,1999-11-02,0.0
6801,40712,1999-11-03,0.0
6802,40712,1999-11-04,0.0
6803,40712,1999-11-05,0.0
6804,40712,1999-11-06,0.0
6805,40712,1999-11-07,0.0
6806,40712,1999-11-08,0.0
6807,40712,1999-11-09,0.0
6808,40712,1999-11-10,0.0
6809,40712,1999-11-11,4.9
6810,40712,1999-11-12,0.0
6811,40712,1999-11-13,0.0
6812,40712,1999-11-14,0.0
6813,40712,1999-11-15,0.0
6814,40712,1999-11-16,0.0
6815,40712,1999-11-17,0.0
6816,40712,1999-11-18,0.0
6817,40712,1999-11-19,0.0
6818,40712,1999-11-20,0.0
6819,40712,1999-11-21,0.0
6820,40712,1999-11-22,0.0
6821,40712,1999-11-23,0.0
6822,40712,1999-11-24,0.0
6823,40712,1999-11-25,0.0
6824,40712,1999-11-26,2.2
6825,40712,1999-11-27,3.3
6826,40712,1999-11-28,0.01
6827,40712,1999-11-29,0.0
6828,40712,1999-11-30,0.0
6829,40712,1999-12-01,0.0
6830,40712,1999-12-02,0.0
6831,40712,1999-12-03,0.0
6832,40712,1999-12-04,0.0
6833,40712,1999-12-05,0.0
6834,40712,1999-12-06,0.0
6835,40712,1999-12-07,0.0
6836,40712,1999-12-08,0.0
6837,40712,1999-12-09,0.0
6838,40712,1999-12-10,0.01
6839,40712,1999-12-11,0.0
6840,40712,1999-12-12,0.0
6841,40712,1999-12-13,0.4
6842,40712,1999-12-14,2.0
6843,40712,1999-12-15,0.41
6844,40712,1999-12-16,0.0
6845,40712,1999-12-17,0.0
6846,40712,1999-12-18,0.0
6847,40712,1999-12-19,0.0
6848,40712,1999-12-20,0.0
6849,40712,1999-12-21,0.0
6850,40712,1999-12-22,0.0
6851,40712,1999-12-23,0.0
6852,40712,1999-12-24,0.0
6853,40712,1999-12-25,0.0
6854,40712,1999-12-26,0.0
6855,40712,1999-12-27,0.0
6856,40712,1999-12-28,0.0
6857,40712,1999-12-29,0.0
6858,40712,1999-12-30,0.0
6859,40712,1999-12-31,0.0
6860,40712,2000-01-01,0.0
6861,40712,2000-01-02,0.0
6862,40712,2000-01-03,0.0
6863,40712,2000-01-04,0.01
6864,40712,2000-01-05,2.0
6865,40712,2000-01-06,0.0
6866,40712,2000-01-07,0.0
6867,40712,2000-01-08,0.0
6868,40712,2000-01-09,0.0
6869,40712,2000-01-10,0.0
6870,40712,2000-01-11,1.9
6871,40712,2000-01-12,0.12
6872,40712,2000-01-13,4.2
6873,40712,2000-01-14,5.9
6874,40712,2000-01-15,4.1
6875,40712,2000-01-16,3.0
6876,40712,2000-01-17,0.0
6877,40712,2000-01-18,0.0
6878,40712,2000-01-19,1.01
6879,40712,2000-01-20,0.0
6880,40712,2000-01-21,0.6
6881,40712,2000-01-22,0.0
6882,40712,2000-01-23,0.0
6883,40712,2000-01-24,0.0
6884,40712,2000-01-25,0.0
6885,40712,2000-01-26,0.0
6886,40712,2000-01-27,0.0
6887,40712,2000-01-28,2.01
6888,40712,2000-01-29,0.8
6889,40712,2000-01-30,0.0
6890,40712,2000-01-31,0.0
6891,40712,2000-02-01,0.0
6892,40712,2000-02-02,0.0
6893,40712,2000-02-03,0.0
6894,40712,2000-02-04,0.0
6895,40712,2000-02-05,0.0
6896,40712,2000-02-06,0.1
6897,40712,2000-02-07,1.01
6898,40712,2000-02-08,0.0
6899,40712,2000-02-09,0.0
6900,40712,2000-02-10,0.0
6901,40712,2000-02-11,0.0
6902,40712,2000-02-12,0.0
6903,40712,2000-02-13,15.01
6904,40712,2000-02-14,1.12
6905,40712,2000-02-15,0.0
6906,40712,2000-02-16,0.0
6907,40712,2000-02-17,0.41
6908,40712,2000-02-18,0.0
6909,40712,2000-02-19,0.0
6910,40712,2000-02-20,0.01
6911,40712,2000-02-21,0.0
6912,40712,2000-02-22,0.0
6913,40712,2000-02-23,0.0
6914,40712,2000-02-24,0.0
6915,40712,2000-02-25,0.5
6916,40712,2000-02-26,0.0
6917,40712,2000-02-27,0.0
6918,40712,2000-02-28,0.41
6919,40712,2000-02-29,0.12
6920,40712,2000-03-01,0.01
6921,40712,2000-03-02,9.01
6922,40712,2000-03-03,0.0
6923,40712,2000-03-04,0.0
6924,40712,2000-03-05,0.0
6925,40712,2000-03-06,0.0
6926,40712,2000-03-07,0.0
6927,40712,2000-03-08,9.0
6928,40712,2000-03-09,0.0
6929,40712,2000-03-10,0.0
6930,40712,2000-03-11,0.0
6931,40712,2000-03-12,0.0
6932,40712,2000-03-13,0.0
6933,40712,2000-03-14,0.0
6934,40712,2000-03-15,0.0
6935,40712,2000-03-16,0.0
6936,40712,2000-03-17,0.0
6937,40712,2000-03-18,0.0
6938,40712,2000-03-19,0.0
6939,40712,2000-03-20,0.0
6940,40712,2000-03-21,0.0
6941,40712,2000-03-22,7.0
6942,40712,2000-03-23,0.11
6943,40712,2000-03-24,16.0
6944,40712,2000-03-25,0.0
6945,40712,2000-03-26,0.0
6946,40712,2000-03-27,0.0
6947,40712,2000-03-28,0.0
6948,40712,2000-03-29,0.0
6949,40712,2000-03-30,0.01
6950,40712,2000-03-31,0.0
6951,40712,2000-04-01,0.0
6952,40712,2000-04-02,0.0
6953,40712,2000-04-03,0.0
6954,40712,2000-04-04,0.0
6955,40712,2000-04-05,0.0
6956,40712,2000-04-06,0.0
6957,40712,2000-04-07,0.61
6958,40712,2000-04-08,0.0
6959,40712,2000-04-09,18.0
6960,40712,2000-04-10,0.61
6961,40712,2000-04-11,0.0
6962,40712,2000-04-12,0.0
6963,40712,2000-04-13,0.0
6964,40712,2000-04-14,0.0
6965,40712,2000-04-15,0.0
6966,40712,2000-04-16,0.0
6967,40712,2000-04-17,0.0
6968,40712,2000-04-18,0.0
6969,40712,2000-04-19,3.4
6970,40712,2000-04-20,4.0
6971,40712,2000-04-21,12.0
6972,40712,2000-04-22,0.0
6973,40712,2000-04-23,0.31
6974,40712,2000-04-24,0.0
6975,40712,2000-04-25,0.01
6976,40712,2000-04-26,0.0
6977,40712,2000-04-27,0.0
6978,40712,2000-04-28,2.0
6979,40712,2000-04-29,1.7
6980,40712,2000-04-30,0.01
6981,40712,2000-05-01,0.0
6982,40712,2000-05-02,0.0
6983,40712,2000-05-03,0.0
6984,40712,2000-05-04,0.0
6985,40712,2000-05-05,0.0
6986,40712,2000-05-06,0.0
6987,40712,2000-05-07,0.0
6988,40712,2000-05-08,2.0
6989,40712,2000-05-09,0.2
6990,40712,2000-05-10,0.0
6991,40712,2000-05-11,0.0
6992,40712,2000-05-12,0.0
6993,40712,2000-05-13,0.0
6994,40712,2000-05-14,0.0
6995,40712,2000-05-15,0.0
6996,40712,2000-05-16,0.0
6997,40712,2000-05-17,0.0
6998,40712,2000-05-18,0.0
6999,40712,2000-05-19,0.01
7000,40712,2000-05-20,0.0
7001,40712,2000-05-21,0.6
7002,40712,2000-05-22,0.0
7003,40712,2000-05-23,0.0
7004,40712,2000-05-24,0.0
7005,40712,2000-05-25,0.0
7006,40712,2000-05-26,0.0
7007,40712,2000-05-27,0.0
7008,40712,2000-05-28,0.0
7009,40712,2000-05-29,0.0
7010,40712,2000-05-30,0.0
7011,40712,2000-05-31,0.0
7012,40712,2000-06-01,0.0
7013,40712,2000-06-02,0.0
7014,40712,2000-06-03,0.0
7015,40712,2000-06-04,0.0
7016,40712,2000-06-05,0.0
7017,40712,2000-06-06,0.0
7018,40712,2000-06-07,0.0
7019,40712,2000-06-08,0.0
7020,40712,2000-06-09,0.0
7021,40712,2000-06-10,1.0
7022,40712,2000-06-11,4.0
7023,40712,2000-06-12,0.0
7024,40712,2000-06-13,0.0
7025,40712,2000-06-14,0.0
7026,40712,2000-06-15,0.0
7027,40712,2000-06-16,0.0
7028,40712,2000-06-17,0.0
7029,40712,2000-06-18,0.0
7030,40712,2000-06-19,0.0
7031,40712,2000-06-20,0.0
7032,40712,2000-06-21,0.0
7033,40712,2000-06-22,0.0
7034,40712,2000-06-23,0.0
7035,40712,2000-06-24,0.0
7036,40712,2000-06-25,0.0
7037,40712,2000-06-26,0.0
7038,40712,2000-06-27,0.0
7039,40712,2000-06-28,0.0
7040,40712,2000-06-29,0.0
7041,40712,2000-06-30,0.0
7042,40712,2000-07-01,0.0
7043,40712,2000-07-02,0.0
7044,40712,2000-07-03,0.0
7045,40712,2000-07-04,0.0
7046,40712,2000-07-05,0.0
7047,40712,2000-07-06,0.0
7048,40712,2000-07-07,0.0
7049,40712,2000-07-08,0.0
7050,40712,2000-07-09,0.0
7051,40712,2000-07-10,0.0
7052,40712,2000-07-11,0.0
7053,40712,2000-07-12,0.0
7054,40712,2000-07-13,0.0
7055,40712,2000-07-14,0.0
7056,40712,2000-07-15,0.0
7057,40712,2000-07-16,0.0
7058,40712,2000-07-17,0.0
7059,40712,2000-07-18,0.0
7060,40712,2000-07-19,0.0
7061,40712,2000-07-20,0.0
7062,40712,2000-07-21,0.0
7063,40712,2000-07-22,0.0
7064,40712,2000-07-23,0.0
7065,40712,2000-07-24,0.0
7066,40712,2000-07-25,0.0
7067,40712,2000-07-26,0.0
7068,40712,2000-07-27,0.0
7069,40712,2000-07-28,0.0
7070,40712,2000-07-29,0.0
7071,40712,2000-07-30,0.0
7072,40712,2000-07-31,0.0
7073,40712,2000-08-01,0.0
7074,40712,2000-08-02,0.0
7075,40712,2000-08-03,0.0
7076,40712,2000-08-04,0.0
7077,40712,2000-08-05,0.0
7078,40712,2000-08-06,0.0
7079,40712,2000-08-07,0.0
7080,40712,2000-08-08,0.0
7081,40712,2000-08-09,0.0
7082,40712,2000-08-10,0.0
7083,40712,2000-08-11,0.0
7084,40712,2000-08-12,0.0
7085,40712,2000-08-13,0.0
7086,40712,2000-08-14,0.0
7087,40712,2000-08-15,0.0
7088,40712,2000-08-16,0.0
7089,40712,2000-08-17,0.0
7090,40712,2000-08-18,0.0
7091,40712,2000-08-19,0.0
7092,40712,2000-08-20,0.0
7093,40712,2000-08-21,0.0
7094,40712,2000-08-22,0.0
7095,40712,2000-08-23,0.0
7096,40712,2000-08-24,0.0
7097,40712,2000-08-25,0.0
7098,40712,2000-08-26,0.0
7099,40712,2000-08-27,0.0
7100,40712,2000-08-28,0.0
7101,40712,2000-08-29,0.0
7102,40712,2000-08-30,0.0
7103,40712,2000-08-31,0.0
7104,40712,2000-09-01,0.0
7105,40712,2000-09-02,0.0
7106,40712,2000-09-03,0.0
7107,40712,2000-09-04,0.0
7108,40712,2000-09-05,0.0
7109,40712,2000-09-06,0.0
7110,40712,2000-09-07,0.0
7111,40712,2000-09-08,0.0
7112,40712,2000-09-09,0.0
7113,40712,2000-09-10,0.2
7114,40712,2000-09-11,0.0
7115,40712,2000-09-12,0.0
7116,40712,2000-09-13,0.0
7117,40712,2000-09-14,0.0
7118,40712,2000-09-15,0.0
7119,40712,2000-09-16,0.0
7120,40712,2000-09-17,0.0
7121,40712,2000-09-18,0.0
7122,40712,2000-09-19,0.0
7123,40712,2000-09-20,0.0
7124,40712,2000-09-21,0.0
7125,40712,2000-09-22,0.0
7126,40712,2000-09-23,0.0
7127,40712,2000-09-24,0.0
7128,40712,2000-09-25,0.0
7129,40712,2000-09-26,0.0
7130,40712,2000-09-27,0.0
7131,40712,2000-09-28,0.2
7132,40712,2000-09-29,0.7
7133,40712,2000-09-30,0.0
7134,40712,2000-10-01,0.0
7135,40712,2000-10-02,0.5
7136,40712,2000-10-03,0.0
7137,40712,2000-10-04,0.0
7138,40712,2000-10-05,0.0
7139,40712,2000-10-06,0.0
7140,40712,2000-10-07,0.0
7141,40712,2000-10-08,0.0
7142,40712,2000-10-09,0.0
7143,40712,2000-10-10,0.0
7144,40712,2000-10-11,0.0
7145,40712,2000-10-12,0.0
7146,40712,2000-10-13,0.01
7147,40712,2000-10-14,2.61
7148,40712,2000-10-15,1.8
7149,40712,2000-10-16,0.0
7150,40712,2000-10-17,4.8
7151,40712,2000-10-18,0.0
7152,40712,2000-10-19,0.0
7153,40712,2000-10-20,0.0
7154,40712,2000-10-21,0.01
7155,40712,2000-10-22,0.0
7156,40712,2000-10-23,0.5
7157,40712,2000-10-24,1.5
7158,40712,2000-10-25,6.9
7159,40712,2000-10-26,0.0
7160,40712,2000-10-27,0.0
7161,40712,2000-10-28,0.0
7162,40712,2000-10-29,0.0
7163,40712,2000-10-30,0.0
7164,40712,2000-10-31,0.01
7165,40712,2000-11-01,13.8
7166,40712,2000-11-02,0.0
7167,40712,2000-11-03,0.0
7168,40712,2000-11-04,0.0
7169,40712,2000-11-05,0.0
7170,40712,2000-11-06,0.0
7171,40712,2000-11-07,0.0
7172,40712,2000-11-08,0.0
7173,40712,2000-11-09,0.0
7174,40712,2000-11-10,0.2
7175,40712,2000-11-11,0.0
7176,40712,2000-11-12,0.0
7177,40712,2000-11-13,0.0
