,stationid,datetime,rrr24
3744,40722,2012-02-01,0.0
3745,40722,2012-02-02,0.01
3746,40722,2012-02-03,0.0
3747,40722,2012-02-04,0.0
3748,40722,2012-02-05,0.0
3749,40722,2012-02-06,0.0
3750,40722,2012-02-07,0.0
3751,40722,2012-02-08,0.0
3752,40722,2012-02-09,0.0
3753,40722,2012-02-10,0.0
3754,40722,2012-02-11,0.01
3755,40722,2012-02-12,0.0
3756,40722,2012-02-13,0.0
3757,40722,2012-02-14,0.0
3758,40722,2012-02-15,0.0
3759,40722,2012-02-16,0.0
3760,40722,2012-02-17,0.0
3761,40722,2012-02-18,0.0
3762,40722,2012-02-19,0.0
3763,40722,2012-02-20,0.0
3764,40722,2012-02-21,0.0
3765,40722,2012-02-22,0.0
3766,40722,2012-02-23,0.0
3767,40722,2012-02-24,0.0
3768,40722,2012-02-25,0.0
3769,40722,2012-02-26,0.0
3770,40722,2012-02-27,0.0
3771,40722,2012-02-28,0.0
3772,40722,2012-02-29,0.0
3773,40722,2012-03-01,0.01
3774,40722,2012-03-02,0.7
3775,40722,2012-03-03,0.0
3776,40722,2012-03-04,2.0
3777,40722,2012-03-05,0.1
3778,40722,2012-03-06,0.0
3779,40722,2012-03-07,0.0
3780,40722,2012-03-08,0.0
3781,40722,2012-03-09,0.0
3782,40722,2012-03-10,0.0
3783,40722,2012-03-11,0.0
3784,40722,2012-03-12,1.31
3785,40722,2012-03-13,0.0
3786,40722,2012-03-14,0.0
3787,40722,2012-03-15,0.01
3788,40722,2012-03-16,0.31
3789,40722,2012-03-17,0.41
3790,40722,2012-03-18,0.0
3791,40722,2012-03-19,0.0
3792,40722,2012-03-20,0.0
3793,40722,2012-03-21,0.0
3794,40722,2012-03-22,0.0
3795,40722,2012-03-23,0.0
3796,40722,2012-03-24,0.0
3797,40722,2012-03-25,0.0
3798,40722,2012-03-26,0.0
3799,40722,2012-03-27,0.8
3800,40722,2012-03-28,0.0
3801,40722,2012-03-29,0.01
3802,40722,2012-03-30,0.0
3803,40722,2012-03-31,0.0
3804,40722,2012-04-01,0.0
3805,40722,2012-04-02,0.0
3806,40722,2012-04-03,0.02
3807,40722,2012-04-04,0.0
3808,40722,2012-04-05,0.0
3809,40722,2012-04-06,0.0
3810,40722,2012-04-07,0.0
3811,40722,2012-04-08,6.3
3812,40722,2012-04-09,1.01
3813,40722,2012-04-10,0.3
3814,40722,2012-04-11,13.9
3815,40722,2012-04-12,4.7
3816,40722,2012-04-13,7.0
3817,40722,2012-04-14,3.0
3818,40722,2012-04-15,0.0
3819,40722,2012-04-16,8.1
3820,40722,2012-04-17,2.0
3821,40722,2012-04-18,3.0
3822,40722,2012-04-19,0.01
3823,40722,2012-04-20,0.3
3824,40722,2012-04-21,0.0
3825,40722,2012-04-22,0.0
3826,40722,2012-04-23,0.0
3827,40722,2012-04-24,0.0
3828,40722,2012-04-25,0.3
3829,40722,2012-04-26,0.7
3830,40722,2012-04-27,4.0
3831,40722,2012-04-28,1.1
3832,40722,2012-04-29,0.0
3833,40722,2012-04-30,0.0
3834,40722,2012-05-01,0.0
3835,40722,2012-05-02,0.9
3836,40722,2012-05-03,5.0
3837,40722,2012-05-04,0.0
3838,40722,2012-05-05,0.1
3839,40722,2012-05-06,0.1
3840,40722,2012-05-07,0.8
3841,40722,2012-05-08,0.6
3842,40722,2012-05-09,0.4
3843,40722,2012-05-10,0.0
3844,40722,2012-05-11,0.6
3845,40722,2012-05-12,2.0
3846,40722,2012-05-13,0.02
3847,40722,2012-05-14,0.01
3848,40722,2012-05-15,7.0
3849,40722,2012-05-16,0.0
3850,40722,2012-05-17,4.0
3851,40722,2012-05-18,0.0
3852,40722,2012-05-19,0.0
3853,40722,2012-05-20,0.0
3854,40722,2012-05-21,0.0
3855,40722,2012-05-22,0.41
3856,40722,2012-05-23,0.5
3857,40722,2012-05-24,0.0
3858,40722,2012-05-25,0.0
3859,40722,2012-05-26,0.0
3860,40722,2012-05-27,2.0
3861,40722,2012-05-28,0.01
3862,40722,2012-05-29,0.7
3863,40722,2012-05-30,0.01
3864,40722,2012-05-31,0.0
3865,40722,2012-06-01,0.0
3866,40722,2012-06-02,0.0
3867,40722,2012-06-03,0.0
3868,40722,2012-06-04,0.0
3869,40722,2012-06-05,0.0
3870,40722,2012-06-06,0.0
3871,40722,2012-06-07,0.0
3872,40722,2012-06-08,0.0
3873,40722,2012-06-09,0.0
3874,40722,2012-06-10,0.0
3875,40722,2012-06-11,0.0
3876,40722,2012-06-12,0.2
3877,40722,2012-06-13,3.0
3878,40722,2012-06-14,8.0
3879,40722,2012-06-15,0.0
3880,40722,2012-06-16,0.01
3881,40722,2012-06-17,0.0
3882,40722,2012-06-18,0.0
3883,40722,2012-06-19,0.0
3884,40722,2012-06-20,0.0
3885,40722,2012-06-21,3.0
3886,40722,2012-06-22,0.31
3887,40722,2012-06-23,0.0
3888,40722,2012-06-24,0.0
3889,40722,2012-06-25,0.0
3890,40722,2012-06-26,0.0
3891,40722,2012-06-27,2.0
3892,40722,2012-06-28,6.4
3893,40722,2012-06-29,1.4
3894,40722,2012-06-30,0.0
3895,40722,2012-07-01,0.0
3896,40722,2012-07-02,0.0
3897,40722,2012-07-03,3.0
3898,40722,2012-07-04,0.0
3899,40722,2012-07-05,0.0
3900,40722,2012-07-06,0.0
3901,40722,2012-07-07,0.1
3902,40722,2012-07-08,0.0
3903,40722,2012-07-09,0.7
3904,40722,2012-07-10,11.0
3905,40722,2012-07-11,0.0
3906,40722,2012-07-12,0.0
3907,40722,2012-07-13,1.0
3908,40722,2012-07-14,0.0
3909,40722,2012-07-15,0.0
3910,40722,2012-07-16,0.0
3911,40722,2012-07-17,0.0
3912,40722,2012-07-18,0.0
3913,40722,2012-07-19,1.0
3914,40722,2012-07-20,0.7
3915,40722,2012-07-21,7.0
3916,40722,2012-07-22,0.0
3917,40722,2012-07-23,0.0
3918,40722,2012-07-24,0.0
3919,40722,2012-07-25,0.0
3920,40722,2012-07-26,0.0
3921,40722,2012-07-27,0.0
3922,40722,2012-07-28,0.0
3923,40722,2012-07-29,0.0
3924,40722,2012-07-30,3.01
3925,40722,2012-07-31,3.0
3926,40722,2012-08-01,0.0
3927,40722,2012-08-02,0.0
3928,40722,2012-08-03,0.0
3929,40722,2012-08-04,0.0
3930,40722,2012-08-05,0.0
3931,40722,2012-08-06,0.0
3932,40722,2012-08-07,0.0
3933,40722,2012-08-08,0.0
3934,40722,2012-08-09,0.0
3935,40722,2012-08-10,0.0
3936,40722,2012-08-11,0.0
3937,40722,2012-08-12,0.0
3938,40722,2012-08-13,0.0
3939,40722,2012-08-14,0.0
3940,40722,2012-08-15,0.0
3941,40722,2012-08-16,0.0
3942,40722,2012-08-17,0.0
3943,40722,2012-08-18,0.0
3944,40722,2012-08-19,0.0
3945,40722,2012-08-20,0.0
3946,40722,2012-08-21,0.0
3947,40722,2012-08-22,0.0
3948,40722,2012-08-23,0.0
3949,40722,2012-08-24,0.0
3950,40722,2012-08-25,0.0
3951,40722,2012-08-26,0.0
3952,40722,2012-08-27,0.0
3953,40722,2012-08-28,0.0
3954,40722,2012-08-29,0.0
3955,40722,2012-08-30,0.0
3956,40722,2012-08-31,0.0
3957,40722,2012-09-01,0.0
3958,40722,2012-09-02,0.0
3959,40722,2012-09-03,3.0
3960,40722,2012-09-04,0.3
3961,40722,2012-09-05,0.0
3962,40722,2012-09-06,0.0
3963,40722,2012-09-07,0.0
3964,40722,2012-09-08,0.0
3965,40722,2012-09-09,0.0
3966,40722,2012-09-10,0.01
3967,40722,2012-09-11,10.0
3968,40722,2012-09-12,0.4
3969,40722,2012-09-13,0.0
3970,40722,2012-09-14,0.0
3971,40722,2012-09-15,0.0
3972,40722,2012-09-16,0.0
3973,40722,2012-09-17,0.0
3974,40722,2012-09-18,0.0
3975,40722,2012-09-19,0.0
3976,40722,2012-09-20,0.0
3977,40722,2012-09-21,0.0
3978,40722,2012-09-22,0.0
3979,40722,2012-09-23,0.0
3980,40722,2012-09-24,0.0
3981,40722,2012-09-25,0.0
3982,40722,2012-09-26,0.0
3983,40722,2012-09-27,0.0
3984,40722,2012-09-28,0.0
3985,40722,2012-09-29,0.0
3986,40722,2012-09-30,0.0
3987,40722,2012-10-01,0.0
3988,40722,2012-10-02,0.0
3989,40722,2012-10-03,0.0
3990,40722,2012-10-04,1.01
3991,40722,2012-10-05,0.0
3992,40722,2012-10-06,0.0
3993,40722,2012-10-07,2.0
3994,40722,2012-10-08,0.01
3995,40722,2012-10-09,0.0
3996,40722,2012-10-10,0.0
3997,40722,2012-10-11,0.01
3998,40722,2012-10-12,7.2
3999,40722,2012-10-13,0.0
4000,40722,2012-10-14,0.0
4001,40722,2012-10-15,0.0
4002,40722,2012-10-16,0.0
4003,40722,2012-10-17,0.0
4004,40722,2012-10-18,0.0
4005,40722,2012-10-19,0.0
4006,40722,2012-10-20,0.0
4007,40722,2012-10-21,0.21
4008,40722,2012-10-22,0.0
4009,40722,2012-10-23,4.0
4010,40722,2012-10-24,0.0
4011,40722,2012-10-25,0.5
4012,40722,2012-10-26,0.2
4013,40722,2012-10-27,0.0
4014,40722,2012-10-28,0.8
4015,40722,2012-10-29,0.0
4016,40722,2012-10-30,0.0
4017,40722,2012-10-31,0.0
4018,40722,2012-11-01,0.0
4019,40722,2012-11-02,0.4
4020,40722,2012-11-03,1.0
4021,40722,2012-11-04,0.41
4022,40722,2012-11-05,0.0
4023,40722,2012-11-06,0.0
4024,40722,2012-11-07,0.0
4025,40722,2012-11-08,0.0
4026,40722,2012-11-09,0.0
4027,40722,2012-11-10,7.1
4028,40722,2012-11-11,0.0
4029,40722,2012-11-12,34.0
4030,40722,2012-11-13,3.4
4031,40722,2012-11-14,0.0
4032,40722,2012-11-15,0.0
4033,40722,2012-11-16,0.0
4034,40722,2012-11-17,0.0
4035,40722,2012-11-18,0.0
4036,40722,2012-11-19,0.3
4037,40722,2012-11-20,2.1
4038,40722,2012-11-21,3.7
4039,40722,2012-11-22,0.0
4040,40722,2012-11-23,0.01
4041,40722,2012-11-24,0.0
4042,40722,2012-11-25,4.0
4043,40722,2012-11-26,3.3
4044,40722,2012-11-27,0.0
4045,40722,2012-11-28,0.0
4046,40722,2012-11-29,0.0
4047,40722,2012-11-30,0.0
4048,40722,2012-12-01,0.0
4049,40722,2012-12-02,0.0
4050,40722,2012-12-03,0.0
4051,40722,2012-12-04,0.0
4052,40722,2012-12-05,0.0
4053,40722,2012-12-06,0.0
4054,40722,2012-12-07,0.0
4055,40722,2012-12-08,0.0
4056,40722,2012-12-09,0.0
4057,40722,2012-12-10,0.0
4058,40722,2012-12-11,0.01
4059,40722,2012-12-12,0.0
4060,40722,2012-12-13,0.0
4061,40722,2012-12-14,0.0
4062,40722,2012-12-15,0.81
4063,40722,2012-12-16,1.2
4064,40722,2012-12-17,1.0
4065,40722,2012-12-18,0.0
4066,40722,2012-12-19,1.0
4067,40722,2012-12-20,17.2
4068,40722,2012-12-21,6.61
4069,40722,2012-12-22,0.0
4070,40722,2012-12-23,0.0
4071,40722,2012-12-24,0.0
4072,40722,2012-12-25,0.0
4073,40722,2012-12-26,0.0
4074,40722,2012-12-27,0.0
4075,40722,2012-12-28,0.0
4076,40722,2012-12-29,0.0
4077,40722,2012-12-30,0.0
4078,40722,2012-12-31,0.0
4079,40722,2013-01-01,0.0
4080,40722,2013-01-02,0.0
4081,40722,2013-01-03,0.0
4082,40722,2013-01-04,0.0
4083,40722,2013-01-05,0.0
4084,40722,2013-01-06,0.0
4085,40722,2013-01-07,0.0
4086,40722,2013-01-08,0.0
4087,40722,2013-01-09,0.12
4088,40722,2013-01-10,1.2
4089,40722,2013-01-11,0.3
4090,40722,2013-01-12,0.0
4091,40722,2013-01-13,0.0
4092,40722,2013-01-14,0.0
4093,40722,2013-01-15,0.0
4094,40722,2013-01-16,0.0
4095,40722,2013-01-17,0.0
4096,40722,2013-01-18,0.0
4097,40722,2013-01-19,0.0
4098,40722,2013-01-20,0.0
4099,40722,2013-01-21,0.0
4100,40722,2013-01-22,0.0
4101,40722,2013-01-23,0.0
4102,40722,2013-01-24,0.0
4103,40722,2013-01-25,0.0
4104,40722,2013-01-26,0.0
4105,40722,2013-01-27,3.0
4106,40722,2013-01-28,8.3
4107,40722,2013-01-29,25.0
4108,40722,2013-01-30,0.0
4109,40722,2013-01-31,0.1
4110,40722,2013-02-01,1.6
4111,40722,2013-02-02,0.4
4112,40722,2013-02-03,0.0
4113,40722,2013-02-04,0.0
4114,40722,2013-02-05,0.0
4115,40722,2013-02-06,0.3
4116,40722,2013-02-07,0.01
4117,40722,2013-02-08,0.0
4118,40722,2013-02-09,0.0
4119,40722,2013-02-10,0.0
4120,40722,2013-02-11,0.0
4121,40722,2013-02-12,2.01
4122,40722,2013-02-13,0.5
4123,40722,2013-02-14,0.0
4124,40722,2013-02-15,0.0
4125,40722,2013-02-16,0.0
4126,40722,2013-02-17,0.0
4127,40722,2013-02-18,0.0
4128,40722,2013-02-19,0.2
4129,40722,2013-02-20,0.0
4130,40722,2013-02-21,0.0
4131,40722,2013-02-22,0.0
4132,40722,2013-02-23,2.0
4133,40722,2013-02-24,1.0
4134,40722,2013-02-25,2.0
4135,40722,2013-02-26,0.0
4136,40722,2013-02-27,0.0
4137,40722,2013-02-28,0.0
4138,40722,2013-03-01,0.1
4139,40722,2013-03-02,0.0
4140,40722,2013-03-03,0.0
4141,40722,2013-03-04,10.0
4142,40722,2013-03-05,0.0
4143,40722,2013-03-06,0.22
4144,40722,2013-03-07,0.0
4145,40722,2013-03-08,0.0
4146,40722,2013-03-09,0.0
4147,40722,2013-03-10,0.0
4148,40722,2013-03-11,0.0
4149,40722,2013-03-12,0.0
4150,40722,2013-03-13,0.0
4151,40722,2013-03-14,0.0
4152,40722,2013-03-15,0.0
4153,40722,2013-03-16,0.0
4154,40722,2013-03-17,3.8
4155,40722,2013-03-18,0.0
4156,40722,2013-03-19,0.0
4157,40722,2013-03-20,0.0
4158,40722,2013-03-21,0.0
4159,40722,2013-03-22,0.0
4160,40722,2013-03-23,0.0
4161,40722,2013-03-24,0.4
4162,40722,2013-03-25,0.0
4163,40722,2013-03-26,0.0
4164,40722,2013-03-27,0.0
4165,40722,2013-03-28,0.0
4166,40722,2013-03-29,0.0
4167,40722,2013-03-30,0.0
4168,40722,2013-03-31,0.0
4169,40722,2013-04-01,0.0
4170,40722,2013-04-02,0.0
4171,40722,2013-04-03,0.0
4172,40722,2013-04-04,0.01
4173,40722,2013-04-05,5.2
4174,40722,2013-04-06,0.0
4175,40722,2013-04-07,0.0
4176,40722,2013-04-08,0.0
4177,40722,2013-04-09,0.0
4178,40722,2013-04-10,0.0
4179,40722,2013-04-11,0.01
4180,40722,2013-04-12,0.0
4181,40722,2013-04-13,0.0
4182,40722,2013-04-14,0.01
4183,40722,2013-04-15,0.0
4184,40722,2013-04-16,5.01
4185,40722,2013-04-17,4.0
4186,40722,2013-04-18,0.01
4187,40722,2013-04-19,15.31
4188,40722,2013-04-20,4.9
4189,40722,2013-04-21,0.01
4190,40722,2013-04-22,6.0
4191,40722,2013-04-23,4.0
4192,40722,2013-04-24,0.0
4193,40722,2013-04-25,0.0
4194,40722,2013-04-26,0.0
4195,40722,2013-04-27,0.0
4196,40722,2013-04-28,0.0
4197,40722,2013-04-29,0.0
4198,40722,2013-04-30,0.1
4199,40722,2013-05-01,0.0
4200,40722,2013-05-02,0.0
4201,40722,2013-05-03,0.0
4202,40722,2013-05-04,0.0
4203,40722,2013-05-05,0.0
4204,40722,2013-05-06,0.2
4205,40722,2013-05-07,1.01
4206,40722,2013-05-08,1.41
4207,40722,2013-05-09,0.21
4208,40722,2013-05-10,2.01
4209,40722,2013-05-11,1.9
4210,40722,2013-05-12,6.0
4211,40722,2013-05-13,2.0
4212,40722,2013-05-14,2.11
4213,40722,2013-05-15,9.0
4214,40722,2013-05-16,3.4
4215,40722,2013-05-17,5.9
4216,40722,2013-05-18,1.21
4217,40722,2013-05-19,1.0
4218,40722,2013-05-20,0.0
4219,40722,2013-05-21,1.4
4220,40722,2013-05-22,0.2
4221,40722,2013-05-23,1.0
4222,40722,2013-05-24,0.0
4223,40722,2013-05-25,10.0
4224,40722,2013-05-26,5.2
4225,40722,2013-05-27,0.11
4226,40722,2013-05-28,1.4
4227,40722,2013-05-29,5.1
4228,40722,2013-05-30,0.0
4229,40722,2013-05-31,0.21
4230,40722,2013-06-01,1.01
4231,40722,2013-06-02,0.0
4232,40722,2013-06-03,0.0
4233,40722,2013-06-04,0.0
4234,40722,2013-06-05,0.0
4235,40722,2013-06-06,0.0
4236,40722,2013-06-07,0.0
4237,40722,2013-06-08,0.0
4238,40722,2013-06-09,0.01
4239,40722,2013-06-10,0.0
4240,40722,2013-06-11,1.0
4241,40722,2013-06-12,0.0
4242,40722,2013-06-13,0.0
4243,40722,2013-06-14,0.0
4244,40722,2013-06-15,0.0
4245,40722,2013-06-16,0.0
4246,40722,2013-06-17,0.0
4247,40722,2013-06-18,0.0
4248,40722,2013-06-19,0.0
4249,40722,2013-06-20,12.0
4250,40722,2013-06-21,4.8
4251,40722,2013-06-22,0.2
4252,40722,2013-06-23,0.0
4253,40722,2013-06-24,0.0
4254,40722,2013-06-25,0.0
4255,40722,2013-06-26,0.01
4256,40722,2013-06-27,0.01
4257,40722,2013-06-28,0.0
4258,40722,2013-06-29,0.0
4259,40722,2013-06-30,0.0
4260,40722,2013-07-01,0.0
4261,40722,2013-07-02,0.0
4262,40722,2013-07-03,0.0
4263,40722,2013-07-04,0.5
4264,40722,2013-07-05,0.0
4265,40722,2013-07-06,0.0
4266,40722,2013-07-07,0.0
4267,40722,2013-07-08,0.0
4268,40722,2013-07-09,0.0
4269,40722,2013-07-10,0.0
4270,40722,2013-07-11,0.0
4271,40722,2013-07-12,0.0
4272,40722,2013-07-13,0.0
4273,40722,2013-07-14,0.01
4274,40722,2013-07-15,0.0
4275,40722,2013-07-16,0.0
4276,40722,2013-07-17,0.0
4277,40722,2013-07-18,0.0
4278,40722,2013-07-19,0.0
4279,40722,2013-07-20,0.0
4280,40722,2013-07-21,0.0
4281,40722,2013-07-22,0.0
4282,40722,2013-07-23,0.0
4283,40722,2013-07-24,0.0
4284,40722,2013-07-25,0.0
4285,40722,2013-07-26,0.0
4286,40722,2013-07-27,0.0
4287,40722,2013-07-28,0.0
4288,40722,2013-07-29,0.0
4289,40722,2013-07-30,0.0
4290,40722,2013-07-31,0.0
4291,40722,2013-08-01,0.0
4292,40722,2013-08-02,0.0
4293,40722,2013-08-03,0.0
4294,40722,2013-08-04,0.0
4295,40722,2013-08-05,0.0
4296,40722,2013-08-06,0.0
4297,40722,2013-08-07,0.0
4298,40722,2013-08-08,0.0
4299,40722,2013-08-09,0.0
4300,40722,2013-08-10,0.01
4301,40722,2013-08-11,0.0
4302,40722,2013-08-12,0.0
4303,40722,2013-08-13,0.0
4304,40722,2013-08-14,0.0
4305,40722,2013-08-15,0.0
4306,40722,2013-08-16,0.0
4307,40722,2013-08-17,0.0
4308,40722,2013-08-18,0.0
4309,40722,2013-08-19,0.0
4310,40722,2013-08-20,0.0
4311,40722,2013-08-21,0.01
4312,40722,2013-08-22,1.0
4313,40722,2013-08-23,0.0
4314,40722,2013-08-24,0.0
4315,40722,2013-08-25,0.0
4316,40722,2013-08-26,0.0
4317,40722,2013-08-27,0.0
4318,40722,2013-08-28,0.0
4319,40722,2013-08-29,0.0
4320,40722,2013-08-30,0.0
4321,40722,2013-08-31,0.0
4322,40722,2013-09-01,0.0
4323,40722,2013-09-02,0.0
4324,40722,2013-09-03,0.0
4325,40722,2013-09-04,0.0
4326,40722,2013-09-05,0.0
4327,40722,2013-09-06,0.0
4328,40722,2013-09-07,0.0
4329,40722,2013-09-08,0.0
4330,40722,2013-09-09,0.0
4331,40722,2013-09-10,0.0
4332,40722,2013-09-11,0.0
4333,40722,2013-09-12,0.0
4334,40722,2013-09-13,0.0
4335,40722,2013-09-14,0.0
4336,40722,2013-09-15,0.0
4337,40722,2013-09-16,0.0
4338,40722,2013-09-17,0.0
4339,40722,2013-09-18,0.0
4340,40722,2013-09-19,0.0
4341,40722,2013-09-20,0.5
4342,40722,2013-09-21,0.0
4343,40722,2013-09-22,0.0
4344,40722,2013-09-23,0.0
4345,40722,2013-09-24,0.0
4346,40722,2013-09-25,0.0
4347,40722,2013-09-26,0.0
4348,40722,2013-09-27,0.0
4349,40722,2013-09-28,0.0
4350,40722,2013-09-29,0.0
4351,40722,2013-09-30,0.0
4352,40722,2013-10-01,0.0
4353,40722,2013-10-02,0.0
4354,40722,2013-10-03,0.0
4355,40722,2013-10-04,0.0
4356,40722,2013-10-05,0.0
4357,40722,2013-10-06,0.0
4358,40722,2013-10-07,0.0
4359,40722,2013-10-08,3.5
4360,40722,2013-10-09,0.0
4361,40722,2013-10-10,0.0
4362,40722,2013-10-11,0.0
4363,40722,2013-10-12,0.0
4364,40722,2013-10-13,0.0
4365,40722,2013-10-14,0.0
4366,40722,2013-10-15,0.0
4367,40722,2013-10-16,0.0
4368,40722,2013-10-17,0.0
4369,40722,2013-10-18,0.0
4370,40722,2013-10-19,0.0
4371,40722,2013-10-20,1.0
4372,40722,2013-10-21,0.0
4373,40722,2013-10-22,0.0
4374,40722,2013-10-23,0.0
4375,40722,2013-10-24,0.0
4376,40722,2013-10-25,0.0
4377,40722,2013-10-26,0.01
4378,40722,2013-10-27,4.51
4379,40722,2013-10-28,0.0
4380,40722,2013-10-29,0.0
4381,40722,2013-10-30,0.0
4382,40722,2013-10-31,0.0
4383,40722,2013-11-01,0.0
4384,40722,2013-11-02,0.0
4385,40722,2013-11-03,0.0
4386,40722,2013-11-04,0.0
4387,40722,2013-11-05,0.0
4388,40722,2013-11-06,0.0
4389,40722,2013-11-07,0.0
4390,40722,2013-11-08,0.3
4391,40722,2013-11-09,30.0
4392,40722,2013-11-10,5.1
4393,40722,2013-11-11,0.0
4394,40722,2013-11-12,0.0
4395,40722,2013-11-13,0.0
4396,40722,2013-11-14,0.0
4397,40722,2013-11-15,0.0
4398,40722,2013-11-16,0.0
4399,40722,2013-11-17,0.0
4400,40722,2013-11-18,0.0
4401,40722,2013-11-19,0.0
4402,40722,2013-11-20,4.8
4403,40722,2013-11-21,0.0
4404,40722,2013-11-22,0.0
4405,40722,2013-11-23,0.0
4406,40722,2013-11-24,0.0
4407,40722,2013-11-25,0.0
4408,40722,2013-11-26,0.0
4409,40722,2013-11-27,0.2
4410,40722,2013-11-28,4.0
4411,40722,2013-11-29,0.01
4412,40722,2013-11-30,0.0
4413,40722,2013-12-01,0.0
4414,40722,2013-12-02,0.0
4415,40722,2013-12-03,0.0
4416,40722,2013-12-04,0.0
4417,40722,2013-12-05,2.6
4418,40722,2013-12-06,0.0
4419,40722,2013-12-07,0.0
4420,40722,2013-12-08,0.0
4421,40722,2013-12-09,0.2
4422,40722,2013-12-10,0.0
4423,40722,2013-12-11,0.1
4424,40722,2013-12-12,11.5
4425,40722,2013-12-13,0.42
4426,40722,2013-12-14,0.01
4427,40722,2013-12-15,0.0
4428,40722,2013-12-16,0.0
4429,40722,2013-12-17,0.0
4430,40722,2013-12-18,0.0
4431,40722,2013-12-19,0.0
4432,40722,2013-12-20,0.0
4433,40722,2013-12-21,0.0
4434,40722,2013-12-22,0.01
4435,40722,2013-12-23,0.11
4436,40722,2013-12-24,0.01
4437,40722,2013-12-25,0.1
4438,40722,2013-12-26,0.11
4439,40722,2013-12-27,0.02
4440,40722,2013-12-28,0.0
4441,40722,2013-12-29,0.01
4442,40722,2013-12-30,0.0
4443,40722,2013-12-31,0.01
4444,40722,2014-01-01,0.0
4445,40722,2014-01-02,0.0
4446,40722,2014-01-03,0.0
4447,40722,2014-01-04,0.0
4448,40722,2014-01-05,0.02
4449,40722,2014-01-06,0.01
4450,40722,2014-01-07,0.0
4451,40722,2014-01-08,0.0
4452,40722,2014-01-09,0.0
4453,40722,2014-01-10,0.0
4454,40722,2014-01-11,0.0
4455,40722,2014-01-12,0.0
4456,40722,2014-01-13,0.01
4457,40722,2014-01-14,0.0
4458,40722,2014-01-15,0.0
4459,40722,2014-01-16,0.0
4460,40722,2014-01-17,0.0
4461,40722,2014-01-18,0.0
4462,40722,2014-01-19,0.0
4463,40722,2014-01-20,0.0
4464,40722,2014-01-21,0.0
4465,40722,2014-01-22,0.0
4466,40722,2014-01-23,0.0
4467,40722,2014-01-24,0.0
4468,40722,2014-01-25,0.0
4469,40722,2014-01-26,0.0
4470,40722,2014-01-27,0.01
4471,40722,2014-01-28,19.7
4472,40722,2014-01-29,0.0
4473,40722,2014-01-30,0.0
4474,40722,2014-01-31,0.2
4475,40722,2014-02-01,0.71
4476,40722,2014-02-02,0.42
4477,40722,2014-02-03,0.01
4478,40722,2014-02-04,0.02
4479,40722,2014-02-05,0.0
4480,40722,2014-02-06,0.0
4481,40722,2014-02-07,0.0
4482,40722,2014-02-08,0.0
4483,40722,2014-02-09,0.0
4484,40722,2014-02-10,0.0
4485,40722,2014-02-11,0.0
4486,40722,2014-02-12,0.0
4487,40722,2014-02-13,0.0
4488,40722,2014-02-14,0.0
4489,40722,2014-02-15,0.0
4490,40722,2014-02-16,0.03
4491,40722,2014-02-17,0.0
4492,40722,2014-02-18,0.0
4493,40722,2014-02-19,0.0
4494,40722,2014-02-20,0.0
4495,40722,2014-02-21,0.0
4496,40722,2014-02-22,0.0
4497,40722,2014-02-23,0.0
4498,40722,2014-02-24,0.0
4499,40722,2014-02-25,0.0
4500,40722,2014-02-26,0.11
4501,40722,2014-02-27,0.0
4502,40722,2014-02-28,0.01
4503,40722,2014-03-01,0.0
4504,40722,2014-03-02,0.0
4505,40722,2014-03-03,0.0
4506,40722,2014-03-04,3.01
4507,40722,2014-03-05,0.0
4508,40722,2014-03-06,0.0
4509,40722,2014-03-07,0.0
4510,40722,2014-03-08,0.0
4511,40722,2014-03-09,0.0
4512,40722,2014-03-10,1.0
4513,40722,2014-03-11,5.0
4514,40722,2014-03-12,0.0
4515,40722,2014-03-13,0.01
4516,40722,2014-03-14,2.21
4517,40722,2014-03-15,0.7
4518,40722,2014-03-16,0.0
4519,40722,2014-03-17,0.0
4520,40722,2014-03-18,1.5
4521,40722,2014-03-19,0.0
4522,40722,2014-03-20,0.0
4523,40722,2014-03-21,0.0
4524,40722,2014-03-22,0.0
4525,40722,2014-03-23,0.0
4526,40722,2014-03-24,0.0
4527,40722,2014-03-25,0.0
4528,40722,2014-03-26,0.0
4529,40722,2014-03-27,4.0
4530,40722,2014-03-28,0.0
4531,40722,2014-03-29,0.8
4532,40722,2014-03-30,2.31
4533,40722,2014-03-31,0.91
4534,40722,2014-04-01,0.0
4535,40722,2014-04-02,0.0
4536,40722,2014-04-03,0.0
4537,40722,2014-04-04,0.0
4538,40722,2014-04-05,0.0
4539,40722,2014-04-06,0.0
4540,40722,2014-04-07,0.0
4541,40722,2014-04-08,0.0
4542,40722,2014-04-09,0.0
4543,40722,2014-04-10,2.0
4544,40722,2014-04-11,0.0
4545,40722,2014-04-12,0.0
4546,40722,2014-04-13,0.4
4547,40722,2014-04-14,0.2
4548,40722,2014-04-15,2.0
4549,40722,2014-04-16,0.3
4550,40722,2014-04-17,0.2
4551,40722,2014-04-18,4.8
4552,40722,2014-04-19,0.0
4553,40722,2014-04-20,0.0
4554,40722,2014-04-21,2.1
4555,40722,2014-04-22,5.0
4556,40722,2014-04-23,0.0
4557,40722,2014-04-24,0.1
4558,40722,2014-04-25,0.0
4559,40722,2014-04-26,0.01
4560,40722,2014-04-27,0.0
4561,40722,2014-04-28,0.01
4562,40722,2014-04-29,0.0
4563,40722,2014-04-30,0.0
4564,40722,2014-05-01,0.0
4565,40722,2014-05-02,0.0
