,stationid,datetime,rrr24
1703,99314,2011-05-31,0.0
1704,99314,2011-06-01,0.0
1705,99314,2011-06-02,0.0
1706,99314,2011-06-03,0.0
1707,99314,2011-06-04,0.0
1708,99314,2011-06-05,0.0
1709,99314,2011-06-06,0.2
1710,99314,2011-06-07,0.0
1711,99314,2011-06-08,0.0
1712,99314,2011-06-09,0.01
1713,99314,2011-06-10,0.0
1714,99314,2011-06-11,0.1
1715,99314,2011-06-12,0.0
1716,99314,2011-06-13,0.0
1717,99314,2011-06-14,0.0
1718,99314,2011-06-15,0.0
1719,99314,2011-06-16,0.0
1720,99314,2011-06-17,0.0
1721,99314,2011-06-18,0.0
1722,99314,2011-06-19,0.0
1723,99314,2011-06-20,0.0
1724,99314,2011-06-21,0.0
1725,99314,2011-06-22,0.0
1726,99314,2011-06-23,0.0
1727,99314,2011-06-24,0.0
1728,99314,2011-06-25,0.0
1729,99314,2011-06-26,0.0
1730,99314,2011-06-27,0.0
1731,99314,2011-06-28,0.0
1732,99314,2011-06-29,0.0
1733,99314,2011-06-30,0.0
1734,99314,2011-07-01,0.0
1735,99314,2011-07-02,0.0
1736,99314,2011-07-03,0.0
1737,99314,2011-07-04,0.0
1738,99314,2011-07-05,0.0
1739,99314,2011-07-06,0.0
1740,99314,2011-07-07,0.0
1741,99314,2011-07-08,0.0
1742,99314,2011-07-09,0.0
1743,99314,2011-07-10,0.0
1744,99314,2011-07-11,0.0
1745,99314,2011-07-12,0.0
1746,99314,2011-07-13,0.0
1747,99314,2011-07-14,0.0
1748,99314,2011-07-15,0.0
1749,99314,2011-07-16,0.0
1750,99314,2011-07-17,0.0
1751,99314,2011-07-18,0.0
1752,99314,2011-07-19,0.0
1753,99314,2011-07-20,0.5
1754,99314,2011-07-21,0.01
1755,99314,2011-07-22,0.0
1756,99314,2011-07-23,0.0
1757,99314,2011-07-24,4.0
1758,99314,2011-07-25,0.0
1759,99314,2011-07-26,0.0
1760,99314,2011-07-27,0.0
1761,99314,2011-07-28,0.0
1762,99314,2011-07-29,0.0
1763,99314,2011-07-30,0.0
1764,99314,2011-07-31,0.0
1765,99314,2011-08-01,0.0
1766,99314,2011-08-02,0.0
1767,99314,2011-08-03,0.0
1768,99314,2011-08-04,0.0
1769,99314,2011-08-05,0.0
1770,99314,2011-08-06,0.0
1771,99314,2011-08-07,0.0
1772,99314,2011-08-08,0.0
1773,99314,2011-08-09,0.0
1774,99314,2011-08-10,0.0
1775,99314,2011-08-11,0.0
1776,99314,2011-08-12,2.01
1777,99314,2011-08-13,0.0
1778,99314,2011-08-14,0.0
1779,99314,2011-08-15,0.0
1780,99314,2011-08-16,0.0
1781,99314,2011-08-17,0.0
1782,99314,2011-08-18,0.0
1783,99314,2011-08-19,0.0
1784,99314,2011-08-20,0.0
1785,99314,2011-08-21,0.0
1786,99314,2011-08-22,0.0
1787,99314,2011-08-23,0.0
1788,99314,2011-08-24,0.0
1789,99314,2011-08-25,0.0
1790,99314,2011-08-26,0.0
1791,99314,2011-08-27,0.0
1792,99314,2011-08-28,0.0
1793,99314,2011-08-29,0.3
1794,99314,2011-08-30,0.0
1795,99314,2011-08-31,0.0
1796,99314,2011-09-01,0.0
1797,99314,2011-09-02,0.0
1798,99314,2011-09-03,0.0
1799,99314,2011-09-04,0.0
1800,99314,2011-09-05,0.0
1801,99314,2011-09-06,0.0
1802,99314,2011-09-07,0.0
1803,99314,2011-09-08,0.0
1804,99314,2011-09-09,0.0
1805,99314,2011-09-10,0.0
1806,99314,2011-09-11,0.0
1807,99314,2011-09-12,0.0
1808,99314,2011-09-13,0.0
1809,99314,2011-09-14,0.0
1810,99314,2011-09-15,0.0
1811,99314,2011-09-16,0.0
1812,99314,2011-09-17,0.0
1813,99314,2011-09-18,0.0
1814,99314,2011-09-19,0.0
1815,99314,2011-09-20,0.0
1816,99314,2011-09-21,0.0
1817,99314,2011-09-22,0.0
1818,99314,2011-09-23,0.0
1819,99314,2011-09-24,0.0
1820,99314,2011-09-25,0.0
1821,99314,2011-09-26,0.0
1822,99314,2011-09-27,0.0
1823,99314,2011-09-28,2.0
1824,99314,2011-09-29,0.0
1825,99314,2011-09-30,0.01
1826,99314,2011-10-01,0.01
1827,99314,2011-10-02,2.0
1828,99314,2011-10-03,0.0
1829,99314,2011-10-04,0.0
1830,99314,2011-10-05,0.0
1831,99314,2011-10-06,0.0
1832,99314,2011-10-07,0.0
1833,99314,2011-10-08,0.0
1834,99314,2011-10-09,0.0
1835,99314,2011-10-10,0.0
1836,99314,2011-10-11,0.0
1837,99314,2011-10-12,0.0
1838,99314,2011-10-13,0.0
1839,99314,2011-10-14,0.0
1840,99314,2011-10-15,0.0
1841,99314,2011-10-16,0.0
1842,99314,2011-10-17,0.0
1843,99314,2011-10-18,0.0
1844,99314,2011-10-19,0.0
1845,99314,2011-10-20,0.0
1846,99314,2011-10-21,0.0
1847,99314,2011-10-22,0.0
1848,99314,2011-10-23,0.0
1849,99314,2011-10-24,0.0
1850,99314,2011-10-25,0.0
1851,99314,2011-10-26,1.01
1852,99314,2011-10-27,0.2
1853,99314,2011-10-28,8.0
1854,99314,2011-10-29,15.1
1855,99314,2011-10-30,20.3
1856,99314,2011-10-31,0.01
1857,99314,2011-11-01,0.0
1858,99314,2011-11-02,0.0
1859,99314,2011-11-03,0.0
1860,99314,2011-11-04,2.0
1861,99314,2011-11-05,14.0
1862,99314,2011-11-06,2.0
1863,99314,2011-11-07,7.0
1864,99314,2011-11-08,8.0
1865,99314,2011-11-09,0.0
1866,99314,2011-11-10,0.0
1867,99314,2011-11-11,0.0
1868,99314,2011-11-12,0.0
1869,99314,2011-11-13,0.0
1870,99314,2011-11-14,0.0
1871,99314,2011-11-15,0.0
1872,99314,2011-11-16,0.01
1873,99314,2011-11-17,5.0
1874,99314,2011-11-18,0.0
1875,99314,2011-11-19,0.0
1876,99314,2011-11-20,0.1
1877,99314,2011-11-21,0.0
1878,99314,2011-11-22,0.0
1879,99314,2011-11-23,0.0
1880,99314,2011-11-24,0.0
1881,99314,2011-11-25,15.0
1882,99314,2011-11-26,0.0
1883,99314,2011-11-27,0.0
1884,99314,2011-11-28,0.0
1885,99314,2011-11-29,0.0
1886,99314,2011-11-30,0.0
1887,99314,2011-12-01,0.0
1888,99314,2011-12-02,0.0
1889,99314,2011-12-03,0.0
1890,99314,2011-12-04,0.0
1891,99314,2011-12-05,0.0
1892,99314,2011-12-06,0.0
1893,99314,2011-12-07,0.0
1894,99314,2011-12-08,0.0
1895,99314,2011-12-09,0.0
1896,99314,2011-12-10,0.6
1897,99314,2011-12-11,0.0
1898,99314,2011-12-12,0.0
1899,99314,2011-12-13,0.0
1900,99314,2011-12-14,0.0
1901,99314,2011-12-15,0.0
1902,99314,2011-12-16,0.0
1903,99314,2011-12-17,0.0
1904,99314,2011-12-18,0.0
1905,99314,2011-12-19,0.0
1906,99314,2011-12-20,0.0
1907,99314,2011-12-21,0.0
1908,99314,2011-12-22,0.0
1909,99314,2011-12-23,1.0
1910,99314,2011-12-24,0.0
1911,99314,2011-12-25,7.0
1912,99314,2011-12-26,0.2
1913,99314,2011-12-27,0.0
1914,99314,2011-12-28,0.0
1915,99314,2011-12-29,0.0
1916,99314,2011-12-30,0.0
1917,99314,2011-12-31,0.2
1918,99314,2012-01-01,9.0
1919,99314,2012-01-02,0.0
1920,99314,2012-01-03,0.0
1921,99314,2012-01-04,0.0
1922,99314,2012-01-05,0.0
1923,99314,2012-01-06,0.0
1924,99314,2012-01-07,2.0
1925,99314,2012-01-08,0.0
1926,99314,2012-01-09,8.0
1927,99314,2012-01-10,0.0
1928,99314,2012-01-11,0.0
1929,99314,2012-01-12,5.0
1930,99314,2012-01-13,0.0
1931,99314,2012-01-14,0.2
1932,99314,2012-01-15,0.0
1933,99314,2012-01-16,0.0
1934,99314,2012-01-17,0.0
1935,99314,2012-01-18,0.0
1936,99314,2012-01-19,0.0
1937,99314,2012-01-20,2.01
1938,99314,2012-01-21,0.4
1939,99314,2012-01-22,0.0
1940,99314,2012-01-23,0.0
1941,99314,2012-01-24,0.0
1942,99314,2012-01-25,0.0
1943,99314,2012-01-26,0.0
1944,99314,2012-01-27,0.0
1945,99314,2012-01-28,8.0
1946,99314,2012-01-29,1.0
1947,99314,2012-01-30,0.0
1948,99314,2012-01-31,1.0
1949,99314,2012-02-01,2.01
1950,99314,2012-02-02,2.01
1951,99314,2012-02-03,0.9
1952,99314,2012-02-04,0.0
1953,99314,2012-02-05,0.0
1954,99314,2012-02-06,0.0
1955,99314,2012-02-07,0.0
1956,99314,2012-02-08,0.1
1957,99314,2012-02-09,0.0
1958,99314,2012-02-10,0.0
1959,99314,2012-02-11,0.01
1960,99314,2012-02-12,0.0
1961,99314,2012-02-13,0.0
1962,99314,2012-02-14,0.0
1963,99314,2012-02-15,0.0
1964,99314,2012-02-16,2.0
1965,99314,2012-02-17,0.0
1966,99314,2012-02-18,3.0
1967,99314,2012-02-19,2.0
1968,99314,2012-02-20,1.8
1969,99314,2012-02-21,0.0
1970,99314,2012-02-22,0.0
1971,99314,2012-02-23,0.0
1972,99314,2012-02-24,0.0
1973,99314,2012-02-25,0.0
1974,99314,2012-02-26,0.0
1975,99314,2012-02-27,0.0
1976,99314,2012-02-28,0.0
1977,99314,2012-02-29,0.0
1978,99314,2012-03-01,0.01
1979,99314,2012-03-02,1.1
1980,99314,2012-03-03,13.0
1981,99314,2012-03-04,0.0
1982,99314,2012-03-05,1.0
1983,99314,2012-03-06,0.0
1984,99314,2012-03-07,0.0
1985,99314,2012-03-08,0.0
1986,99314,2012-03-09,0.0
1987,99314,2012-03-10,0.0
1988,99314,2012-03-11,0.0
1989,99314,2012-03-12,0.3
1990,99314,2012-03-13,0.6
1991,99314,2012-03-14,0.0
1992,99314,2012-03-15,1.0
1993,99314,2012-03-16,3.0
1994,99314,2012-03-17,23.0
1995,99314,2012-03-18,0.01
1996,99314,2012-03-19,0.0
1997,99314,2012-03-20,0.0
1998,99314,2012-03-21,0.0
1999,99314,2012-03-22,0.0
2000,99314,2012-03-23,0.0
2001,99314,2012-03-24,0.0
2002,99314,2012-03-25,0.0
2003,99314,2012-03-26,0.0
2004,99314,2012-03-27,9.01
2005,99314,2012-03-28,6.0
2006,99314,2012-03-29,0.6
2007,99314,2012-03-30,7.0
2008,99314,2012-03-31,0.0
2009,99314,2012-04-01,0.0
2010,99314,2012-04-02,0.0
2011,99314,2012-04-03,5.0
2012,99314,2012-04-04,0.0
2013,99314,2012-04-05,0.0
2014,99314,2012-04-06,0.0
2015,99314,2012-04-07,0.0
2016,99314,2012-04-08,0.01
2017,99314,2012-04-09,1.0
2018,99314,2012-04-10,0.0
2019,99314,2012-04-11,0.0
2020,99314,2012-04-12,0.6
2021,99314,2012-04-13,0.0
2022,99314,2012-04-14,0.0
2023,99314,2012-04-15,0.0
2024,99314,2012-04-16,1.0
2025,99314,2012-04-17,6.0
2026,99314,2012-04-18,0.0
2027,99314,2012-04-19,0.0
2028,99314,2012-04-20,0.0
2029,99314,2012-04-21,0.0
2030,99314,2012-04-22,0.0
2031,99314,2012-04-23,0.0
2032,99314,2012-04-24,0.0
2033,99314,2012-04-25,0.21
2034,99314,2012-04-26,3.0
2035,99314,2012-04-27,2.0
2036,99314,2012-04-28,0.01
2037,99314,2012-04-29,0.0
2038,99314,2012-04-30,0.0
2039,99314,2012-05-01,0.0
2040,99314,2012-05-02,0.0
2041,99314,2012-05-03,0.0
2042,99314,2012-05-04,27.01
2043,99314,2012-05-05,0.21
2044,99314,2012-05-06,0.8
2045,99314,2012-05-07,0.0
2046,99314,2012-05-08,0.0
2047,99314,2012-05-09,0.0
2048,99314,2012-05-10,0.0
2049,99314,2012-05-11,1.0
2050,99314,2012-05-12,0.0
2051,99314,2012-05-13,0.0
2052,99314,2012-05-14,0.0
2053,99314,2012-05-15,0.01
2054,99314,2012-05-16,0.0
2055,99314,2012-05-17,0.0
2056,99314,2012-05-18,0.0
2057,99314,2012-05-19,0.0
2058,99314,2012-05-20,0.0
2059,99314,2012-05-21,0.0
2060,99314,2012-05-22,4.8
2061,99314,2012-05-23,17.0
2062,99314,2012-05-24,0.0
2063,99314,2012-05-25,0.0
2064,99314,2012-05-26,0.0
2065,99314,2012-05-27,0.0
2066,99314,2012-05-28,0.0
2067,99314,2012-05-29,0.0
2068,99314,2012-05-30,0.0
2069,99314,2012-05-31,0.0
2070,99314,2012-06-01,0.0
2071,99314,2012-06-02,0.0
2072,99314,2012-06-03,0.0
2073,99314,2012-06-04,0.0
2074,99314,2012-06-05,0.0
2075,99314,2012-06-06,0.0
2076,99314,2012-06-07,0.0
2077,99314,2012-06-08,0.0
2078,99314,2012-06-09,0.0
2079,99314,2012-06-10,0.0
2080,99314,2012-06-11,0.0
2081,99314,2012-06-12,0.0
2082,99314,2012-06-13,0.0
2083,99314,2012-06-14,5.0
2084,99314,2012-06-15,0.0
2085,99314,2012-06-16,0.0
2086,99314,2012-06-17,0.0
2087,99314,2012-06-18,0.0
2088,99314,2012-06-19,0.0
2089,99314,2012-06-20,0.0
2090,99314,2012-06-21,0.0
2091,99314,2012-06-22,0.0
2092,99314,2012-06-23,0.0
2093,99314,2012-06-24,0.0
2094,99314,2012-06-25,0.0
2095,99314,2012-06-26,1.0
2096,99314,2012-06-27,0.01
2097,99314,2012-06-28,1.0
2098,99314,2012-06-29,0.3
2099,99314,2012-06-30,0.0
2100,99314,2012-07-01,0.0
2101,99314,2012-07-02,0.0
2102,99314,2012-07-03,0.0
2103,99314,2012-07-04,0.0
2104,99314,2012-07-05,0.0
2105,99314,2012-07-06,0.0
2106,99314,2012-07-07,0.0
2107,99314,2012-07-08,0.0
2108,99314,2012-07-09,0.0
2109,99314,2012-07-10,0.0
2110,99314,2012-07-11,0.0
2111,99314,2012-07-12,0.0
2112,99314,2012-07-13,0.0
2113,99314,2012-07-14,0.0
2114,99314,2012-07-15,0.0
2115,99314,2012-07-16,0.0
2116,99314,2012-07-17,0.0
2117,99314,2012-07-18,0.0
2118,99314,2012-07-19,0.0
2119,99314,2012-07-20,0.0
2120,99314,2012-07-21,0.0
2121,99314,2012-07-22,0.0
2122,99314,2012-07-23,0.0
2123,99314,2012-07-24,0.0
2124,99314,2012-07-25,0.0
2125,99314,2012-07-26,0.0
2126,99314,2012-07-27,0.0
2127,99314,2012-07-28,0.0
2128,99314,2012-07-29,0.01
2129,99314,2012-07-30,0.0
2130,99314,2012-07-31,0.5
2131,99314,2012-08-01,0.0
2132,99314,2012-08-02,0.0
2133,99314,2012-08-03,0.0
2134,99314,2012-08-04,0.0
2135,99314,2012-08-05,0.0
2136,99314,2012-08-06,0.0
2137,99314,2012-08-07,0.0
2138,99314,2012-08-08,0.0
2139,99314,2012-08-09,0.0
2140,99314,2012-08-10,0.0
2141,99314,2012-08-11,0.0
2142,99314,2012-08-12,0.0
2143,99314,2012-08-13,0.0
2144,99314,2012-08-14,0.0
2145,99314,2012-08-15,0.0
2146,99314,2012-08-16,0.0
2147,99314,2012-08-17,0.0
2148,99314,2012-08-18,0.0
2149,99314,2012-08-19,0.0
2150,99314,2012-08-20,0.0
2151,99314,2012-08-21,0.0
2152,99314,2012-08-22,0.0
2153,99314,2012-08-23,0.0
2154,99314,2012-08-24,0.0
2155,99314,2012-08-25,0.0
2156,99314,2012-08-26,0.0
2157,99314,2012-08-27,0.0
2158,99314,2012-08-28,0.0
2159,99314,2012-08-29,0.0
2160,99314,2012-08-30,0.0
2161,99314,2012-08-31,0.0
2162,99314,2012-09-01,0.0
2163,99314,2012-09-02,0.0
2164,99314,2012-09-03,0.01
2165,99314,2012-09-04,14.0
2166,99314,2012-09-05,0.0
2167,99314,2012-09-06,0.0
2168,99314,2012-09-07,0.0
2169,99314,2012-09-08,0.0
2170,99314,2012-09-09,0.0
2171,99314,2012-09-10,0.0
2172,99314,2012-09-11,0.01
2173,99314,2012-09-12,0.3
2174,99314,2012-09-13,0.0
2175,99314,2012-09-14,0.0
2176,99314,2012-09-15,0.0
2177,99314,2012-09-16,0.0
2178,99314,2012-09-17,0.0
2179,99314,2012-09-18,0.0
2180,99314,2012-09-19,0.0
2181,99314,2012-09-20,0.0
2182,99314,2012-09-21,0.0
2183,99314,2012-09-22,0.0
2184,99314,2012-09-23,0.0
2185,99314,2012-09-24,0.0
2186,99314,2012-09-25,0.0
2187,99314,2012-09-26,0.0
2188,99314,2012-09-27,0.0
2189,99314,2012-09-28,0.0
2190,99314,2012-09-29,0.0
2191,99314,2012-09-30,0.0
2192,99314,2012-10-01,0.0
2193,99314,2012-10-02,0.0
2194,99314,2012-10-03,0.0
2195,99314,2012-10-04,0.0
2196,99314,2012-10-05,0.0
2197,99314,2012-10-06,0.0
2198,99314,2012-10-07,0.01
2199,99314,2012-10-08,0.01
2200,99314,2012-10-09,0.01
2201,99314,2012-10-10,0.0
2202,99314,2012-10-11,0.01
2203,99314,2012-10-12,2.0
2204,99314,2012-10-13,0.0
2205,99314,2012-10-14,0.0
2206,99314,2012-10-15,0.0
2207,99314,2012-10-16,0.0
2208,99314,2012-10-17,0.0
2209,99314,2012-10-18,0.0
2210,99314,2012-10-19,0.0
2211,99314,2012-10-20,0.0
2212,99314,2012-10-21,0.0
2213,99314,2012-10-22,5.0
2214,99314,2012-10-23,0.3
2215,99314,2012-10-24,0.0
2216,99314,2012-10-25,1.6
2217,99314,2012-10-26,9.0
2218,99314,2012-10-27,3.2
2219,99314,2012-10-28,0.4
2220,99314,2012-10-29,0.01
2221,99314,2012-10-30,0.0
2222,99314,2012-10-31,0.0
2223,99314,2012-11-01,0.0
2224,99314,2012-11-02,0.0
2225,99314,2012-11-03,0.0
2226,99314,2012-11-04,0.3
2227,99314,2012-11-05,0.0
2228,99314,2012-11-06,0.0
2229,99314,2012-11-07,0.0
2230,99314,2012-11-08,0.0
2231,99314,2012-11-09,0.0
2232,99314,2012-11-10,0.01
2233,99314,2012-11-11,0.4
2234,99314,2012-11-12,4.0
2235,99314,2012-11-13,29.01
2236,99314,2012-11-14,15.0
2237,99314,2012-11-15,0.0
2238,99314,2012-11-16,0.0
2239,99314,2012-11-17,0.0
2240,99314,2012-11-18,0.0
2241,99314,2012-11-19,7.0
2242,99314,2012-11-20,3.1
2243,99314,2012-11-21,3.0
2244,99314,2012-11-22,0.0
2245,99314,2012-11-23,0.0
2246,99314,2012-11-24,0.2
2247,99314,2012-11-25,0.6
2248,99314,2012-11-26,9.0
2249,99314,2012-11-27,0.2
2250,99314,2012-11-28,0.0
2251,99314,2012-11-29,0.0
2252,99314,2012-11-30,0.0
2253,99314,2012-12-01,0.0
2254,99314,2012-12-02,0.0
2255,99314,2012-12-03,0.0
2256,99314,2012-12-04,0.0
2257,99314,2012-12-05,0.41
2258,99314,2012-12-06,6.0
2259,99314,2012-12-07,0.0
2260,99314,2012-12-08,0.5
2261,99314,2012-12-09,0.2
2262,99314,2012-12-10,0.0
2263,99314,2012-12-11,4.0
2264,99314,2012-12-12,4.0
2265,99314,2012-12-13,0.0
2266,99314,2012-12-14,0.0
2267,99314,2012-12-15,0.0
2268,99314,2012-12-16,1.0
2269,99314,2012-12-17,0.0
2270,99314,2012-12-18,0.0
2271,99314,2012-12-19,0.0
2272,99314,2012-12-20,7.0
2273,99314,2012-12-21,7.0
2274,99314,2012-12-22,4.0
2275,99314,2012-12-23,0.0
2276,99314,2012-12-24,0.0
2277,99314,2012-12-25,0.0
2278,99314,2012-12-26,0.0
2279,99314,2012-12-27,0.0
2280,99314,2012-12-28,0.0
2281,99314,2012-12-29,0.0
2282,99314,2012-12-30,0.0
2283,99314,2012-12-31,0.0
2284,99314,2013-01-01,0.0
2285,99314,2013-01-02,0.0
2286,99314,2013-01-03,0.0
2287,99314,2013-01-04,0.0
2288,99314,2013-01-05,0.0
2289,99314,2013-01-06,0.0
2290,99314,2013-01-07,0.0
2291,99314,2013-01-08,0.0
2292,99314,2013-01-09,0.0
2293,99314,2013-01-10,11.0
2294,99314,2013-01-11,0.0
2295,99314,2013-01-12,0.0
2296,99314,2013-01-13,0.0
2297,99314,2013-01-14,0.0
2298,99314,2013-01-15,0.0
2299,99314,2013-01-16,0.0
2300,99314,2013-01-17,0.0
2301,99314,2013-01-18,0.0
2302,99314,2013-01-19,0.0
2303,99314,2013-01-20,0.0
2304,99314,2013-01-21,0.0
2305,99314,2013-01-22,0.0
2306,99314,2013-01-23,0.0
2307,99314,2013-01-24,0.0
2308,99314,2013-01-25,0.0
2309,99314,2013-01-26,0.2
2310,99314,2013-01-27,0.1
2311,99314,2013-01-28,1.3
2312,99314,2013-01-29,9.0
2313,99314,2013-01-30,0.0
2314,99314,2013-01-31,0.01
2315,99314,2013-02-01,6.2
2316,99314,2013-02-02,0.0
2317,99314,2013-02-03,0.0
2318,99314,2013-02-04,0.0
2319,99314,2013-02-05,0.0
2320,99314,2013-02-06,0.0
2321,99314,2013-02-07,0.21
2322,99314,2013-02-08,0.0
2323,99314,2013-02-09,0.0
2324,99314,2013-02-10,0.0
2325,99314,2013-02-11,0.0
2326,99314,2013-02-12,0.5
2327,99314,2013-02-13,3.0
2328,99314,2013-02-14,0.0
2329,99314,2013-02-15,0.0
2330,99314,2013-02-16,0.0
2331,99314,2013-02-17,0.0
2332,99314,2013-02-18,17.0
2333,99314,2013-02-19,6.0
2334,99314,2013-02-20,0.0
2335,99314,2013-02-21,0.0
2336,99314,2013-02-22,0.0
2337,99314,2013-02-23,0.0
2338,99314,2013-02-24,18.0
2339,99314,2013-02-25,0.0
2340,99314,2013-02-26,0.0
2341,99314,2013-02-27,0.0
2342,99314,2013-02-28,0.0
2343,99314,2013-03-01,0.0
2344,99314,2013-03-02,0.0
2345,99314,2013-03-03,0.0
2346,99314,2013-03-04,0.0
2347,99314,2013-03-05,2.0
2348,99314,2013-03-06,2.0
2349,99314,2013-03-07,0.9
2350,99314,2013-03-08,0.0
2351,99314,2013-03-09,0.3
2352,99314,2013-03-10,2.0
2353,99314,2013-03-11,0.0
2354,99314,2013-03-12,0.0
2355,99314,2013-03-13,0.0
2356,99314,2013-03-14,0.0
2357,99314,2013-03-15,0.0
2358,99314,2013-03-16,0.0
2359,99314,2013-03-17,0.0
2360,99314,2013-03-18,6.0
2361,99314,2013-03-19,0.01
2362,99314,2013-03-20,0.0
2363,99314,2013-03-21,0.0
2364,99314,2013-03-22,0.0
2365,99314,2013-03-23,0.0
2366,99314,2013-03-24,5.0
2367,99314,2013-03-25,0.0
2368,99314,2013-03-26,0.0
2369,99314,2013-03-27,0.0
2370,99314,2013-03-28,0.0
2371,99314,2013-03-29,0.0
2372,99314,2013-03-30,0.0
2373,99314,2013-03-31,0.0
2374,99314,2013-04-01,0.0
2375,99314,2013-04-02,0.0
2376,99314,2013-04-03,0.0
2377,99314,2013-04-04,1.0
2378,99314,2013-04-05,17.0
2379,99314,2013-04-06,3.0
2380,99314,2013-04-07,0.0
2381,99314,2013-04-08,0.0
2382,99314,2013-04-09,0.0
2383,99314,2013-04-10,0.0
2384,99314,2013-04-11,2.0
2385,99314,2013-04-12,0.0
2386,99314,2013-04-13,0.0
2387,99314,2013-04-14,0.0
2388,99314,2013-04-15,0.0
2389,99314,2013-04-16,0.0
2390,99314,2013-04-17,0.3
2391,99314,2013-04-18,0.0
2392,99314,2013-04-19,0.0
2393,99314,2013-04-20,12.0
2394,99314,2013-04-21,3.0
2395,99314,2013-04-22,0.0
2396,99314,2013-04-23,2.0
2397,99314,2013-04-24,6.0
2398,99314,2013-04-25,0.5
2399,99314,2013-04-26,0.0
2400,99314,2013-04-27,0.0
2401,99314,2013-04-28,0.0
2402,99314,2013-04-29,0.0
2403,99314,2013-04-30,0.0
2404,99314,2013-05-01,0.0
2405,99314,2013-05-02,0.0
2406,99314,2013-05-03,0.0
2407,99314,2013-05-04,0.0
2408,99314,2013-05-05,0.1
2409,99314,2013-05-06,0.0
2410,99314,2013-05-07,0.0
2411,99314,2013-05-08,3.5
2412,99314,2013-05-09,1.0
2413,99314,2013-05-10,0.0
2414,99314,2013-05-11,0.0
2415,99314,2013-05-12,11.0
2416,99314,2013-05-13,0.0
2417,99314,2013-05-14,10.0
2418,99314,2013-05-15,1.0
2419,99314,2013-05-16,0.4
2420,99314,2013-05-17,2.0
2421,99314,2013-05-18,0.4
2422,99314,2013-05-19,4.0
2423,99314,2013-05-20,5.0
2424,99314,2013-05-21,3.5
2425,99314,2013-05-22,0.0
2426,99314,2013-05-23,3.0
2427,99314,2013-05-24,0.0
2428,99314,2013-05-25,0.0
2429,99314,2013-05-26,0.0
2430,99314,2013-05-27,0.0
2431,99314,2013-05-28,0.0
2432,99314,2013-05-29,0.5
2433,99314,2013-05-30,0.0
2434,99314,2013-05-31,0.0
2435,99314,2013-06-01,0.0
2436,99314,2013-06-02,0.0
2437,99314,2013-06-03,0.0
2438,99314,2013-06-04,0.0
2439,99314,2013-06-05,0.0
2440,99314,2013-06-06,0.0
2441,99314,2013-06-07,0.0
2442,99314,2013-06-08,0.0
2443,99314,2013-06-09,0.0
2444,99314,2013-06-10,0.0
2445,99314,2013-06-11,0.0
2446,99314,2013-06-12,0.0
2447,99314,2013-06-13,0.0
2448,99314,2013-06-14,0.0
2449,99314,2013-06-15,0.0
2450,99314,2013-06-16,0.0
2451,99314,2013-06-17,0.0
2452,99314,2013-06-18,0.0
2453,99314,2013-06-19,0.0
2454,99314,2013-06-20,0.0
2455,99314,2013-06-21,0.0
2456,99314,2013-06-22,0.0
2457,99314,2013-06-23,0.0
2458,99314,2013-06-24,0.0
2459,99314,2013-06-25,0.0
2460,99314,2013-06-26,0.0
2461,99314,2013-06-27,0.0
2462,99314,2013-06-28,0.0
2463,99314,2013-06-29,0.0
2464,99314,2013-06-30,0.0
2465,99314,2013-07-01,0.0
2466,99314,2013-07-02,0.0
2467,99314,2013-07-03,37.0
2468,99314,2013-07-04,0.0
2469,99314,2013-07-05,0.0
2470,99314,2013-07-06,0.0
2471,99314,2013-07-07,0.0
2472,99314,2013-07-08,0.0
2473,99314,2013-07-09,0.0
2474,99314,2013-07-10,0.0
2475,99314,2013-07-11,0.0
2476,99314,2013-07-12,0.0
2477,99314,2013-07-13,0.0
2478,99314,2013-07-14,0.0
2479,99314,2013-07-15,0.0
2480,99314,2013-07-16,0.0
2481,99314,2013-07-17,0.0
2482,99314,2013-07-18,0.0
2483,99314,2013-07-19,0.0
2484,99314,2013-07-20,0.0
2485,99314,2013-07-21,0.0
2486,99314,2013-07-22,0.0
2487,99314,2013-07-23,0.0
2488,99314,2013-07-24,0.0
2489,99314,2013-07-25,0.0
2490,99314,2013-07-26,0.0
2491,99314,2013-07-27,0.0
2492,99314,2013-07-28,0.0
2493,99314,2013-07-29,0.0
2494,99314,2013-07-30,0.0
2495,99314,2013-07-31,0.0
2496,99314,2013-08-01,0.0
2497,99314,2013-08-02,0.0
2498,99314,2013-08-03,0.0
2499,99314,2013-08-04,0.0
2500,99314,2013-08-05,0.0
2501,99314,2013-08-06,0.0
2502,99314,2013-08-07,0.0
2503,99314,2013-08-08,0.0
2504,99314,2013-08-09,0.0
2505,99314,2013-08-10,0.0
2506,99314,2013-08-11,0.0
2507,99314,2013-08-12,0.0
2508,99314,2013-08-13,0.0
2509,99314,2013-08-14,0.0
2510,99314,2013-08-15,0.0
2511,99314,2013-08-16,0.0
2512,99314,2013-08-17,0.0
2513,99314,2013-08-18,0.0
2514,99314,2013-08-19,0.0
2515,99314,2013-08-20,0.0
2516,99314,2013-08-21,0.0
2517,99314,2013-08-22,0.0
2518,99314,2013-08-23,0.0
2519,99314,2013-08-24,0.0
2520,99314,2013-08-25,0.0
2521,99314,2013-08-26,0.0
2522,99314,2013-08-27,0.0
2523,99314,2013-08-28,0.0
2524,99314,2013-08-29,0.0
