,stationid,datetime,rrr24
7625,40703,2002-02-04,0.0
7626,40703,2002-02-05,0.0
7627,40703,2002-02-06,0.0
7628,40703,2002-02-07,0.0
7629,40703,2002-02-08,0.0
7630,40703,2002-02-09,0.0
7631,40703,2002-02-10,0.0
7632,40703,2002-02-11,0.0
7633,40703,2002-02-12,5.0
7634,40703,2002-02-13,0.0
7635,40703,2002-02-14,0.0
7636,40703,2002-02-15,0.0
7637,40703,2002-02-16,0.51
7638,40703,2002-02-17,0.0
7639,40703,2002-02-18,0.0
7640,40703,2002-02-19,0.0
7641,40703,2002-02-20,0.0
7642,40703,2002-02-21,0.0
7643,40703,2002-02-22,0.0
7644,40703,2002-02-23,0.0
7645,40703,2002-02-24,0.0
7646,40703,2002-02-25,0.0
7647,40703,2002-02-26,8.0
7648,40703,2002-02-27,0.0
7649,40703,2002-02-28,0.0
7650,40703,2002-03-01,0.0
7651,40703,2002-03-02,0.0
7652,40703,2002-03-03,0.0
7653,40703,2002-03-04,0.0
7654,40703,2002-03-05,0.0
7655,40703,2002-03-06,0.0
7656,40703,2002-03-07,0.0
7657,40703,2002-03-08,0.0
7658,40703,2002-03-09,0.0
7659,40703,2002-03-10,0.0
7660,40703,2002-03-11,0.0
7661,40703,2002-03-12,0.0
7662,40703,2002-03-13,0.0
7663,40703,2002-03-14,0.02
7664,40703,2002-03-15,0.01
7665,40703,2002-03-16,2.0
7666,40703,2002-03-17,0.01
7667,40703,2002-03-18,1.4
7668,40703,2002-03-19,3.0
7669,40703,2002-03-20,3.0
7670,40703,2002-03-21,3.0
7671,40703,2002-03-22,4.01
7672,40703,2002-03-23,3.0
7673,40703,2002-03-24,0.0
7674,40703,2002-03-25,0.0
7675,40703,2002-03-26,0.0
7676,40703,2002-03-27,3.0
7677,40703,2002-03-28,0.01
7678,40703,2002-03-29,0.41
7679,40703,2002-03-30,8.01
7680,40703,2002-03-31,0.0
7681,40703,2002-04-01,0.02
7682,40703,2002-04-02,10.0
7683,40703,2002-04-03,15.0
7684,40703,2002-04-04,2.1
7685,40703,2002-04-05,0.4
7686,40703,2002-04-06,0.0
7687,40703,2002-04-07,4.01
7688,40703,2002-04-08,0.0
7689,40703,2002-04-09,0.0
7690,40703,2002-04-10,0.0
7691,40703,2002-04-11,0.0
7692,40703,2002-04-12,0.0
7693,40703,2002-04-13,0.0
7694,40703,2002-04-14,0.0
7695,40703,2002-04-15,1.0
7696,40703,2002-04-16,2.6
7697,40703,2002-04-17,5.71
7698,40703,2002-04-18,1.01
7699,40703,2002-04-19,1.4
7700,40703,2002-04-20,0.0
7701,40703,2002-04-21,10.01
7702,40703,2002-04-22,4.11
7703,40703,2002-04-23,10.2
7704,40703,2002-04-24,2.01
7705,40703,2002-04-25,2.0
7706,40703,2002-04-26,0.01
7707,40703,2002-04-27,0.0
7708,40703,2002-04-28,0.0
7709,40703,2002-04-29,0.0
7710,40703,2002-04-30,2.01
7711,40703,2002-05-01,0.0
7712,40703,2002-05-02,0.0
7713,40703,2002-05-03,3.4
7714,40703,2002-05-04,1.0
7715,40703,2002-05-05,2.01
7716,40703,2002-05-06,5.0
7717,40703,2002-05-07,0.0
7718,40703,2002-05-08,0.5
7719,40703,2002-05-09,9.0
7720,40703,2002-05-10,0.0
7721,40703,2002-05-11,9.0
7722,40703,2002-05-12,1.0
7723,40703,2002-05-13,2.01
7724,40703,2002-05-14,0.3
7725,40703,2002-05-15,16.0
7726,40703,2002-05-16,2.1
7727,40703,2002-05-17,0.0
7728,40703,2002-05-18,0.01
7729,40703,2002-05-19,0.01
7730,40703,2002-05-20,0.01
7731,40703,2002-05-21,0.0
7732,40703,2002-05-22,6.0
7733,40703,2002-05-23,0.0
7734,40703,2002-05-24,1.01
7735,40703,2002-05-25,0.02
7736,40703,2002-05-26,0.0
7737,40703,2002-05-27,0.0
7738,40703,2002-05-28,0.0
7739,40703,2002-05-29,0.0
7740,40703,2002-05-30,0.0
7741,40703,2002-05-31,0.0
7742,40703,2002-06-01,0.0
7743,40703,2002-06-02,0.0
7744,40703,2002-06-03,0.0
7745,40703,2002-06-04,1.0
7746,40703,2002-06-05,0.0
7747,40703,2002-06-06,0.0
7748,40703,2002-06-07,0.5
7749,40703,2002-06-08,0.0
7750,40703,2002-06-09,0.0
7751,40703,2002-06-10,0.0
7752,40703,2002-06-11,0.0
7753,40703,2002-06-12,0.0
7754,40703,2002-06-13,0.0
7755,40703,2002-06-14,0.0
7756,40703,2002-06-15,0.0
7757,40703,2002-06-16,1.0
7758,40703,2002-06-17,0.0
7759,40703,2002-06-18,0.0
7760,40703,2002-06-19,0.0
7761,40703,2002-06-20,0.1
7762,40703,2002-06-21,0.0
7763,40703,2002-06-22,0.0
7764,40703,2002-06-23,0.0
7765,40703,2002-06-24,0.0
7766,40703,2002-06-25,0.0
7767,40703,2002-06-26,0.0
7768,40703,2002-06-27,0.0
7769,40703,2002-06-28,0.0
7770,40703,2002-06-29,0.0
7771,40703,2002-06-30,0.0
7772,40703,2002-07-01,0.0
7773,40703,2002-07-02,0.0
7774,40703,2002-07-03,0.0
7775,40703,2002-07-04,0.0
7776,40703,2002-07-05,0.2
7777,40703,2002-07-06,0.0
7778,40703,2002-07-07,0.0
7779,40703,2002-07-08,0.0
7780,40703,2002-07-09,0.0
7781,40703,2002-07-10,3.0
7782,40703,2002-07-11,0.2
7783,40703,2002-07-12,0.0
7784,40703,2002-07-13,0.0
7785,40703,2002-07-14,0.0
7786,40703,2002-07-15,0.0
7787,40703,2002-07-16,0.0
7788,40703,2002-07-17,0.0
7789,40703,2002-07-18,0.0
7790,40703,2002-07-19,0.0
7791,40703,2002-07-20,0.0
7792,40703,2002-07-21,0.0
7793,40703,2002-07-22,1.0
7794,40703,2002-07-23,0.0
7795,40703,2002-07-24,0.0
7796,40703,2002-07-25,0.0
7797,40703,2002-07-26,0.5
7798,40703,2002-07-27,0.6
7799,40703,2002-07-28,0.0
7800,40703,2002-07-29,0.0
7801,40703,2002-07-30,0.0
7802,40703,2002-07-31,0.0
7803,40703,2002-08-01,0.0
7804,40703,2002-08-02,0.0
7805,40703,2002-08-03,0.0
7806,40703,2002-08-04,0.0
7807,40703,2002-08-05,0.0
7808,40703,2002-08-06,0.0
7809,40703,2002-08-07,3.0
7810,40703,2002-08-08,0.0
7811,40703,2002-08-09,0.0
7812,40703,2002-08-10,0.0
7813,40703,2002-08-11,0.0
7814,40703,2002-08-12,0.0
7815,40703,2002-08-13,0.0
7816,40703,2002-08-14,0.0
7817,40703,2002-08-15,0.0
7818,40703,2002-08-16,0.0
7819,40703,2002-08-17,0.0
7820,40703,2002-08-18,0.0
7821,40703,2002-08-19,0.0
7822,40703,2002-08-20,0.0
7823,40703,2002-08-21,0.0
7824,40703,2002-08-22,0.0
7825,40703,2002-08-23,0.0
7826,40703,2002-08-24,0.0
7827,40703,2002-08-25,0.0
7828,40703,2002-08-26,0.0
7829,40703,2002-08-27,0.0
7830,40703,2002-08-28,0.6
7831,40703,2002-08-29,0.0
7832,40703,2002-08-30,0.01
7833,40703,2002-08-31,0.0
7834,40703,2002-09-01,0.0
7835,40703,2002-09-02,0.0
7836,40703,2002-09-03,0.0
7837,40703,2002-09-04,0.0
7838,40703,2002-09-05,0.0
7839,40703,2002-09-06,0.0
7840,40703,2002-09-07,0.0
7841,40703,2002-09-08,0.0
7842,40703,2002-09-09,0.0
7843,40703,2002-09-10,0.0
7844,40703,2002-09-11,0.0
7845,40703,2002-09-12,0.01
7846,40703,2002-09-13,0.0
7847,40703,2002-09-14,0.0
7848,40703,2002-09-15,0.0
7849,40703,2002-09-16,0.0
7850,40703,2002-09-17,0.0
7851,40703,2002-09-18,0.0
7852,40703,2002-09-19,0.0
7853,40703,2002-09-20,0.0
7854,40703,2002-09-21,0.0
7855,40703,2002-09-22,0.0
7856,40703,2002-09-23,0.0
7857,40703,2002-09-24,0.0
7858,40703,2002-09-25,0.0
7859,40703,2002-09-26,0.0
7860,40703,2002-09-27,0.0
7861,40703,2002-09-28,0.0
7862,40703,2002-09-29,0.0
7863,40703,2002-09-30,0.0
7864,40703,2002-10-01,0.0
7865,40703,2002-10-02,0.0
7866,40703,2002-10-03,0.3
7867,40703,2002-10-04,9.0
7868,40703,2002-10-05,0.0
7869,40703,2002-10-06,0.0
7870,40703,2002-10-07,0.0
7871,40703,2002-10-08,2.0
7872,40703,2002-10-09,0.8
7873,40703,2002-10-10,11.0
7874,40703,2002-10-11,0.0
7875,40703,2002-10-12,0.0
7876,40703,2002-10-13,0.0
7877,40703,2002-10-14,0.0
7878,40703,2002-10-15,0.0
7879,40703,2002-10-16,0.2
7880,40703,2002-10-17,0.0
7881,40703,2002-10-18,0.0
7882,40703,2002-10-19,0.0
7883,40703,2002-10-20,0.0
7884,40703,2002-10-21,6.0
7885,40703,2002-10-22,4.0
7886,40703,2002-10-23,0.0
7887,40703,2002-10-24,0.0
7888,40703,2002-10-25,0.0
7889,40703,2002-10-26,0.3
7890,40703,2002-10-27,1.0
7891,40703,2002-10-28,0.0
7892,40703,2002-10-29,0.0
7893,40703,2002-10-30,0.1
7894,40703,2002-10-31,0.0
7895,40703,2002-11-01,0.0
7896,40703,2002-11-02,0.0
7897,40703,2002-11-03,0.0
7898,40703,2002-11-04,0.0
7899,40703,2002-11-05,0.0
7900,40703,2002-11-06,0.0
7901,40703,2002-11-07,0.0
7902,40703,2002-11-08,0.0
7903,40703,2002-11-09,0.0
7904,40703,2002-11-10,1.0
7905,40703,2002-11-11,0.0
7906,40703,2002-11-12,0.0
7907,40703,2002-11-13,3.3
7908,40703,2002-11-14,0.0
7909,40703,2002-11-15,0.0
7910,40703,2002-11-16,0.0
7911,40703,2002-11-17,0.0
7912,40703,2002-11-18,0.0
7913,40703,2002-11-19,0.0
7914,40703,2002-11-20,0.0
7915,40703,2002-11-21,0.0
7916,40703,2002-11-22,0.0
7917,40703,2002-11-23,0.0
7918,40703,2002-11-24,0.0
7919,40703,2002-11-25,11.0
7920,40703,2002-11-26,0.0
7921,40703,2002-11-27,0.01
7922,40703,2002-11-28,3.2
7923,40703,2002-11-29,0.0
7924,40703,2002-11-30,0.0
7925,40703,2002-12-01,2.02
7926,40703,2002-12-02,0.0
7927,40703,2002-12-03,0.0
7928,40703,2002-12-04,0.0
7929,40703,2002-12-05,0.0
7930,40703,2002-12-06,0.0
7931,40703,2002-12-07,1.0
7932,40703,2002-12-08,0.0
7933,40703,2002-12-09,0.0
7934,40703,2002-12-10,7.0
7935,40703,2002-12-11,3.9
7936,40703,2002-12-12,4.2
7937,40703,2002-12-13,1.9
7938,40703,2002-12-14,0.0
7939,40703,2002-12-15,0.0
7940,40703,2002-12-16,0.9
7941,40703,2002-12-17,1.0
7942,40703,2002-12-18,0.32
7943,40703,2002-12-19,2.2
7944,40703,2002-12-20,7.0
7945,40703,2002-12-21,14.0
7946,40703,2002-12-22,0.01
7947,40703,2002-12-23,0.0
7948,40703,2002-12-24,0.0
7949,40703,2002-12-25,0.01
7950,40703,2002-12-26,0.0
7951,40703,2002-12-27,0.0
7952,40703,2002-12-28,0.0
7953,40703,2002-12-29,0.0
7954,40703,2002-12-30,0.0
7955,40703,2002-12-31,0.0
7956,40703,2003-01-01,0.0
7957,40703,2003-01-02,0.0
7958,40703,2003-01-03,0.0
7959,40703,2003-01-04,0.0
7960,40703,2003-01-05,0.0
7961,40703,2003-01-06,2.4
7962,40703,2003-01-07,0.0
7963,40703,2003-01-08,0.0
7964,40703,2003-01-09,0.0
7965,40703,2003-01-10,0.0
7966,40703,2003-01-11,0.0
7967,40703,2003-01-12,0.0
7968,40703,2003-01-13,0.0
7969,40703,2003-01-14,0.0
7970,40703,2003-01-15,4.8
7971,40703,2003-01-16,0.2
7972,40703,2003-01-17,0.0
7973,40703,2003-01-18,0.0
7974,40703,2003-01-19,0.0
7975,40703,2003-01-20,0.0
7976,40703,2003-01-21,0.0
7977,40703,2003-01-22,0.0
7978,40703,2003-01-23,0.0
7979,40703,2003-01-24,0.0
7980,40703,2003-01-25,0.0
7981,40703,2003-01-26,0.0
7982,40703,2003-01-27,0.0
7983,40703,2003-01-28,1.3
7984,40703,2003-01-29,0.0
7985,40703,2003-01-30,0.0
7986,40703,2003-01-31,0.0
7987,40703,2003-02-01,0.0
7988,40703,2003-02-02,0.0
7989,40703,2003-02-03,0.0
7990,40703,2003-02-04,0.0
7991,40703,2003-02-05,0.0
7992,40703,2003-02-06,0.0
7993,40703,2003-02-07,0.0
7994,40703,2003-02-08,0.0
7995,40703,2003-02-09,0.0
7996,40703,2003-02-10,0.0
7997,40703,2003-02-11,1.11
7998,40703,2003-02-12,0.0
7999,40703,2003-02-13,0.01
8000,40703,2003-02-14,0.01
8001,40703,2003-02-15,0.8
8002,40703,2003-02-16,0.22
8003,40703,2003-02-17,0.0
8004,40703,2003-02-18,5.0
8005,40703,2003-02-19,6.5
8006,40703,2003-02-20,3.0
8007,40703,2003-02-21,0.6
8008,40703,2003-02-22,5.5
8009,40703,2003-02-23,0.0
8010,40703,2003-02-24,0.0
8011,40703,2003-02-25,0.7
8012,40703,2003-02-26,0.51
8013,40703,2003-02-27,0.4
8014,40703,2003-02-28,0.0
8015,40703,2003-03-01,0.0
8016,40703,2003-03-02,0.0
8017,40703,2003-03-03,0.0
8018,40703,2003-03-04,1.01
8019,40703,2003-03-05,0.01
8020,40703,2003-03-06,7.01
8021,40703,2003-03-07,15.0
8022,40703,2003-03-08,0.0
8023,40703,2003-03-09,0.0
8024,40703,2003-03-10,0.0
8025,40703,2003-03-11,0.0
8026,40703,2003-03-12,0.01
8027,40703,2003-03-13,5.6
8028,40703,2003-03-14,0.0
8029,40703,2003-03-15,0.0
8030,40703,2003-03-16,0.0
8031,40703,2003-03-17,0.1
8032,40703,2003-03-18,2.0
8033,40703,2003-03-19,4.1
8034,40703,2003-03-20,0.02
8035,40703,2003-03-21,0.0
8036,40703,2003-03-22,0.0
8037,40703,2003-03-23,0.0
8038,40703,2003-03-24,0.0
8039,40703,2003-03-25,2.41
8040,40703,2003-03-26,26.0
8041,40703,2003-03-27,0.01
8042,40703,2003-03-28,11.01
8043,40703,2003-03-29,0.0
8044,40703,2003-03-30,0.0
8045,40703,2003-03-31,0.0
8046,40703,2003-04-01,0.0
8047,40703,2003-04-02,0.0
8048,40703,2003-04-03,0.0
8049,40703,2003-04-04,0.0
8050,40703,2003-04-05,0.0
8051,40703,2003-04-06,0.0
8052,40703,2003-04-07,0.0
8053,40703,2003-04-08,0.01
8054,40703,2003-04-09,1.0
8055,40703,2003-04-10,0.0
8056,40703,2003-04-11,0.0
8057,40703,2003-04-12,0.0
8058,40703,2003-04-13,0.0
8059,40703,2003-04-14,0.2
8060,40703,2003-04-15,0.1
8061,40703,2003-04-16,34.6
8062,40703,2003-04-17,0.3
8063,40703,2003-04-18,0.0
8064,40703,2003-04-19,0.4
8065,40703,2003-04-20,5.0
8066,40703,2003-04-21,0.0
8067,40703,2003-04-22,0.02
8068,40703,2003-04-23,1.0
8069,40703,2003-04-24,0.0
8070,40703,2003-04-25,0.0
8071,40703,2003-04-26,2.4
8072,40703,2003-04-27,4.0
8073,40703,2003-04-28,4.9
8074,40703,2003-04-29,0.0
8075,40703,2003-04-30,0.0
8076,40703,2003-05-01,0.0
8077,40703,2003-05-02,0.0
8078,40703,2003-05-03,0.0
8079,40703,2003-05-04,0.0
8080,40703,2003-05-05,0.0
8081,40703,2003-05-06,0.0
8082,40703,2003-05-07,9.01
8083,40703,2003-05-08,0.0
8084,40703,2003-05-09,0.0
8085,40703,2003-05-10,0.0
8086,40703,2003-05-11,0.0
8087,40703,2003-05-12,0.0
8088,40703,2003-05-13,0.0
8089,40703,2003-05-14,0.01
8090,40703,2003-05-15,2.0
8091,40703,2003-05-16,0.01
8092,40703,2003-05-17,2.1
8093,40703,2003-05-18,0.0
8094,40703,2003-05-19,0.0
8095,40703,2003-05-20,1.0
8096,40703,2003-05-21,4.0
8097,40703,2003-05-22,0.0
8098,40703,2003-05-23,0.41
8099,40703,2003-05-24,0.0
8100,40703,2003-05-25,0.2
8101,40703,2003-05-26,1.0
8102,40703,2003-05-27,0.1
8103,40703,2003-05-28,10.0
8104,40703,2003-05-29,2.01
8105,40703,2003-05-30,0.1
8106,40703,2003-05-31,1.0
8107,40703,2003-06-01,0.21
8108,40703,2003-06-02,0.9
8109,40703,2003-06-03,4.01
8110,40703,2003-06-04,10.0
8111,40703,2003-06-05,11.0
8112,40703,2003-06-06,0.0
8113,40703,2003-06-07,0.0
8114,40703,2003-06-08,0.0
8115,40703,2003-06-09,0.0
8116,40703,2003-06-10,0.0
8117,40703,2003-06-11,0.0
8118,40703,2003-06-12,0.0
8119,40703,2003-06-13,0.01
8120,40703,2003-06-14,0.0
8121,40703,2003-06-15,0.0
8122,40703,2003-06-16,0.0
8123,40703,2003-06-17,0.02
8124,40703,2003-06-18,0.0
8125,40703,2003-06-19,0.0
8126,40703,2003-06-20,0.0
8127,40703,2003-06-21,0.2
8128,40703,2003-06-22,3.0
8129,40703,2003-06-23,0.1
8130,40703,2003-06-24,0.0
8131,40703,2003-06-25,0.0
8132,40703,2003-06-26,0.0
8133,40703,2003-06-27,0.0
8134,40703,2003-06-28,0.0
8135,40703,2003-06-29,0.01
8136,40703,2003-06-30,0.0
8137,40703,2003-07-01,8.0
8138,40703,2003-07-02,0.0
8139,40703,2003-07-03,0.0
8140,40703,2003-07-04,0.0
8141,40703,2003-07-05,0.0
8142,40703,2003-07-06,0.0
8143,40703,2003-07-07,0.0
8144,40703,2003-07-08,0.0
8145,40703,2003-07-09,0.0
8146,40703,2003-07-10,0.0
8147,40703,2003-07-11,0.0
8148,40703,2003-07-12,0.0
8149,40703,2003-07-13,0.0
8150,40703,2003-07-14,0.0
8151,40703,2003-07-15,0.0
8152,40703,2003-07-16,0.0
8153,40703,2003-07-17,0.0
8154,40703,2003-07-18,0.0
8155,40703,2003-07-19,0.0
8156,40703,2003-07-20,0.0
8157,40703,2003-07-21,0.0
8158,40703,2003-07-22,0.0
8159,40703,2003-07-23,0.0
8160,40703,2003-07-24,0.0
8161,40703,2003-07-25,0.0
8162,40703,2003-07-26,0.1
8163,40703,2003-07-27,0.01
8164,40703,2003-07-28,0.0
8165,40703,2003-07-29,0.0
8166,40703,2003-07-30,0.0
8167,40703,2003-07-31,0.0
8168,40703,2003-08-01,0.0
8169,40703,2003-08-02,0.0
8170,40703,2003-08-03,0.0
8171,40703,2003-08-04,0.0
8172,40703,2003-08-05,0.0
8173,40703,2003-08-06,0.0
8174,40703,2003-08-07,0.0
8175,40703,2003-08-08,0.0
8176,40703,2003-08-09,0.2
8177,40703,2003-08-10,0.01
8178,40703,2003-08-11,0.0
8179,40703,2003-08-12,0.0
8180,40703,2003-08-13,0.0
8181,40703,2003-08-14,0.0
8182,40703,2003-08-15,0.0
8183,40703,2003-08-16,0.0
8184,40703,2003-08-17,0.0
8185,40703,2003-08-18,0.0
8186,40703,2003-08-19,0.0
8187,40703,2003-08-20,0.0
8188,40703,2003-08-21,0.01
8189,40703,2003-08-22,4.0
8190,40703,2003-08-23,1.0
8191,40703,2003-08-24,4.0
8192,40703,2003-08-25,0.2
8193,40703,2003-08-26,2.0
8194,40703,2003-08-27,0.0
8195,40703,2003-08-28,0.0
8196,40703,2003-08-29,0.0
8197,40703,2003-08-30,0.0
8198,40703,2003-08-31,0.0
8199,40703,2003-09-01,0.0
8200,40703,2003-09-02,0.0
8201,40703,2003-09-03,0.0
8202,40703,2003-09-04,0.0
8203,40703,2003-09-05,0.0
8204,40703,2003-09-06,0.0
8205,40703,2003-09-07,0.0
8206,40703,2003-09-08,0.0
8207,40703,2003-09-09,0.0
8208,40703,2003-09-10,0.0
8209,40703,2003-09-11,0.0
8210,40703,2003-09-12,0.0
8211,40703,2003-09-13,0.0
8212,40703,2003-09-14,0.0
8213,40703,2003-09-15,0.0
8214,40703,2003-09-16,0.0
8215,40703,2003-09-17,0.0
8216,40703,2003-09-18,2.0
8217,40703,2003-09-19,1.0
8218,40703,2003-09-20,2.0
8219,40703,2003-09-21,0.0
8220,40703,2003-09-22,0.0
8221,40703,2003-09-23,0.0
8222,40703,2003-09-24,0.0
8223,40703,2003-09-25,0.0
8224,40703,2003-09-26,0.0
8225,40703,2003-09-27,0.0
8226,40703,2003-09-28,0.0
8227,40703,2003-09-29,0.0
8228,40703,2003-09-30,0.0
8229,40703,2003-10-01,0.0
8230,40703,2003-10-02,0.0
8231,40703,2003-10-03,0.01
8232,40703,2003-10-04,6.0
8233,40703,2003-10-05,0.0
8234,40703,2003-10-06,0.0
8235,40703,2003-10-07,0.0
8236,40703,2003-10-08,0.0
8237,40703,2003-10-09,0.0
8238,40703,2003-10-10,0.0
8239,40703,2003-10-11,0.0
8240,40703,2003-10-12,0.0
8241,40703,2003-10-13,0.0
8242,40703,2003-10-14,0.0
8243,40703,2003-10-15,0.01
8244,40703,2003-10-16,0.0
8245,40703,2003-10-17,0.01
8246,40703,2003-10-18,0.2
8247,40703,2003-10-19,0.0
8248,40703,2003-10-20,0.0
8249,40703,2003-10-21,0.9
8250,40703,2003-10-22,0.0
8251,40703,2003-10-23,0.0
8252,40703,2003-10-24,0.0
8253,40703,2003-10-25,0.0
8254,40703,2003-10-26,0.2
8255,40703,2003-10-27,0.01
8256,40703,2003-10-28,0.0
8257,40703,2003-10-29,6.1
8258,40703,2003-10-30,0.0
8259,40703,2003-10-31,0.0
8260,40703,2003-11-01,0.0
8261,40703,2003-11-02,0.0
8262,40703,2003-11-03,0.0
8263,40703,2003-11-04,0.0
8264,40703,2003-11-05,0.0
8265,40703,2003-11-06,0.0
8266,40703,2003-11-07,0.0
8267,40703,2003-11-08,0.0
8268,40703,2003-11-09,0.0
8269,40703,2003-11-10,5.8
8270,40703,2003-11-11,20.0
8271,40703,2003-11-12,0.0
8272,40703,2003-11-13,0.3
8273,40703,2003-11-14,0.0
8274,40703,2003-11-15,0.0
8275,40703,2003-11-16,0.0
8276,40703,2003-11-17,0.0
8277,40703,2003-11-18,0.0
8278,40703,2003-11-19,0.0
8279,40703,2003-11-20,1.7
8280,40703,2003-11-21,0.0
8281,40703,2003-11-22,0.0
8282,40703,2003-11-23,0.0
8283,40703,2003-11-24,0.0
8284,40703,2003-11-25,0.0
8285,40703,2003-11-26,2.0
8286,40703,2003-11-27,11.0
8287,40703,2003-11-28,2.0
8288,40703,2003-11-29,0.0
8289,40703,2003-11-30,0.0
8290,40703,2003-12-01,0.01
8291,40703,2003-12-02,0.0
8292,40703,2003-12-03,5.0
8293,40703,2003-12-04,3.61
8294,40703,2003-12-05,0.0
8295,40703,2003-12-06,0.0
8296,40703,2003-12-07,0.0
8297,40703,2003-12-08,0.0
8298,40703,2003-12-09,0.0
8299,40703,2003-12-10,2.4
8300,40703,2003-12-11,0.0
8301,40703,2003-12-12,0.0
8302,40703,2003-12-13,0.0
8303,40703,2003-12-14,0.0
8304,40703,2003-12-15,1.0
8305,40703,2003-12-16,0.0
8306,40703,2003-12-17,0.0
8307,40703,2003-12-18,0.0
8308,40703,2003-12-19,8.0
8309,40703,2003-12-20,2.01
8310,40703,2003-12-21,0.0
8311,40703,2003-12-22,0.0
8312,40703,2003-12-23,3.0
8313,40703,2003-12-24,2.0
8314,40703,2003-12-25,0.0
8315,40703,2003-12-26,0.01
8316,40703,2003-12-27,0.0
8317,40703,2003-12-28,0.01
8318,40703,2003-12-29,0.41
8319,40703,2003-12-30,0.11
8320,40703,2003-12-31,0.0
8321,40703,2004-01-01,0.0
8322,40703,2004-01-02,0.0
8323,40703,2004-01-03,0.01
8324,40703,2004-01-04,0.0
8325,40703,2004-01-05,0.0
8326,40703,2004-01-06,0.0
8327,40703,2004-01-07,0.0
8328,40703,2004-01-08,0.01
8329,40703,2004-01-09,0.0
8330,40703,2004-01-10,0.0
8331,40703,2004-01-11,0.0
8332,40703,2004-01-12,0.0
8333,40703,2004-01-13,10.0
8334,40703,2004-01-14,0.0
8335,40703,2004-01-15,0.0
8336,40703,2004-01-16,0.0
8337,40703,2004-01-17,0.0
8338,40703,2004-01-18,0.0
8339,40703,2004-01-19,0.0
8340,40703,2004-01-20,0.0
8341,40703,2004-01-21,0.0
8342,40703,2004-01-22,0.0
8343,40703,2004-01-23,0.0
8344,40703,2004-01-24,0.0
8345,40703,2004-01-25,0.0
8346,40703,2004-01-26,0.01
8347,40703,2004-01-27,1.6
8348,40703,2004-01-28,0.0
8349,40703,2004-01-29,0.0
8350,40703,2004-01-30,0.0
8351,40703,2004-01-31,0.0
8352,40703,2004-02-01,0.0
8353,40703,2004-02-02,2.01
8354,40703,2004-02-03,0.8
8355,40703,2004-02-04,0.0
8356,40703,2004-02-05,0.0
8357,40703,2004-02-06,0.0
8358,40703,2004-02-07,0.0
8359,40703,2004-02-08,0.0
8360,40703,2004-02-09,0.0
8361,40703,2004-02-10,0.0
8362,40703,2004-02-11,0.3
8363,40703,2004-02-12,0.2
8364,40703,2004-02-13,0.2
8365,40703,2004-02-14,1.0
8366,40703,2004-02-15,3.2
8367,40703,2004-02-16,0.0
8368,40703,2004-02-17,0.31
8369,40703,2004-02-18,0.0
8370,40703,2004-02-19,0.0
8371,40703,2004-02-20,0.0
8372,40703,2004-02-21,0.0
8373,40703,2004-02-22,3.0
8374,40703,2004-02-23,1.01
8375,40703,2004-02-24,0.0
8376,40703,2004-02-25,0.0
8377,40703,2004-02-26,0.0
8378,40703,2004-02-27,0.0
8379,40703,2004-02-28,0.0
8380,40703,2004-02-29,0.0
8381,40703,2004-03-01,0.0
8382,40703,2004-03-02,0.0
8383,40703,2004-03-03,0.0
8384,40703,2004-03-04,0.0
8385,40703,2004-03-05,0.0
8386,40703,2004-03-06,2.01
8387,40703,2004-03-07,0.0
8388,40703,2004-03-08,0.0
8389,40703,2004-03-09,0.0
8390,40703,2004-03-10,0.0
8391,40703,2004-03-11,0.0
8392,40703,2004-03-12,0.0
8393,40703,2004-03-13,0.31
8394,40703,2004-03-14,0.0
8395,40703,2004-03-15,0.0
8396,40703,2004-03-16,0.0
8397,40703,2004-03-17,0.0
8398,40703,2004-03-18,0.0
8399,40703,2004-03-19,0.0
8400,40703,2004-03-20,0.0
8401,40703,2004-03-21,0.0
8402,40703,2004-03-22,0.0
8403,40703,2004-03-23,0.0
8404,40703,2004-03-24,0.0
8405,40703,2004-03-25,0.0
8406,40703,2004-03-26,0.0
8407,40703,2004-03-27,0.0
8408,40703,2004-03-28,0.0
8409,40703,2004-03-29,0.2
8410,40703,2004-03-30,0.5
8411,40703,2004-03-31,1.0
8412,40703,2004-04-01,0.0
8413,40703,2004-04-02,0.4
8414,40703,2004-04-03,5.2
8415,40703,2004-04-04,2.5
8416,40703,2004-04-05,0.0
8417,40703,2004-04-06,0.0
8418,40703,2004-04-07,0.0
8419,40703,2004-04-08,0.0
8420,40703,2004-04-09,0.0
8421,40703,2004-04-10,0.0
8422,40703,2004-04-11,0.0
8423,40703,2004-04-12,0.0
8424,40703,2004-04-13,0.0
8425,40703,2004-04-14,0.0
8426,40703,2004-04-15,0.0
8427,40703,2004-04-16,17.6
8428,40703,2004-04-17,18.0
8429,40703,2004-04-18,0.0
8430,40703,2004-04-19,0.0
8431,40703,2004-04-20,1.31
8432,40703,2004-04-21,0.0
8433,40703,2004-04-22,0.7
8434,40703,2004-04-23,3.0
8435,40703,2004-04-24,0.0
8436,40703,2004-04-25,5.0
8437,40703,2004-04-26,0.0
8438,40703,2004-04-27,0.0
8439,40703,2004-04-28,0.01
8440,40703,2004-04-29,0.0
8441,40703,2004-04-30,13.1
8442,40703,2004-05-01,8.0
8443,40703,2004-05-02,0.0
8444,40703,2004-05-03,0.9
8445,40703,2004-05-04,26.8
8446,40703,2004-05-05,2.21
