,stationid,datetime,rrr24
3784,99214,2012-05-12,1.0
3785,99214,2012-05-13,4.0
3786,99214,2012-05-14,1.8
3787,99214,2012-05-15,1.0
3788,99214,2012-05-16,0.01
3789,99214,2012-05-17,0.0
3790,99214,2012-05-18,0.0
3791,99214,2012-05-19,0.0
3792,99214,2012-05-20,4.0
3793,99214,2012-05-21,2.0
3794,99214,2012-05-22,0.02
3795,99214,2012-05-23,3.0
3796,99214,2012-05-24,3.0
3797,99214,2012-05-25,0.0
3798,99214,2012-05-26,0.01
3799,99214,2012-05-27,0.01
3800,99214,2012-05-28,0.0
3801,99214,2012-05-29,2.0
3802,99214,2012-05-30,0.0
3803,99214,2012-05-31,0.0
3804,99214,2012-06-01,0.0
3805,99214,2012-06-02,0.0
3806,99214,2012-06-03,0.0
3807,99214,2012-06-04,0.0
3808,99214,2012-06-05,0.0
3809,99214,2012-06-06,0.01
3810,99214,2012-06-07,0.0
3811,99214,2012-06-08,0.0
3812,99214,2012-06-09,0.0
3813,99214,2012-06-10,3.0
3814,99214,2012-06-11,0.0
3815,99214,2012-06-12,0.0
3816,99214,2012-06-13,2.0
3817,99214,2012-06-14,6.0
3818,99214,2012-06-15,0.0
3819,99214,2012-06-16,0.0
3820,99214,2012-06-17,0.0
3821,99214,2012-06-18,7.0
3822,99214,2012-06-19,0.0
3823,99214,2012-06-20,0.0
3824,99214,2012-06-21,0.0
3825,99214,2012-06-22,0.0
3826,99214,2012-06-23,0.2
3827,99214,2012-06-24,0.0
3828,99214,2012-06-25,0.0
3829,99214,2012-06-26,3.0
3830,99214,2012-06-27,0.0
3831,99214,2012-06-28,28.0
3832,99214,2012-06-29,20.0
3833,99214,2012-06-30,3.0
3834,99214,2012-07-01,16.01
3835,99214,2012-07-02,0.0
3836,99214,2012-07-03,0.0
3837,99214,2012-07-04,0.0
3838,99214,2012-07-05,0.0
3839,99214,2012-07-06,0.0
3840,99214,2012-07-07,0.0
3841,99214,2012-07-08,6.0
3842,99214,2012-07-09,5.0
3843,99214,2012-07-10,0.0
3844,99214,2012-07-11,0.2
3845,99214,2012-07-12,0.0
3846,99214,2012-07-13,0.4
3847,99214,2012-07-14,0.0
3848,99214,2012-07-15,0.0
3849,99214,2012-07-16,0.0
3850,99214,2012-07-17,0.0
3851,99214,2012-07-18,0.0
3852,99214,2012-07-19,0.2
3853,99214,2012-07-20,0.0
3854,99214,2012-07-21,0.0
3855,99214,2012-07-22,0.0
3856,99214,2012-07-23,0.0
3857,99214,2012-07-24,0.0
3858,99214,2012-07-25,0.0
3859,99214,2012-07-26,0.0
3860,99214,2012-07-27,0.0
3861,99214,2012-07-28,0.0
3862,99214,2012-07-29,0.0
3863,99214,2012-07-30,0.31
3864,99214,2012-07-31,0.1
3865,99214,2012-08-01,0.0
3866,99214,2012-08-02,0.8
3867,99214,2012-08-03,0.0
3868,99214,2012-08-04,0.0
3869,99214,2012-08-05,0.0
3870,99214,2012-08-06,0.0
3871,99214,2012-08-07,0.0
3872,99214,2012-08-08,0.0
3873,99214,2012-08-09,0.0
3874,99214,2012-08-10,0.01
3875,99214,2012-08-11,0.0
3876,99214,2012-08-12,0.0
3877,99214,2012-08-13,0.0
3878,99214,2012-08-14,0.0
3879,99214,2012-08-15,0.0
3880,99214,2012-08-16,0.0
3881,99214,2012-08-17,0.0
3882,99214,2012-08-18,0.0
3883,99214,2012-08-19,0.0
3884,99214,2012-08-20,0.0
3885,99214,2012-08-21,0.0
3886,99214,2012-08-22,0.0
3887,99214,2012-08-23,0.0
3888,99214,2012-08-24,0.0
3889,99214,2012-08-25,0.0
3890,99214,2012-08-26,0.0
3891,99214,2012-08-27,0.0
3892,99214,2012-08-28,0.0
3893,99214,2012-08-29,0.0
3894,99214,2012-08-30,0.0
3895,99214,2012-08-31,0.0
3896,99214,2012-09-01,0.0
3897,99214,2012-09-02,0.0
3898,99214,2012-09-03,6.0
3899,99214,2012-09-04,0.0
3900,99214,2012-09-05,0.0
3901,99214,2012-09-06,0.0
3902,99214,2012-09-07,0.0
3903,99214,2012-09-08,0.0
3904,99214,2012-09-09,0.0
3905,99214,2012-09-10,4.0
3906,99214,2012-09-11,2.0
3907,99214,2012-09-12,0.0
3908,99214,2012-09-13,0.0
3909,99214,2012-09-14,8.0
3910,99214,2012-09-15,0.0
3911,99214,2012-09-16,0.0
3912,99214,2012-09-17,0.0
3913,99214,2012-09-18,0.0
3914,99214,2012-09-19,0.0
3915,99214,2012-09-20,0.0
3916,99214,2012-09-21,0.0
3917,99214,2012-09-22,0.0
3918,99214,2012-09-23,0.0
3919,99214,2012-09-24,0.0
3920,99214,2012-09-25,0.0
3921,99214,2012-09-26,0.0
3922,99214,2012-09-27,0.0
3923,99214,2012-09-28,0.0
3924,99214,2012-09-29,0.0
3925,99214,2012-09-30,0.0
3926,99214,2012-10-01,0.0
3927,99214,2012-10-02,0.0
3928,99214,2012-10-03,0.0
3929,99214,2012-10-04,0.01
3930,99214,2012-10-05,0.0
3931,99214,2012-10-06,0.0
3932,99214,2012-10-07,0.0
3933,99214,2012-10-08,0.01
3934,99214,2012-10-09,0.0
3935,99214,2012-10-10,0.01
3936,99214,2012-10-11,0.0
3937,99214,2012-10-12,5.01
3938,99214,2012-10-13,0.01
3939,99214,2012-10-14,0.0
3940,99214,2012-10-15,0.0
3941,99214,2012-10-16,0.0
3942,99214,2012-10-17,0.0
3943,99214,2012-10-18,0.0
3944,99214,2012-10-19,0.0
3945,99214,2012-10-20,0.0
3946,99214,2012-10-21,0.0
3947,99214,2012-10-22,0.0
3948,99214,2012-10-23,0.4
3949,99214,2012-10-24,0.01
3950,99214,2012-10-25,0.01
3951,99214,2012-10-26,0.01
3952,99214,2012-10-27,3.0
3953,99214,2012-10-28,0.0
3954,99214,2012-10-29,0.0
3955,99214,2012-10-30,0.0
3956,99214,2012-10-31,0.0
3957,99214,2012-11-01,0.0
3958,99214,2012-11-02,0.0
3959,99214,2012-11-03,0.0
3960,99214,2012-11-04,0.0
3961,99214,2012-11-05,0.0
3962,99214,2012-11-06,0.0
3963,99214,2012-11-07,0.0
3964,99214,2012-11-08,0.0
3965,99214,2012-11-09,0.0
3966,99214,2012-11-10,4.0
3967,99214,2012-11-11,3.0
3968,99214,2012-11-12,34.0
3969,99214,2012-11-13,9.6
3970,99214,2012-11-14,0.0
3971,99214,2012-11-15,0.0
3972,99214,2012-11-16,0.0
3973,99214,2012-11-17,0.0
3974,99214,2012-11-18,0.0
3975,99214,2012-11-19,0.0
3976,99214,2012-11-20,0.4
3977,99214,2012-11-21,4.7
3978,99214,2012-11-22,0.01
3979,99214,2012-11-23,0.0
3980,99214,2012-11-24,0.0
3981,99214,2012-11-25,0.0
3982,99214,2012-11-26,7.0
3983,99214,2012-11-27,0.0
3984,99214,2012-11-28,0.0
3985,99214,2012-11-29,0.0
3986,99214,2012-11-30,0.0
3987,99214,2012-12-01,0.0
3988,99214,2012-12-02,0.0
3989,99214,2012-12-03,0.0
3990,99214,2012-12-04,0.0
3991,99214,2012-12-05,1.0
3992,99214,2012-12-06,0.3
3993,99214,2012-12-07,0.0
3994,99214,2012-12-08,0.0
3995,99214,2012-12-09,4.0
3996,99214,2012-12-10,0.0
3997,99214,2012-12-11,0.3
3998,99214,2012-12-12,0.0
3999,99214,2012-12-13,0.0
4000,99214,2012-12-14,0.0
4001,99214,2012-12-15,0.9
4002,99214,2012-12-16,0.7
4003,99214,2012-12-17,0.7
4004,99214,2012-12-18,0.0
4005,99214,2012-12-19,0.0
4006,99214,2012-12-20,1.0
4007,99214,2012-12-21,3.0
4008,99214,2012-12-22,3.0
4009,99214,2012-12-23,0.0
4010,99214,2012-12-24,0.0
4011,99214,2012-12-25,0.8
4012,99214,2012-12-26,0.0
4013,99214,2012-12-27,0.0
4014,99214,2012-12-28,0.0
4015,99214,2012-12-29,0.0
4016,99214,2012-12-30,0.0
4017,99214,2012-12-31,0.4
4018,99214,2013-01-01,0.0
4019,99214,2013-01-02,0.0
4020,99214,2013-01-03,0.0
4021,99214,2013-01-04,0.0
4022,99214,2013-01-05,0.0
4023,99214,2013-01-06,0.0
4024,99214,2013-01-07,0.0
4025,99214,2013-01-08,0.0
4026,99214,2013-01-09,0.8
4027,99214,2013-01-10,21.0
4028,99214,2013-01-11,1.0
4029,99214,2013-01-12,0.0
4030,99214,2013-01-13,0.0
4031,99214,2013-01-14,0.0
4032,99214,2013-01-15,0.0
4033,99214,2013-01-16,0.0
4034,99214,2013-01-17,0.0
4035,99214,2013-01-18,0.0
4036,99214,2013-01-19,0.0
4037,99214,2013-01-20,0.0
4038,99214,2013-01-21,0.0
4039,99214,2013-01-22,0.0
4040,99214,2013-01-23,0.0
4041,99214,2013-01-24,0.0
4042,99214,2013-01-25,0.0
4043,99214,2013-01-26,0.0
4044,99214,2013-01-27,0.9
4045,99214,2013-01-28,6.0
4046,99214,2013-01-29,34.0
4047,99214,2013-01-30,4.0
4048,99214,2013-01-31,0.0
4049,99214,2013-02-01,1.1
4050,99214,2013-02-02,3.0
4051,99214,2013-02-03,0.0
4052,99214,2013-02-04,0.0
4053,99214,2013-02-05,0.0
4054,99214,2013-02-06,0.0
4055,99214,2013-02-07,1.4
4056,99214,2013-02-08,0.0
4057,99214,2013-02-09,0.0
4058,99214,2013-02-10,0.0
4059,99214,2013-02-11,0.0
4060,99214,2013-02-12,1.0
4061,99214,2013-02-13,10.01
4062,99214,2013-02-14,0.0
4063,99214,2013-02-15,0.0
4064,99214,2013-02-16,0.0
4065,99214,2013-02-17,0.0
4066,99214,2013-02-18,1.0
4067,99214,2013-02-19,1.8
4068,99214,2013-02-20,0.0
4069,99214,2013-02-21,0.0
4070,99214,2013-02-22,0.0
4071,99214,2013-02-23,0.0
4072,99214,2013-02-24,2.0
4073,99214,2013-02-25,0.0
4074,99214,2013-02-26,0.0
4075,99214,2013-02-27,0.0
4076,99214,2013-02-28,0.0
4077,99214,2013-03-01,9.01
4078,99214,2013-03-02,0.0
4079,99214,2013-03-03,0.0
4080,99214,2013-03-04,0.01
4081,99214,2013-03-05,0.01
4082,99214,2013-03-06,0.2
4083,99214,2013-03-07,0.0
4084,99214,2013-03-08,0.0
4085,99214,2013-03-09,0.0
4086,99214,2013-03-10,0.0
4087,99214,2013-03-11,0.0
4088,99214,2013-03-12,0.0
4089,99214,2013-03-13,0.0
4090,99214,2013-03-14,0.0
4091,99214,2013-03-15,0.0
4092,99214,2013-03-16,0.0
4093,99214,2013-03-17,0.01
4094,99214,2013-03-18,0.01
4095,99214,2013-03-19,0.2
4096,99214,2013-03-20,0.0
4097,99214,2013-03-21,0.0
4098,99214,2013-03-22,0.0
4099,99214,2013-03-23,0.0
4100,99214,2013-03-24,5.3
4101,99214,2013-03-25,0.0
4102,99214,2013-03-26,0.0
4103,99214,2013-03-27,0.0
4104,99214,2013-03-28,0.0
4105,99214,2013-03-29,0.0
4106,99214,2013-03-30,0.0
4107,99214,2013-03-31,0.0
4108,99214,2013-04-01,0.0
4109,99214,2013-04-02,0.0
4110,99214,2013-04-03,0.0
4111,99214,2013-04-04,0.0
4112,99214,2013-04-05,0.0
4113,99214,2013-04-06,0.3
4114,99214,2013-04-07,0.0
4115,99214,2013-04-08,0.0
4116,99214,2013-04-09,0.01
4117,99214,2013-04-10,0.0
4118,99214,2013-04-11,1.4
4119,99214,2013-04-12,0.0
4120,99214,2013-04-13,0.01
4121,99214,2013-04-14,0.0
4122,99214,2013-04-15,0.0
4123,99214,2013-04-16,1.0
4124,99214,2013-04-17,6.0
4125,99214,2013-04-18,14.0
4126,99214,2013-04-19,7.2
4127,99214,2013-04-20,10.01
4128,99214,2013-04-21,0.6
4129,99214,2013-04-22,5.0
4130,99214,2013-04-23,2.7
4131,99214,2013-04-24,0.1
4132,99214,2013-04-25,0.0
4133,99214,2013-04-26,0.0
4134,99214,2013-04-27,0.0
4135,99214,2013-04-28,0.0
4136,99214,2013-04-29,0.0
4137,99214,2013-04-30,0.0
4138,99214,2013-05-01,0.0
4139,99214,2013-05-02,0.0
4140,99214,2013-05-03,0.0
4141,99214,2013-05-04,0.0
4142,99214,2013-05-05,0.0
4143,99214,2013-05-06,0.01
4144,99214,2013-05-07,2.0
4145,99214,2013-05-08,9.0
4146,99214,2013-05-09,0.3
4147,99214,2013-05-10,0.0
4148,99214,2013-05-11,5.7
4149,99214,2013-05-12,12.0
4150,99214,2013-05-13,1.0
4151,99214,2013-05-14,4.01
4152,99214,2013-05-15,2.01
4153,99214,2013-05-16,3.0
4154,99214,2013-05-17,11.2
4155,99214,2013-05-18,8.0
4156,99214,2013-05-19,2.0
4157,99214,2013-05-20,0.0
4158,99214,2013-05-21,0.0
4159,99214,2013-05-22,0.0
4160,99214,2013-05-23,0.0
4161,99214,2013-05-24,0.0
4162,99214,2013-05-25,0.0
4163,99214,2013-05-26,15.0
4164,99214,2013-05-27,15.2
4165,99214,2013-05-28,2.9
4166,99214,2013-05-29,0.1
4167,99214,2013-05-30,2.01
4168,99214,2013-05-31,0.02
4169,99214,2013-06-01,2.5
4170,99214,2013-06-02,20.0
4171,99214,2013-06-03,0.0
4172,99214,2013-06-04,0.0
4173,99214,2013-06-05,0.0
4174,99214,2013-06-06,0.0
4175,99214,2013-06-07,33.0
4176,99214,2013-06-08,0.7
4177,99214,2013-06-09,0.8
4178,99214,2013-06-10,3.0
4179,99214,2013-06-11,0.9
4180,99214,2013-06-12,0.0
4181,99214,2013-06-13,0.0
4182,99214,2013-06-14,0.0
4183,99214,2013-06-15,0.0
4184,99214,2013-06-16,0.0
4185,99214,2013-06-17,0.0
4186,99214,2013-06-18,2.0
4187,99214,2013-06-19,0.0
4188,99214,2013-06-20,0.01
4189,99214,2013-06-21,4.0
4190,99214,2013-06-22,6.0
4191,99214,2013-06-23,0.0
4192,99214,2013-06-24,0.0
4193,99214,2013-06-25,0.01
4194,99214,2013-06-26,0.0
4195,99214,2013-06-27,0.0
4196,99214,2013-06-28,0.0
4197,99214,2013-06-29,0.0
4198,99214,2013-06-30,0.0
4199,99214,2013-07-01,0.0
4200,99214,2013-07-02,0.0
4201,99214,2013-07-03,0.0
4202,99214,2013-07-04,0.0
4203,99214,2013-07-05,0.0
4204,99214,2013-07-06,0.0
4205,99214,2013-07-07,0.0
4206,99214,2013-07-08,0.0
4207,99214,2013-07-09,0.0
4208,99214,2013-07-10,0.0
4209,99214,2013-07-11,0.0
4210,99214,2013-07-12,0.0
4211,99214,2013-07-13,0.0
4212,99214,2013-07-14,0.0
4213,99214,2013-07-15,0.0
4214,99214,2013-07-16,0.0
4215,99214,2013-07-17,0.0
4216,99214,2013-07-18,0.0
4217,99214,2013-07-19,0.0
4218,99214,2013-07-20,0.0
4219,99214,2013-07-21,0.0
4220,99214,2013-07-22,0.0
4221,99214,2013-07-23,0.0
4222,99214,2013-07-24,0.0
4223,99214,2013-07-25,0.0
4224,99214,2013-07-26,0.0
4225,99214,2013-07-27,0.0
4226,99214,2013-07-28,0.0
4227,99214,2013-07-29,0.0
4228,99214,2013-07-30,0.0
4229,99214,2013-07-31,0.0
4230,99214,2013-08-01,0.0
4231,99214,2013-08-02,0.0
4232,99214,2013-08-03,0.0
4233,99214,2013-08-04,0.0
4234,99214,2013-08-05,0.0
4235,99214,2013-08-06,0.0
4236,99214,2013-08-07,0.0
4237,99214,2013-08-08,0.0
4238,99214,2013-08-09,0.0
4239,99214,2013-08-10,0.0
4240,99214,2013-08-11,0.0
4241,99214,2013-08-12,0.0
4242,99214,2013-08-13,0.0
4243,99214,2013-08-14,0.0
4244,99214,2013-08-15,0.0
4245,99214,2013-08-16,0.0
4246,99214,2013-08-17,0.0
4247,99214,2013-08-18,0.0
4248,99214,2013-08-19,0.0
4249,99214,2013-08-20,0.0
4250,99214,2013-08-21,0.0
4251,99214,2013-08-22,0.0
4252,99214,2013-08-23,0.0
4253,99214,2013-08-24,0.0
4254,99214,2013-08-25,0.0
4255,99214,2013-08-26,0.0
4256,99214,2013-08-27,0.0
4257,99214,2013-08-28,0.0
4258,99214,2013-08-29,0.0
4259,99214,2013-08-30,0.0
4260,99214,2013-08-31,0.0
4261,99214,2013-09-01,0.0
4262,99214,2013-09-02,0.0
4263,99214,2013-09-03,0.0
4264,99214,2013-09-04,0.0
4265,99214,2013-09-05,0.0
4266,99214,2013-09-06,0.0
4267,99214,2013-09-07,0.0
4268,99214,2013-09-08,0.0
4269,99214,2013-09-09,0.0
4270,99214,2013-09-10,0.0
4271,99214,2013-09-11,0.0
4272,99214,2013-09-12,22.0
4273,99214,2013-09-13,0.0
4274,99214,2013-09-14,0.0
4275,99214,2013-09-15,0.0
4276,99214,2013-09-16,0.0
4277,99214,2013-09-17,0.0
4278,99214,2013-09-18,0.0
4279,99214,2013-09-19,0.0
4280,99214,2013-09-20,0.0
4281,99214,2013-09-21,0.3
4282,99214,2013-09-22,0.0
4283,99214,2013-09-23,1.0
4284,99214,2013-09-24,1.2
4285,99214,2013-09-25,10.0
4286,99214,2013-09-26,0.0
4287,99214,2013-09-27,0.0
4288,99214,2013-09-28,0.0
4289,99214,2013-09-29,0.0
4290,99214,2013-09-30,0.0
4291,99214,2013-10-01,0.0
4292,99214,2013-10-02,0.0
4293,99214,2013-10-03,0.0
4294,99214,2013-10-04,0.0
4295,99214,2013-10-05,0.0
4296,99214,2013-10-06,0.0
4297,99214,2013-10-07,0.2
4298,99214,2013-10-08,4.0
4299,99214,2013-10-09,0.0
4300,99214,2013-10-10,0.0
4301,99214,2013-10-11,0.0
4302,99214,2013-10-12,0.0
4303,99214,2013-10-13,0.0
4304,99214,2013-10-14,0.0
4305,99214,2013-10-15,0.0
4306,99214,2013-10-16,0.0
4307,99214,2013-10-17,0.0
4308,99214,2013-10-18,0.0
4309,99214,2013-10-19,0.0
4310,99214,2013-10-20,3.0
4311,99214,2013-10-21,0.0
4312,99214,2013-10-22,0.0
4313,99214,2013-10-23,0.0
4314,99214,2013-10-24,0.0
4315,99214,2013-10-25,0.0
4316,99214,2013-10-26,0.0
4317,99214,2013-10-27,0.1
4318,99214,2013-10-28,0.0
4319,99214,2013-10-29,0.5
4320,99214,2013-10-30,0.0
4321,99214,2013-10-31,0.0
4322,99214,2013-11-01,0.0
4323,99214,2013-11-02,0.0
4324,99214,2013-11-03,0.0
4325,99214,2013-11-04,0.0
4326,99214,2013-11-05,0.0
4327,99214,2013-11-06,0.0
4328,99214,2013-11-07,0.0
4329,99214,2013-11-08,0.0
4330,99214,2013-11-09,5.0
4331,99214,2013-11-10,3.01
4332,99214,2013-11-11,0.0
4333,99214,2013-11-12,0.0
4334,99214,2013-11-13,0.6
4335,99214,2013-11-14,0.0
4336,99214,2013-11-15,0.0
4337,99214,2013-11-16,0.0
4338,99214,2013-11-17,0.0
4339,99214,2013-11-18,0.0
4340,99214,2013-11-19,0.0
4341,99214,2013-11-20,1.2
4342,99214,2013-11-21,0.4
4343,99214,2013-11-22,0.0
4344,99214,2013-11-23,0.0
4345,99214,2013-11-24,0.0
4346,99214,2013-11-25,0.2
4347,99214,2013-11-26,0.8
4348,99214,2013-11-27,0.0
4349,99214,2013-11-28,2.7
4350,99214,2013-11-29,4.0
4351,99214,2013-11-30,0.11
4352,99214,2013-12-01,0.01
4353,99214,2013-12-02,0.0
4354,99214,2013-12-03,0.2
4355,99214,2013-12-04,0.1
4356,99214,2013-12-05,0.0
4357,99214,2013-12-06,0.0
4358,99214,2013-12-07,0.0
4359,99214,2013-12-08,0.0
4360,99214,2013-12-09,3.0
4361,99214,2013-12-10,0.0
4362,99214,2013-12-11,0.1
4363,99214,2013-12-12,15.0
4364,99214,2013-12-13,0.6
4365,99214,2013-12-14,0.4
4366,99214,2013-12-15,0.0
4367,99214,2013-12-16,0.0
4368,99214,2013-12-17,0.0
4369,99214,2013-12-18,0.11
4370,99214,2013-12-19,0.7
4371,99214,2013-12-20,0.11
4372,99214,2013-12-21,0.0
4373,99214,2013-12-22,0.0
4374,99214,2013-12-23,0.0
4375,99214,2013-12-24,0.0
4376,99214,2013-12-25,0.0
4377,99214,2013-12-26,0.0
4378,99214,2013-12-27,0.0
4379,99214,2013-12-28,0.02
4380,99214,2013-12-29,0.0
4381,99214,2013-12-30,0.0
4382,99214,2013-12-31,0.4
4383,99214,2014-01-01,0.0
4384,99214,2014-01-02,0.0
4385,99214,2014-01-03,0.0
4386,99214,2014-01-04,0.0
4387,99214,2014-01-05,0.02
4388,99214,2014-01-06,0.0
4389,99214,2014-01-07,0.0
4390,99214,2014-01-08,0.0
4391,99214,2014-01-09,0.0
4392,99214,2014-01-10,0.2
4393,99214,2014-01-11,0.01
4394,99214,2014-01-12,0.0
4395,99214,2014-01-13,0.0
4396,99214,2014-01-14,0.0
4397,99214,2014-01-15,0.0
4398,99214,2014-01-16,0.0
4399,99214,2014-01-17,0.0
4400,99214,2014-01-18,0.0
4401,99214,2014-01-19,0.0
4402,99214,2014-01-20,0.0
4403,99214,2014-01-21,0.0
4404,99214,2014-01-22,0.0
4405,99214,2014-01-23,0.0
4406,99214,2014-01-24,0.2
4407,99214,2014-01-25,0.0
4408,99214,2014-01-26,0.0
4409,99214,2014-01-27,0.0
4410,99214,2014-01-28,6.4
4411,99214,2014-01-29,2.0
4412,99214,2014-01-30,0.0
4413,99214,2014-01-31,0.3
4414,99214,2014-02-01,5.0
4415,99214,2014-02-02,0.1
4416,99214,2014-02-03,0.0
4417,99214,2014-02-04,0.0
4418,99214,2014-02-05,0.0
4419,99214,2014-02-06,0.0
4420,99214,2014-02-07,0.0
4421,99214,2014-02-08,0.0
4422,99214,2014-02-09,0.0
4423,99214,2014-02-10,0.0
4424,99214,2014-02-11,0.0
4425,99214,2014-02-12,0.0
4426,99214,2014-02-13,0.0
4427,99214,2014-02-14,0.0
4428,99214,2014-02-15,0.0
4429,99214,2014-02-16,0.0
4430,99214,2014-02-17,0.8
4431,99214,2014-02-18,0.0
4432,99214,2014-02-19,0.0
4433,99214,2014-02-20,0.0
4434,99214,2014-02-21,0.0
4435,99214,2014-02-22,0.0
4436,99214,2014-02-23,0.0
4437,99214,2014-02-24,0.0
4438,99214,2014-02-25,0.0
4439,99214,2014-02-26,0.0
4440,99214,2014-02-27,0.0
4441,99214,2014-02-28,0.01
4442,99214,2014-03-01,0.0
4443,99214,2014-03-02,0.0
4444,99214,2014-03-03,0.0
4445,99214,2014-03-04,1.0
4446,99214,2014-03-05,0.3
4447,99214,2014-03-06,0.0
4448,99214,2014-03-07,1.0
4449,99214,2014-03-08,0.7
4450,99214,2014-03-09,0.0
4451,99214,2014-03-10,0.0
4452,99214,2014-03-11,8.0
4453,99214,2014-03-12,0.0
4454,99214,2014-03-13,1.0
4455,99214,2014-03-14,2.6
4456,99214,2014-03-15,2.0
4457,99214,2014-03-16,0.0
4458,99214,2014-03-17,0.0
4459,99214,2014-03-18,6.0
4460,99214,2014-03-19,0.3
4461,99214,2014-03-20,0.0
4462,99214,2014-03-21,0.0
4463,99214,2014-03-22,0.0
4464,99214,2014-03-23,0.0
4465,99214,2014-03-24,0.0
4466,99214,2014-03-25,0.0
4467,99214,2014-03-26,0.0
4468,99214,2014-03-27,0.0
4469,99214,2014-03-28,0.01
4470,99214,2014-03-29,2.01
4471,99214,2014-03-30,4.2
4472,99214,2014-03-31,2.0
4473,99214,2014-04-01,0.0
4474,99214,2014-04-02,0.0
4475,99214,2014-04-03,0.0
4476,99214,2014-04-04,8.1
4477,99214,2014-04-05,0.0
4478,99214,2014-04-06,0.1
4479,99214,2014-04-07,0.01
4480,99214,2014-04-08,0.0
4481,99214,2014-04-09,0.1
4482,99214,2014-04-10,0.1
4483,99214,2014-04-11,0.4
4484,99214,2014-04-12,0.0
4485,99214,2014-04-13,0.01
4486,99214,2014-04-14,0.9
4487,99214,2014-04-15,0.4
4488,99214,2014-04-16,4.0
4489,99214,2014-04-17,3.0
4490,99214,2014-04-18,2.0
4491,99214,2014-04-19,0.1
4492,99214,2014-04-20,0.0
4493,99214,2014-04-21,3.0
4494,99214,2014-04-22,3.8
4495,99214,2014-04-23,4.0
4496,99214,2014-04-24,0.0
4497,99214,2014-04-25,0.01
4498,99214,2014-04-26,0.2
4499,99214,2014-04-27,0.0
4500,99214,2014-04-28,0.0
4501,99214,2014-04-29,5.0
4502,99214,2014-04-30,5.0
4503,99214,2014-05-01,0.0
4504,99214,2014-05-02,0.0
4505,99214,2014-05-03,0.3
4506,99214,2014-05-04,1.0
4507,99214,2014-05-05,0.0
4508,99214,2014-05-06,0.0
4509,99214,2014-05-07,0.0
4510,99214,2014-05-08,0.0
4511,99214,2014-05-09,0.0
4512,99214,2014-05-10,0.01
4513,99214,2014-05-11,0.0
4514,99214,2014-05-12,0.0
4515,99214,2014-05-13,4.0
4516,99214,2014-05-14,11.0
4517,99214,2014-05-15,0.0
4518,99214,2014-05-16,0.0
4519,99214,2014-05-17,0.0
4520,99214,2014-05-18,0.0
4521,99214,2014-05-19,2.0
4522,99214,2014-05-20,4.0
4523,99214,2014-05-21,2.0
4524,99214,2014-05-22,2.0
4525,99214,2014-05-23,6.0
4526,99214,2014-05-24,0.8
4527,99214,2014-05-25,8.0
4528,99214,2014-05-26,0.0
4529,99214,2014-05-27,2.2
4530,99214,2014-05-28,7.0
4531,99214,2014-05-29,0.31
4532,99214,2014-05-30,0.6
4533,99214,2014-05-31,0.0
4534,99214,2014-06-01,0.2
4535,99214,2014-06-02,5.1
4536,99214,2014-06-03,0.1
4537,99214,2014-06-04,9.0
4538,99214,2014-06-05,0.0
4539,99214,2014-06-06,1.01
4540,99214,2014-06-07,0.0
4541,99214,2014-06-08,0.0
4542,99214,2014-06-09,0.01
4543,99214,2014-06-10,0.0
4544,99214,2014-06-11,0.1
4545,99214,2014-06-12,3.01
4546,99214,2014-06-13,0.2
4547,99214,2014-06-14,0.0
4548,99214,2014-06-15,0.0
4549,99214,2014-06-16,0.3
4550,99214,2014-06-17,0.0
4551,99214,2014-06-18,0.0
4552,99214,2014-06-19,0.0
4553,99214,2014-06-20,0.0
4554,99214,2014-06-21,0.0
4555,99214,2014-06-22,0.0
4556,99214,2014-06-23,0.0
4557,99214,2014-06-24,0.0
4558,99214,2014-06-25,1.0
4559,99214,2014-06-26,0.2
4560,99214,2014-06-27,0.0
4561,99214,2014-06-28,0.0
4562,99214,2014-06-29,0.0
4563,99214,2014-06-30,0.0
4564,99214,2014-07-01,0.0
4565,99214,2014-07-02,0.0
4566,99214,2014-07-03,0.0
4567,99214,2014-07-04,0.0
4568,99214,2014-07-05,7.9
4569,99214,2014-07-06,3.01
4570,99214,2014-07-07,3.0
4571,99214,2014-07-08,0.0
4572,99214,2014-07-09,0.0
4573,99214,2014-07-10,0.0
4574,99214,2014-07-11,0.0
4575,99214,2014-07-12,0.0
4576,99214,2014-07-13,0.0
4577,99214,2014-07-14,0.01
4578,99214,2014-07-15,0.0
4579,99214,2014-07-16,0.0
4580,99214,2014-07-17,0.0
4581,99214,2014-07-18,0.0
4582,99214,2014-07-19,0.0
4583,99214,2014-07-20,0.0
4584,99214,2014-07-21,0.0
4585,99214,2014-07-22,0.0
4586,99214,2014-07-23,0.0
4587,99214,2014-07-24,0.0
4588,99214,2014-07-25,0.0
4589,99214,2014-07-26,0.0
4590,99214,2014-07-27,0.0
4591,99214,2014-07-28,0.0
4592,99214,2014-07-29,0.0
4593,99214,2014-07-30,0.0
4594,99214,2014-07-31,0.0
4595,99214,2014-08-01,0.0
4596,99214,2014-08-02,0.0
4597,99214,2014-08-03,0.0
4598,99214,2014-08-04,0.0
4599,99214,2014-08-05,0.0
4600,99214,2014-08-06,0.0
4601,99214,2014-08-07,0.2
4602,99214,2014-08-08,0.0
4603,99214,2014-08-09,0.0
4604,99214,2014-08-10,0.0
4605,99214,2014-08-11,0.0
