,stationid,datetime,rrr24
3756,99278,2012-02-13,0.0
3757,99278,2012-02-14,0.0
3758,99278,2012-02-15,0.0
3759,99278,2012-02-16,3.0
3760,99278,2012-02-17,0.0
3761,99278,2012-02-18,1.3
3762,99278,2012-02-19,1.0
3763,99278,2012-02-20,0.0
3764,99278,2012-02-21,0.0
3765,99278,2012-02-22,0.0
3766,99278,2012-02-23,0.0
3767,99278,2012-02-24,0.0
3768,99278,2012-02-25,0.0
3769,99278,2012-02-26,0.0
3770,99278,2012-02-27,0.0
3771,99278,2012-02-28,0.0
3772,99278,2012-02-29,2.0
3773,99278,2012-03-01,3.0
3774,99278,2012-03-02,5.0
3775,99278,2012-03-03,4.0
3776,99278,2012-03-04,0.01
3777,99278,2012-03-05,1.0
3778,99278,2012-03-06,0.0
3779,99278,2012-03-07,0.0
3780,99278,2012-03-08,0.0
3781,99278,2012-03-09,0.0
3782,99278,2012-03-10,0.1
3783,99278,2012-03-11,0.0
3784,99278,2012-03-12,0.01
3785,99278,2012-03-13,0.4
3786,99278,2012-03-14,0.0
3787,99278,2012-03-15,0.1
3788,99278,2012-03-16,0.9
3789,99278,2012-03-17,7.0
3790,99278,2012-03-18,0.2
3791,99278,2012-03-19,0.0
3792,99278,2012-03-20,0.0
3793,99278,2012-03-21,0.0
3794,99278,2012-03-22,0.0
3795,99278,2012-03-23,0.0
3796,99278,2012-03-24,0.0
3797,99278,2012-03-25,0.0
3798,99278,2012-03-26,0.0
3799,99278,2012-03-27,0.1
3800,99278,2012-03-28,4.0
3801,99278,2012-03-29,0.0
3802,99278,2012-03-30,0.0
3803,99278,2012-03-31,0.0
3804,99278,2012-04-01,0.0
3805,99278,2012-04-02,0.0
3806,99278,2012-04-03,0.0
3807,99278,2012-04-04,0.2
3808,99278,2012-04-05,0.0
3809,99278,2012-04-06,0.0
3810,99278,2012-04-07,0.0
3811,99278,2012-04-08,0.0
3812,99278,2012-04-09,10.0
3813,99278,2012-04-10,0.3
3814,99278,2012-04-11,20.0
3815,99278,2012-04-12,3.0
3816,99278,2012-04-13,0.0
3817,99278,2012-04-14,0.2
3818,99278,2012-04-15,0.0
3819,99278,2012-04-16,0.01
3820,99278,2012-04-17,1.0
3821,99278,2012-04-18,0.8
3822,99278,2012-04-19,0.0
3823,99278,2012-04-20,0.0
3824,99278,2012-04-21,0.0
3825,99278,2012-04-22,0.0
3826,99278,2012-04-23,0.0
3827,99278,2012-04-24,0.0
3828,99278,2012-04-25,0.0
3829,99278,2012-04-26,3.0
3830,99278,2012-04-27,4.0
3831,99278,2012-04-28,1.0
3832,99278,2012-04-29,0.0
3833,99278,2012-04-30,0.0
3834,99278,2012-05-01,0.0
3835,99278,2012-05-02,0.0
3836,99278,2012-05-03,2.0
3837,99278,2012-05-04,7.2
3838,99278,2012-05-05,0.0
3839,99278,2012-05-06,0.0
3840,99278,2012-05-07,0.0
3841,99278,2012-05-08,0.2
3842,99278,2012-05-09,23.0
3843,99278,2012-05-10,0.0
3844,99278,2012-05-11,0.0
3845,99278,2012-05-12,0.0
3846,99278,2012-05-13,0.0
3847,99278,2012-05-14,0.0
3848,99278,2012-05-15,0.0
3849,99278,2012-05-16,0.0
3850,99278,2012-05-17,0.0
3851,99278,2012-05-18,0.0
3852,99278,2012-05-19,0.0
3853,99278,2012-05-20,0.0
3854,99278,2012-05-21,0.01
3855,99278,2012-05-22,11.0
3856,99278,2012-05-23,2.0
3857,99278,2012-05-24,0.0
3858,99278,2012-05-25,0.0
3859,99278,2012-05-26,0.0
3860,99278,2012-05-27,0.0
3861,99278,2012-05-28,0.0
3862,99278,2012-05-29,0.0
3863,99278,2012-05-30,0.0
3864,99278,2012-05-31,0.0
3865,99278,2012-06-01,0.0
3866,99278,2012-06-02,0.0
3867,99278,2012-06-03,0.0
3868,99278,2012-06-04,0.0
3869,99278,2012-06-05,0.0
3870,99278,2012-06-06,0.0
3871,99278,2012-06-07,0.0
3872,99278,2012-06-08,0.0
3873,99278,2012-06-09,0.0
3874,99278,2012-06-10,0.0
3875,99278,2012-06-11,0.0
3876,99278,2012-06-12,0.0
3877,99278,2012-06-13,0.0
3878,99278,2012-06-14,0.0
3879,99278,2012-06-15,0.0
3880,99278,2012-06-16,0.0
3881,99278,2012-06-17,0.0
3882,99278,2012-06-18,0.0
3883,99278,2012-06-19,0.0
3884,99278,2012-06-20,0.0
3885,99278,2012-06-21,0.0
3886,99278,2012-06-22,0.1
3887,99278,2012-06-23,0.0
3888,99278,2012-06-24,0.0
3889,99278,2012-06-25,0.0
3890,99278,2012-06-26,3.0
3891,99278,2012-06-27,0.0
3892,99278,2012-06-28,0.01
3893,99278,2012-06-29,0.2
3894,99278,2012-06-30,0.0
3895,99278,2012-07-01,0.0
3896,99278,2012-07-02,0.0
3897,99278,2012-07-03,0.0
3898,99278,2012-07-04,0.0
3899,99278,2012-07-05,0.0
3900,99278,2012-07-06,0.0
3901,99278,2012-07-07,0.0
3902,99278,2012-07-08,0.0
3903,99278,2012-07-09,0.0
3904,99278,2012-07-10,0.0
3905,99278,2012-07-11,0.0
3906,99278,2012-07-12,0.0
3907,99278,2012-07-13,0.0
3908,99278,2012-07-14,0.0
3909,99278,2012-07-15,0.0
3910,99278,2012-07-16,0.0
3911,99278,2012-07-17,0.0
3912,99278,2012-07-18,0.0
3913,99278,2012-07-19,0.0
3914,99278,2012-07-20,0.01
3915,99278,2012-07-21,0.0
3916,99278,2012-07-22,0.0
3917,99278,2012-07-23,0.0
3918,99278,2012-07-24,0.0
3919,99278,2012-07-25,0.0
3920,99278,2012-07-26,0.0
3921,99278,2012-07-27,0.0
3922,99278,2012-07-28,0.0
3923,99278,2012-07-29,0.01
3924,99278,2012-07-30,0.0
3925,99278,2012-07-31,0.5
3926,99278,2012-08-01,0.0
3927,99278,2012-08-02,0.0
3928,99278,2012-08-03,0.0
3929,99278,2012-08-04,0.0
3930,99278,2012-08-05,0.0
3931,99278,2012-08-06,0.0
3932,99278,2012-08-07,0.0
3933,99278,2012-08-08,0.0
3934,99278,2012-08-09,0.0
3935,99278,2012-08-10,0.0
3936,99278,2012-08-11,0.0
3937,99278,2012-08-12,0.0
3938,99278,2012-08-13,0.0
3939,99278,2012-08-14,0.0
3940,99278,2012-08-15,0.0
3941,99278,2012-08-16,0.0
3942,99278,2012-08-17,0.0
3943,99278,2012-08-18,0.0
3944,99278,2012-08-19,0.0
3945,99278,2012-08-20,0.0
3946,99278,2012-08-21,0.0
3947,99278,2012-08-22,0.0
3948,99278,2012-08-23,0.0
3949,99278,2012-08-24,0.0
3950,99278,2012-08-25,0.0
3951,99278,2012-08-26,0.0
3952,99278,2012-08-27,0.0
3953,99278,2012-08-28,0.0
3954,99278,2012-08-29,0.0
3955,99278,2012-08-30,0.0
3956,99278,2012-08-31,0.0
3957,99278,2012-09-01,0.0
3958,99278,2012-09-02,0.0
3959,99278,2012-09-03,0.0
3960,99278,2012-09-04,0.0
3961,99278,2012-09-05,0.0
3962,99278,2012-09-06,0.0
3963,99278,2012-09-07,0.0
3964,99278,2012-09-08,0.0
3965,99278,2012-09-09,0.0
3966,99278,2012-09-10,0.0
3967,99278,2012-09-11,2.0
3968,99278,2012-09-12,4.0
3969,99278,2012-09-13,0.0
3970,99278,2012-09-14,0.0
3971,99278,2012-09-15,0.0
3972,99278,2012-09-16,0.0
3973,99278,2012-09-17,0.0
3974,99278,2012-09-18,0.0
3975,99278,2012-09-19,0.0
3976,99278,2012-09-20,0.0
3977,99278,2012-09-21,0.0
3978,99278,2012-09-22,0.0
3979,99278,2012-09-23,0.0
3980,99278,2012-09-24,0.0
3981,99278,2012-09-25,0.0
3982,99278,2012-09-26,0.0
3983,99278,2012-09-27,0.0
3984,99278,2012-09-28,0.0
3985,99278,2012-09-29,0.0
3986,99278,2012-09-30,0.0
3987,99278,2012-10-01,0.0
3988,99278,2012-10-02,0.0
3989,99278,2012-10-03,0.0
3990,99278,2012-10-04,0.0
3991,99278,2012-10-05,0.0
3992,99278,2012-10-06,0.0
3993,99278,2012-10-07,0.21
3994,99278,2012-10-08,0.8
3995,99278,2012-10-09,0.3
3996,99278,2012-10-10,0.0
3997,99278,2012-10-11,0.0
3998,99278,2012-10-12,2.0
3999,99278,2012-10-13,1.0
4000,99278,2012-10-14,0.0
4001,99278,2012-10-15,0.0
4002,99278,2012-10-16,0.0
4003,99278,2012-10-17,0.0
4004,99278,2012-10-18,0.0
4005,99278,2012-10-19,0.1
4006,99278,2012-10-20,0.0
4007,99278,2012-10-21,3.0
4008,99278,2012-10-22,3.2
4009,99278,2012-10-23,8.0
4010,99278,2012-10-24,0.0
4011,99278,2012-10-25,0.6
4012,99278,2012-10-26,12.0
4013,99278,2012-10-27,0.0
4014,99278,2012-10-28,0.5
4015,99278,2012-10-29,1.0
4016,99278,2012-10-30,0.0
4017,99278,2012-10-31,0.0
4018,99278,2012-11-01,0.0
4019,99278,2012-11-02,0.0
4020,99278,2012-11-03,0.0
4021,99278,2012-11-04,0.4
4022,99278,2012-11-05,0.0
4023,99278,2012-11-06,0.0
4024,99278,2012-11-07,0.0
4025,99278,2012-11-08,0.0
4026,99278,2012-11-09,0.0
4027,99278,2012-11-10,1.0
4028,99278,2012-11-11,0.5
4029,99278,2012-11-12,24.0
4030,99278,2012-11-13,14.5
4031,99278,2012-11-14,12.6
4032,99278,2012-11-15,0.0
4033,99278,2012-11-16,0.0
4034,99278,2012-11-17,0.0
4035,99278,2012-11-18,0.0
4036,99278,2012-11-19,4.0
4037,99278,2012-11-20,9.0
4038,99278,2012-11-21,3.2
4039,99278,2012-11-22,1.0
4040,99278,2012-11-23,0.01
4041,99278,2012-11-24,0.9
4042,99278,2012-11-25,3.0
4043,99278,2012-11-26,12.0
4044,99278,2012-11-27,0.7
4045,99278,2012-11-28,0.0
4046,99278,2012-11-29,0.0
4047,99278,2012-11-30,0.0
4048,99278,2012-12-01,0.0
4049,99278,2012-12-02,0.0
4050,99278,2012-12-03,0.0
4051,99278,2012-12-04,0.0
4052,99278,2012-12-05,5.0
4053,99278,2012-12-06,3.0
4054,99278,2012-12-07,0.0
4055,99278,2012-12-08,0.0
4056,99278,2012-12-09,0.2
4057,99278,2012-12-10,0.0
4058,99278,2012-12-11,2.0
4059,99278,2012-12-12,0.0
4060,99278,2012-12-13,0.0
4061,99278,2012-12-14,0.0
4062,99278,2012-12-15,0.02
4063,99278,2012-12-16,0.9
4064,99278,2012-12-17,0.3
4065,99278,2012-12-18,0.0
4066,99278,2012-12-19,0.01
4067,99278,2012-12-20,17.0
4068,99278,2012-12-21,25.0
4069,99278,2012-12-22,4.0
4070,99278,2012-12-23,0.0
4071,99278,2012-12-24,0.0
4072,99278,2012-12-25,0.0
4073,99278,2012-12-26,0.0
4074,99278,2012-12-27,0.0
4075,99278,2012-12-28,0.0
4076,99278,2012-12-29,0.0
4077,99278,2012-12-30,0.0
4078,99278,2012-12-31,0.0
4079,99278,2013-01-01,0.0
4080,99278,2013-01-02,0.0
4081,99278,2013-01-03,0.0
4082,99278,2013-01-04,0.0
4083,99278,2013-01-05,0.0
4084,99278,2013-01-06,0.0
4085,99278,2013-01-07,0.2
4086,99278,2013-01-08,3.0
4087,99278,2013-01-09,12.8
4088,99278,2013-01-10,16.0
4089,99278,2013-01-11,0.0
4090,99278,2013-01-12,0.0
4091,99278,2013-01-13,0.0
4092,99278,2013-01-14,0.0
4093,99278,2013-01-15,0.0
4094,99278,2013-01-16,0.0
4095,99278,2013-01-17,0.0
4096,99278,2013-01-18,0.0
4097,99278,2013-01-19,0.0
4098,99278,2013-01-20,0.1
4099,99278,2013-01-21,0.0
4100,99278,2013-01-22,0.0
4101,99278,2013-01-23,0.0
4102,99278,2013-01-24,0.0
4103,99278,2013-01-25,0.0
4104,99278,2013-01-26,0.0
4105,99278,2013-01-27,8.0
4106,99278,2013-01-28,3.0
4107,99278,2013-01-29,19.0
4108,99278,2013-01-30,0.0
4109,99278,2013-01-31,0.2
4110,99278,2013-02-01,6.0
4111,99278,2013-02-02,0.0
4112,99278,2013-02-03,1.0
4113,99278,2013-02-04,0.0
4114,99278,2013-02-05,0.0
4115,99278,2013-02-06,0.0
4116,99278,2013-02-07,2.5
4117,99278,2013-02-08,0.0
4118,99278,2013-02-09,0.0
4119,99278,2013-02-10,0.0
4120,99278,2013-02-11,0.0
4121,99278,2013-02-12,0.2
4122,99278,2013-02-13,0.0
4123,99278,2013-02-14,0.0
4124,99278,2013-02-15,0.0
4125,99278,2013-02-16,0.0
4126,99278,2013-02-17,0.0
4127,99278,2013-02-18,0.0
4128,99278,2013-02-19,0.01
4129,99278,2013-02-20,0.0
4130,99278,2013-02-21,0.0
4131,99278,2013-02-22,0.0
4132,99278,2013-02-23,0.0
4133,99278,2013-02-24,13.0
4134,99278,2013-02-25,0.0
4135,99278,2013-02-26,0.0
4136,99278,2013-02-27,0.0
4137,99278,2013-02-28,0.0
4138,99278,2013-03-01,1.0
4139,99278,2013-03-02,2.0
4140,99278,2013-03-03,0.0
4141,99278,2013-03-04,13.0
4142,99278,2013-03-05,0.0
4143,99278,2013-03-06,0.01
4144,99278,2013-03-07,0.31
4145,99278,2013-03-08,0.0
4146,99278,2013-03-09,0.0
4147,99278,2013-03-10,0.0
4148,99278,2013-03-11,0.0
4149,99278,2013-03-12,0.0
4150,99278,2013-03-13,0.0
4151,99278,2013-03-14,0.0
4152,99278,2013-03-15,0.0
4153,99278,2013-03-16,0.0
4154,99278,2013-03-17,1.0
4155,99278,2013-03-18,3.0
4156,99278,2013-03-19,0.0
4157,99278,2013-03-20,0.0
4158,99278,2013-03-21,0.0
4159,99278,2013-03-22,0.0
4160,99278,2013-03-23,0.0
4161,99278,2013-03-24,3.0
4162,99278,2013-03-25,0.0
4163,99278,2013-03-26,0.0
4164,99278,2013-03-27,0.0
4165,99278,2013-03-28,0.0
4166,99278,2013-03-29,0.0
4167,99278,2013-03-30,0.0
4168,99278,2013-03-31,0.0
4169,99278,2013-04-01,0.0
4170,99278,2013-04-02,0.0
4171,99278,2013-04-03,0.0
4172,99278,2013-04-04,0.0
4173,99278,2013-04-05,17.0
4174,99278,2013-04-06,0.2
4175,99278,2013-04-07,0.0
4176,99278,2013-04-08,0.0
4177,99278,2013-04-09,0.0
4178,99278,2013-04-10,0.0
4179,99278,2013-04-11,0.0
4180,99278,2013-04-12,0.0
4181,99278,2013-04-13,0.0
4182,99278,2013-04-14,0.0
4183,99278,2013-04-15,0.0
4184,99278,2013-04-16,0.0
4185,99278,2013-04-17,3.0
4186,99278,2013-04-18,0.0
4187,99278,2013-04-19,0.0
4188,99278,2013-04-20,1.0
4189,99278,2013-04-21,0.0
4190,99278,2013-04-22,0.0
4191,99278,2013-04-23,0.0
4192,99278,2013-04-24,0.2
4193,99278,2013-04-25,0.0
4194,99278,2013-04-26,0.0
4195,99278,2013-04-27,0.0
4196,99278,2013-04-28,0.0
4197,99278,2013-04-29,0.0
4198,99278,2013-04-30,0.0
4199,99278,2013-05-01,0.0
4200,99278,2013-05-02,0.0
4201,99278,2013-05-03,0.0
4202,99278,2013-05-04,0.0
4203,99278,2013-05-05,2.0
4204,99278,2013-05-06,0.7
4205,99278,2013-05-07,0.0
4206,99278,2013-05-08,2.0
4207,99278,2013-05-09,0.8
4208,99278,2013-05-10,0.0
4209,99278,2013-05-11,0.01
4210,99278,2013-05-12,2.0
4211,99278,2013-05-13,0.5
4212,99278,2013-05-14,6.0
4213,99278,2013-05-15,3.01
4214,99278,2013-05-16,9.0
4215,99278,2013-05-17,0.01
4216,99278,2013-05-18,0.0
4217,99278,2013-05-19,0.9
4218,99278,2013-05-20,15.4
4219,99278,2013-05-21,3.2
4220,99278,2013-05-22,2.0
4221,99278,2013-05-23,9.0
4222,99278,2013-05-24,0.01
4223,99278,2013-05-25,0.0
4224,99278,2013-05-26,0.01
4225,99278,2013-05-27,0.0
4226,99278,2013-05-28,0.0
4227,99278,2013-05-29,7.0
4228,99278,2013-05-30,0.7
4229,99278,2013-05-31,0.0
4230,99278,2013-06-01,0.0
4231,99278,2013-06-02,0.0
4232,99278,2013-06-03,0.0
4233,99278,2013-06-04,0.0
4234,99278,2013-06-05,0.0
4235,99278,2013-06-06,0.0
4236,99278,2013-06-07,0.0
4237,99278,2013-06-08,0.0
4238,99278,2013-06-09,0.0
4239,99278,2013-06-10,0.0
4240,99278,2013-06-11,0.0
4241,99278,2013-06-12,0.0
4242,99278,2013-06-13,0.0
4243,99278,2013-06-14,0.0
4244,99278,2013-06-15,0.0
4245,99278,2013-06-16,0.0
4246,99278,2013-06-17,0.0
4247,99278,2013-06-18,0.0
4248,99278,2013-06-19,0.0
4249,99278,2013-06-20,0.2
4250,99278,2013-06-21,0.0
4251,99278,2013-06-22,0.0
4252,99278,2013-06-23,0.0
4253,99278,2013-06-24,0.0
4254,99278,2013-06-25,0.0
4255,99278,2013-06-26,0.0
4256,99278,2013-06-27,0.0
4257,99278,2013-06-28,0.0
4258,99278,2013-06-29,0.0
4259,99278,2013-06-30,0.0
4260,99278,2013-07-01,0.0
4261,99278,2013-07-02,0.0
4262,99278,2013-07-03,0.0
4263,99278,2013-07-04,0.0
4264,99278,2013-07-05,0.0
4265,99278,2013-07-06,0.0
4266,99278,2013-07-07,0.0
4267,99278,2013-07-08,0.0
4268,99278,2013-07-09,0.0
4269,99278,2013-07-10,0.0
4270,99278,2013-07-11,0.0
4271,99278,2013-07-12,0.0
4272,99278,2013-07-13,0.0
4273,99278,2013-07-14,0.0
4274,99278,2013-07-15,0.0
4275,99278,2013-07-16,0.0
4276,99278,2013-07-17,0.0
4277,99278,2013-07-18,0.0
4278,99278,2013-07-19,0.0
4279,99278,2013-07-20,0.0
4280,99278,2013-07-21,0.0
4281,99278,2013-07-22,0.0
4282,99278,2013-07-23,0.0
4283,99278,2013-07-24,0.0
4284,99278,2013-07-25,0.0
4285,99278,2013-07-26,0.0
4286,99278,2013-07-27,0.0
4287,99278,2013-07-28,0.0
4288,99278,2013-07-29,0.0
4289,99278,2013-07-30,0.0
4290,99278,2013-07-31,0.0
4291,99278,2013-08-01,0.0
4292,99278,2013-08-02,0.0
4293,99278,2013-08-03,0.0
4294,99278,2013-08-04,0.0
4295,99278,2013-08-05,0.0
4296,99278,2013-08-06,0.0
4297,99278,2013-08-07,0.0
4298,99278,2013-08-08,0.0
4299,99278,2013-08-09,0.0
4300,99278,2013-08-10,0.0
4301,99278,2013-08-11,0.0
4302,99278,2013-08-12,0.0
4303,99278,2013-08-13,0.0
4304,99278,2013-08-14,0.0
4305,99278,2013-08-15,0.0
4306,99278,2013-08-16,0.0
4307,99278,2013-08-17,0.0
4308,99278,2013-08-18,0.0
4309,99278,2013-08-19,0.0
4310,99278,2013-08-20,0.0
4311,99278,2013-08-21,0.0
4312,99278,2013-08-22,0.0
4313,99278,2013-08-23,0.0
4314,99278,2013-08-24,0.0
4315,99278,2013-08-25,0.0
4316,99278,2013-08-26,0.0
4317,99278,2013-08-27,0.0
4318,99278,2013-08-28,0.0
4319,99278,2013-08-29,0.0
4320,99278,2013-08-30,0.0
4321,99278,2013-08-31,0.0
4322,99278,2013-09-01,0.0
4323,99278,2013-09-02,0.0
4324,99278,2013-09-03,0.0
4325,99278,2013-09-04,0.0
4326,99278,2013-09-05,0.0
4327,99278,2013-09-06,0.0
4328,99278,2013-09-07,0.0
4329,99278,2013-09-08,0.0
4330,99278,2013-09-09,0.0
4331,99278,2013-09-10,0.0
4332,99278,2013-09-11,0.0
4333,99278,2013-09-12,0.0
4334,99278,2013-09-13,0.0
4335,99278,2013-09-14,0.0
4336,99278,2013-09-15,0.0
4337,99278,2013-09-16,0.0
4338,99278,2013-09-17,0.0
4339,99278,2013-09-18,0.0
4340,99278,2013-09-19,0.0
4341,99278,2013-09-20,0.0
4342,99278,2013-09-21,0.0
4343,99278,2013-09-22,0.0
4344,99278,2013-09-23,0.0
4345,99278,2013-09-24,0.0
4346,99278,2013-09-25,0.0
4347,99278,2013-09-26,0.0
4348,99278,2013-09-27,0.0
4349,99278,2013-09-28,0.0
4350,99278,2013-09-29,0.0
4351,99278,2013-09-30,0.0
4352,99278,2013-10-01,0.0
4353,99278,2013-10-02,0.0
4354,99278,2013-10-03,0.0
4355,99278,2013-10-04,0.0
4356,99278,2013-10-05,0.0
4357,99278,2013-10-06,0.0
4358,99278,2013-10-07,0.0
4359,99278,2013-10-08,0.0
4360,99278,2013-10-09,0.0
4361,99278,2013-10-10,0.0
4362,99278,2013-10-11,0.0
4363,99278,2013-10-12,0.0
4364,99278,2013-10-13,0.0
4365,99278,2013-10-14,0.0
4366,99278,2013-10-15,0.0
4367,99278,2013-10-16,0.0
4368,99278,2013-10-17,0.0
4369,99278,2013-10-18,0.0
4370,99278,2013-10-19,0.0
4371,99278,2013-10-20,0.6
4372,99278,2013-10-21,1.0
4373,99278,2013-10-22,0.0
4374,99278,2013-10-23,0.0
4375,99278,2013-10-24,0.0
4376,99278,2013-10-25,0.0
4377,99278,2013-10-26,0.0
4378,99278,2013-10-27,0.0
4379,99278,2013-10-28,0.0
4380,99278,2013-10-29,0.0
4381,99278,2013-10-30,0.0
4382,99278,2013-10-31,0.0
4383,99278,2013-11-01,0.0
4384,99278,2013-11-02,0.0
4385,99278,2013-11-03,0.0
4386,99278,2013-11-04,0.0
4387,99278,2013-11-05,0.0
4388,99278,2013-11-06,0.0
4389,99278,2013-11-07,0.0
4390,99278,2013-11-08,1.3
4391,99278,2013-11-09,16.0
4392,99278,2013-11-10,17.0
4393,99278,2013-11-11,0.0
4394,99278,2013-11-12,9.0
4395,99278,2013-11-13,0.2
4396,99278,2013-11-14,0.0
4397,99278,2013-11-15,0.0
4398,99278,2013-11-16,0.0
4399,99278,2013-11-17,0.0
4400,99278,2013-11-18,0.0
4401,99278,2013-11-19,0.0
4402,99278,2013-11-20,18.0
4403,99278,2013-11-21,4.0
4404,99278,2013-11-22,0.0
4405,99278,2013-11-23,0.0
4406,99278,2013-11-24,0.0
4407,99278,2013-11-25,0.0
4408,99278,2013-11-26,0.0
4409,99278,2013-11-27,0.0
4410,99278,2013-11-28,11.0
4411,99278,2013-11-29,0.01
4412,99278,2013-11-30,0.3
4413,99278,2013-12-01,0.0
4414,99278,2013-12-02,0.0
4415,99278,2013-12-03,0.0
4416,99278,2013-12-04,0.0
4417,99278,2013-12-05,9.0
4418,99278,2013-12-06,1.0
4419,99278,2013-12-07,0.0
4420,99278,2013-12-08,0.0
4421,99278,2013-12-09,6.0
4422,99278,2013-12-10,0.0
4423,99278,2013-12-11,0.0
4424,99278,2013-12-12,36.0
4425,99278,2013-12-13,6.2
4426,99278,2013-12-14,2.3
4427,99278,2013-12-15,0.0
4428,99278,2013-12-16,0.0
4429,99278,2013-12-17,0.0
4430,99278,2013-12-18,0.1
4431,99278,2013-12-19,0.4
4432,99278,2013-12-20,2.0
4433,99278,2013-12-21,0.01
4434,99278,2013-12-22,0.0
4435,99278,2013-12-23,0.0
4436,99278,2013-12-24,0.0
4437,99278,2013-12-25,0.0
4438,99278,2013-12-26,0.0
4439,99278,2013-12-27,0.0
4440,99278,2013-12-28,0.0
4441,99278,2013-12-29,0.0
4442,99278,2013-12-30,0.0
4443,99278,2013-12-31,4.0
4444,99278,2014-01-01,0.8
4445,99278,2014-01-02,0.2
4446,99278,2014-01-03,0.0
4447,99278,2014-01-04,0.01
4448,99278,2014-01-05,0.21
4449,99278,2014-01-06,0.4
4450,99278,2014-01-07,0.0
4451,99278,2014-01-08,0.0
4452,99278,2014-01-09,0.0
4453,99278,2014-01-10,0.0
4454,99278,2014-01-11,0.71
4455,99278,2014-01-12,0.0
4456,99278,2014-01-13,0.0
4457,99278,2014-01-14,0.0
4458,99278,2014-01-15,0.01
4459,99278,2014-01-16,0.0
4460,99278,2014-01-17,0.0
4461,99278,2014-01-18,0.0
4462,99278,2014-01-19,0.0
4463,99278,2014-01-20,0.0
4464,99278,2014-01-21,0.0
4465,99278,2014-01-22,0.0
4466,99278,2014-01-23,0.0
4467,99278,2014-01-24,0.0
4468,99278,2014-01-25,0.0
4469,99278,2014-01-26,0.0
4470,99278,2014-01-27,0.0
4471,99278,2014-01-28,14.0
4472,99278,2014-01-29,8.0
4473,99278,2014-01-30,0.0
4474,99278,2014-01-31,0.1
4475,99278,2014-02-01,0.1
4476,99278,2014-02-02,0.0
4477,99278,2014-02-03,0.21
4478,99278,2014-02-04,3.2
4479,99278,2014-02-05,2.0
4480,99278,2014-02-06,0.0
4481,99278,2014-02-07,0.0
4482,99278,2014-02-08,0.0
4483,99278,2014-02-09,0.0
4484,99278,2014-02-10,0.0
4485,99278,2014-02-11,0.0
4486,99278,2014-02-12,0.0
4487,99278,2014-02-13,0.0
4488,99278,2014-02-14,0.0
4489,99278,2014-02-15,0.0
4490,99278,2014-02-16,0.0
4491,99278,2014-02-17,0.01
4492,99278,2014-02-18,0.0
4493,99278,2014-02-19,0.0
4494,99278,2014-02-20,0.0
4495,99278,2014-02-21,0.0
4496,99278,2014-02-22,0.0
4497,99278,2014-02-23,0.0
4498,99278,2014-02-24,0.0
4499,99278,2014-02-25,0.0
4500,99278,2014-02-26,0.0
4501,99278,2014-02-27,0.0
4502,99278,2014-02-28,0.0
4503,99278,2014-03-01,0.0
4504,99278,2014-03-02,0.0
4505,99278,2014-03-03,0.0
4506,99278,2014-03-04,0.1
4507,99278,2014-03-05,0.1
4508,99278,2014-03-06,0.0
4509,99278,2014-03-07,0.0
4510,99278,2014-03-08,0.0
4511,99278,2014-03-09,0.0
4512,99278,2014-03-10,0.0
4513,99278,2014-03-11,19.0
4514,99278,2014-03-12,0.0
4515,99278,2014-03-13,0.0
4516,99278,2014-03-14,0.8
4517,99278,2014-03-15,0.9
4518,99278,2014-03-16,0.0
4519,99278,2014-03-17,0.21
4520,99278,2014-03-18,8.01
4521,99278,2014-03-19,2.0
4522,99278,2014-03-20,11.0
4523,99278,2014-03-21,0.0
4524,99278,2014-03-22,0.0
4525,99278,2014-03-23,0.0
4526,99278,2014-03-24,0.0
4527,99278,2014-03-25,0.0
4528,99278,2014-03-26,0.0
4529,99278,2014-03-27,0.0
4530,99278,2014-03-28,0.0
4531,99278,2014-03-29,0.0
4532,99278,2014-03-30,17.0
4533,99278,2014-03-31,7.2
4534,99278,2014-04-01,0.0
4535,99278,2014-04-02,0.0
4536,99278,2014-04-03,0.0
4537,99278,2014-04-04,0.11
4538,99278,2014-04-05,0.0
4539,99278,2014-04-06,0.0
4540,99278,2014-04-07,0.0
4541,99278,2014-04-08,0.0
4542,99278,2014-04-09,0.01
4543,99278,2014-04-10,0.2
4544,99278,2014-04-11,0.0
4545,99278,2014-04-12,0.0
4546,99278,2014-04-13,2.0
4547,99278,2014-04-14,0.9
4548,99278,2014-04-15,7.0
4549,99278,2014-04-16,0.0
4550,99278,2014-04-17,0.0
4551,99278,2014-04-18,6.0
4552,99278,2014-04-19,0.8
4553,99278,2014-04-20,0.0
4554,99278,2014-04-21,0.01
4555,99278,2014-04-22,9.0
4556,99278,2014-04-23,0.0
4557,99278,2014-04-24,0.0
4558,99278,2014-04-25,0.0
4559,99278,2014-04-26,0.01
4560,99278,2014-04-27,0.0
4561,99278,2014-04-28,0.0
4562,99278,2014-04-29,3.0
4563,99278,2014-04-30,0.0
4564,99278,2014-05-01,0.0
4565,99278,2014-05-02,0.0
4566,99278,2014-05-03,0.0
4567,99278,2014-05-04,0.0
4568,99278,2014-05-05,0.0
4569,99278,2014-05-06,0.0
4570,99278,2014-05-07,0.0
4571,99278,2014-05-08,0.0
4572,99278,2014-05-09,0.01
4573,99278,2014-05-10,1.01
4574,99278,2014-05-11,5.0
4575,99278,2014-05-12,0.0
4576,99278,2014-05-13,23.7
4577,99278,2014-05-14,0.3
